id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
114-1-SO-A365-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,A365,A,大學部,1,A,領導統御,2,選,60,53,,7,蔣遠平,B01-106,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=A365,2026-08-26T18:33:02+00:00
114-1-SO-A366-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,A366,A,大學部,1,A,國際關係,2,選,60,58,,2,楊筑尹,L02-103,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=A366,2026-08-26T18:33:02+00:00
114-1-SO-A367-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,A367,A,大學部,1,A,孫子兵法,2,選,60,53,,7,蔣遠平,B01-106,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=A367,2026-08-26T18:33:02+00:00
114-1-SO-A368-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,A368,A,大學部,1,A,國際文化探索,2,選,40,39,,1,王靜嫻,B01-103,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=A368,2026-08-26T18:33:02+00:00
114-1-SO-A619-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,A619,A,大學部,1,A,台灣與全球化,2,選,60,58,,2,洪聖斐,C02-111,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=A619,2026-08-26T18:33:02+00:00
114-1-SO-A691-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,A691,A,大學部,1,A,高大卓越講座,2,選,250,197,,53,陳志文 吳行浩,L01-201,,"6,7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",禁止外加,若有課程相關問題請連繫,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=A691,2026-08-26T18:33:02+00:00
114-1-SO-A840-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,A840,A,大學部,1,A,媒體與公關實務,2,選,60,40,,20,鄭為松,B01-109,,,"10,11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=A840,2026-08-26T18:33:02+00:00
114-1-SO-A956-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,A956,A,大學部,1,A,權力遊戲與國際社會,2,選,60,60,,0,李鐵生,B01-109,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=A956,2026-08-26T18:33:02+00:00
114-1-SO-B051-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,B051,A,大學部,1,A,智慧財產權,2,選,60,44,,16,陳玫君,B01-106,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=B051,2026-08-26T18:33:02+00:00
114-1-SO-B055-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,B055,A,大學部,1,A,AI時代法學議題,2,選,60,60,,0,康銘,M01-102,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=B055,2026-08-26T18:33:02+00:00
114-1-SO-B091-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,B091,A,大學部,1,A,國際禮儀,2,選,60,60,,0,陳永安,B01-105,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=B091,2026-08-26T18:33:02+00:00
114-1-SO-B101-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,B101,A,大學部,1,A,服務學習,3,選,40,21,,19,陳靜儀,B01-106,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=B101,2026-08-26T18:33:02+00:00
114-1-SO-B102-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,B102,A,大學部,1,A,服務學習,3,選,40,15,,25,陳致仁,B01-106,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=B102,2026-08-26T18:33:02+00:00
114-1-SO-B103-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,B103,A,大學部,1,A,服務學習,3,選,40,39,,1,邱昭文,C02-103,"8,9, 10",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=B103,2026-08-26T18:33:02+00:00
114-1-SO-B91A-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,B91A,A,大學部,1,A,大學入門(人文社會科學院),1,選,200,71,,129,賴怡秀 鄭月婷 陳氏蘭 陳冠勳 馬瑜嬪 林政德 李坤哲 劉紹東 潘明珠,H1--110,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,"限人文院大一生選修,本課程為博雅通識-社會類(SO)課程。運健休系教師待公布。9/9、9/23、9/30、10/7、12/16在圖資館2樓國際會議廳上課。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=B91A,2026-08-26T18:33:02+00:00
114-1-SO-B921-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,B921,A,大學部,1,A,大學入門(法律系),1,選,60,16,,44,林昭志,L02-101,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,"限法律系大一生選修,本課程為博雅通識-社會科學類(SO)課程。9/9、9/23、9/30、10/7、12/16在圖資館2樓國際會議廳上課。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=B921,2026-08-26T18:33:02+00:00
114-1-SO-B922-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,B922,A,大學部,1,A,大學入門(政法系),1,選,60,59,,1,楊戊龍 李淑如 王順文 張志偉 林信銘,L02-106,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,歡迎對法學院有興趣得外院同學選修；本課程為博雅通識-社會科學類(SO)課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=B922,2026-08-26T18:33:02+00:00
114-1-SO-B923-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,B923,A,大學部,1,A,大學入門(財法系),1,選,60,24,,36,張永明,L02-108,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,"限財法系大一生選修,本課程為博雅通識-社會科學類(SO)課程。9/9、9/23、9/30、10/7、12/16在圖資館2樓國際會議廳上課。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=B923,2026-08-26T18:33:02+00:00
114-1-SO-B93A-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,B93A,A,大學部,1,A,大學入門(管理學院),1,選,200,91,,109,黃一祥 蔡佳妤 楊詠凱 謝佳 楊書成 王凱,M01-201,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,"限管院大一生選修,本課程為博雅通識-社會科學類(SO)課程。9/9、9/23、9/30、10/7、12/16在圖資館2樓國際會議廳上課。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=B93A,2026-08-26T18:33:02+00:00
114-1-SO-B94A-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,B94A,A,大學部,1,A,大學入門(理學院),1,選,200,100,,100,胡裕民 林英杰 周志明 邱昭文 葛孟杰,C02-101,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,限理學院大一生選修，本課程為博雅通識-社會科學類(SO)課程。9/9、9/23、9/30、10/7、12/16在圖資館2樓國際會議廳上課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=B94A,2026-08-26T18:33:02+00:00
114-1-SO-B95A-A-1-A,114,1,共同與通識課程,SO,通識社會科學類,B95A,A,大學部,1,A,大學入門(工學院),1,選,200,130,,70,陳春僥 馮瑞陽 林琪 呂正傑 蘇家輝,C01-114,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,限工學院大一生選修，本課程為博雅通識-社會科學類(SO)課程。9/9、9/23、9/30、10/7、12/16在圖資館2樓國際會議廳上課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=SO&Cono=B95A,2026-08-26T18:33:02+00:00
114-1-IFD-A50R-A-1-A,114,1,其他學程與教學單位,IFD,創新學院不分系,A50R,A,大學部,1,A,創新思考與問題解決,3,選,40,35,,5,林杏子,M01-B104,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,創新學院主開並與資訊管理學系合開，適用「跨院選修可抵免通識，至多承認6學分」規定；教室為管理學院B104教室。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=IFD&Cono=A50R,2026-08-26T18:33:02+00:00
114-1-IFD-A515-A-1-A,114,1,其他學程與教學單位,IFD,創新學院不分系,A515,A,大學部,1,A,精油化學與實務,3,選,32,32,,0,林宏殷 侯玥如,L01-202,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,創新學院主開，適用「跨院選修可抵免通識，至多承認6學分」規定；教室為圖資大樓二樓宅創空間。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=IFD&Cono=A515,2026-08-26T18:33:02+00:00
114-1-IFD-A535-A-1-A,114,1,其他學程與教學單位,IFD,創新學院不分系,A535,A,大學部,1,A,人工智慧基礎與應用,3,選,38,20,,18,蘇家輝 吳志宏 林杏子 蔡仁勝,L01-610,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,本課程屬「人工智慧跨域應用微學程」；本課程主開創新學院，適用「跨院選修可抵免通識，至多承認6學分」規定；教室為圖資大樓六樓L01-610電腦教室。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=IFD&Cono=A535,2026-08-26T18:33:02+00:00
114-1-IFD-A610-A-1-A,114,1,其他學程與教學單位,IFD,創新學院不分系,A610,A,大學部,1,A,3D基礎建模,2,選,38,8,,30,吳亭翰,L01-610,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",學程,本課程屬「沉浸科技教育應用設計發展微學程」；選課學生須同時選修創新學院的「新興科技教育應用導論」，或曾修畢「新興科技教育應用導論」且成績及格通過，才能夠選修此堂課程；創新學院主開，適用「跨院選修可抵免通識，至多承認6學分」規定；教室為圖資大樓六樓L01-610電腦教室。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=IFD&Cono=A610,2026-08-26T18:33:02+00:00
114-1-IFD-A61H-A-1-A,114,1,其他學程與教學單位,IFD,創新學院不分系,A61H,A,大學部,1,A,XR腳本設計與影片實作,2,選,38,35,,3,林志明,L01-610,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",學程,本課程屬「XR微學程、體感科技與數位創新學程、跨領域數位人文設計應用微學程」；創新學院主開，適用「跨院選修可抵免通識，至多承認6學分」規定；教室為圖資大樓六樓L01-610電腦教室。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=IFD&Cono=A61H,2026-08-26T18:33:02+00:00
114-1-IFD-A635-A-1-A,114,1,其他學程與教學單位,IFD,創新學院不分系,A635,A,大學部,1,A,新興科技教育應用導論,2,選,38,38,,0,王政弘,L01-610,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",學程,本課程屬「沉浸科技教育應用設計發展微學程」，本學程採申請認證制，請選課同學填寫學程修習申請表；創新學院主開，適用「跨院選修可抵免通識，至多承認6學分」規定；教室為圖資大樓六樓L01-610電腦教室；歡迎學生加入政弘老師的官方LINE，能及時聯繫老師：@041mshpb,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=IFD&Cono=A635,2026-08-26T18:33:02+00:00
114-1-IFD-A711-A-1-A,114,1,其他學程與教學單位,IFD,創新學院不分系,A711,A,大學部,1,A,3D模型建置與應用,2,選,36,30,,6,梁凱翔,L01-610,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",外加 學程,本課程屬「XR微學程、體感科技與數位創新學程、跨領域數位人文設計應用微學程」；「3D模型建置與應用、3D動畫製作」2門課程會做整合，必須同時選修；創新學院主開，適用「跨院選修可抵免通識，至多承認6學分」規定；教室為圖資大樓六樓L01-610電腦教室。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=IFD&Cono=A711,2026-08-26T18:33:02+00:00
114-1-IFD-A712-A-1-A,114,1,其他學程與教學單位,IFD,創新學院不分系,A712,A,大學部,1,A,3D動畫製作,2,選,36,33,,3,梁凱翔,L01-610,,,,,"7,8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",外加 學程,本課程屬「XR微學程、體感科技與數位創新學程」；「3D模型建置與應用、3D動畫製作」2門課程會做整合，必須同時選修；創新學院主開，適用「跨院選修可抵免通識，至多承認6學分」規定；教室為圖資大樓六樓L01-610電腦教室。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=IFD&Cono=A712,2026-08-26T18:33:02+00:00
114-1-IFD-A762-A-1-A,114,1,其他學程與教學單位,IFD,創新學院不分系,A762,A,大學部,1,A,企業優質人才學用培育課程,3,選,60,51,,9,耿紹勛,L01-202,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,創新學院主開，適用「跨院選修可抵免通識，至多承認6學分」規定；教室為圖資大樓二樓宅創空間。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=IFD&Cono=A762,2026-08-26T18:33:02+00:00
114-1-IFD-XD04-A-1-A,114,1,其他學程與教學單位,IFD,創新學院不分系,XD04,A,大學部,1,A,生成式人工智慧與機器學習導論,3,選,20,20,,0,外校老師,,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",學程,由臺灣大學開課；此課程為教育部「臺灣大專院校人工智慧學程聯盟」課程；修課學生適用「跨院選修可抵免通識，至多承認6學分」規定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=IFD&Cono=XD04,2026-08-26T18:33:02+00:00
114-1-IFD-A50R-A-3-A,114,1,其他學程與教學單位,IFD,創新學院不分系,A50R,A,大學部,3,A,創新思考與問題解決,3,選,40,35,,5,林杏子,M01-B104,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,主開為創新學院。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=IFD&Cono=A50R,2026-08-26T18:33:02+00:00
114-1-IFD-XB04-A-3-A,114,1,其他學程與教學單位,IFD,創新學院不分系,XB04,A,大學部,3,A,金融科技導論,3,選,45,1,,44,外校老師,,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,由臺灣大學開課；此課程為教育部「臺灣大專院校人工智慧學程聯盟」課程；大學部學生修課適用「跨院選修可抵免通識，至多承認6學分」規定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=IFD&Cono=XB04,2026-08-26T18:33:02+00:00
114-1-IFD-XC02-A-3-A,114,1,其他學程與教學單位,IFD,創新學院不分系,XC02,A,大學部,3,A,生成式AI：文字與圖像生成的原理與實務,3,選,60,19,,41,蘇家輝 外校老師,,,"8,9, 10",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",學程,由政治大學開課；此課程為教育部「臺灣大專院校人工智慧學程聯盟」課程；大學部學生修課適用「跨院選修可抵免通識，至多承認6學分」規定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=IFD&Cono=XC02,2026-08-26T18:33:02+00:00
114-1-IFD-XD04-A-3-A,114,1,其他學程與教學單位,IFD,創新學院不分系,XD04,A,大學部,3,A,生成式人工智慧與機器學習導論,3,選,20,20,,0,外校老師,,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",學程,由臺灣大學開課；此課程為教育部「臺灣大專院校人工智慧學程聯盟」課程；修課學生適用「跨院選修可抵免通識，至多承認6學分」規定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=IFD&Cono=XD04,2026-08-26T18:33:02+00:00
114-1-IFD-XB04-A-4-A,114,1,其他學程與教學單位,IFD,創新學院不分系,XB04,A,大學部,4,A,金融科技導論,3,選,45,1,,44,外校老師,,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,由臺灣大學開課；此課程為教育部「臺灣大專院校人工智慧學程聯盟」課程；大學部學生修課適用「跨院選修可抵免通識，至多承認6學分」規定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=IFD&Cono=XB04,2026-08-26T18:33:02+00:00
114-1-IFD-XC02-A-4-A,114,1,其他學程與教學單位,IFD,創新學院不分系,XC02,A,大學部,4,A,生成式AI：文字與圖像生成的原理與實務,3,選,60,19,,41,蘇家輝 外校老師,,,"8,9, 10",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",學程,由政治大學開課；此課程為教育部「臺灣大專院校人工智慧學程聯盟」課程；大學部學生修課適用「跨院選修可抵免通識，至多承認6學分」規定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=IFD&Cono=XC02,2026-08-26T18:33:02+00:00
114-1-IFD-XD04-A-4-A,114,1,其他學程與教學單位,IFD,創新學院不分系,XD04,A,大學部,4,A,生成式人工智慧與機器學習導論,3,選,20,20,,0,外校老師,,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",學程,由臺灣大學開課；此課程為教育部「臺灣大專院校人工智慧學程聯盟」課程；修課學生適用「跨院選修可抵免通識，至多承認6學分」規定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=IFD&Cono=XD04,2026-08-26T18:33:02+00:00
114-1-IFD-XC02-M-1-,114,1,其他學程與教學單位,IFD,創新學院不分系,XC02,M,碩士班,1,,生成式AI：文字與圖像生成的原理與實務,3,選,60,19,,41,蘇家輝 外校老師,,,"8,9, 10",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",學程,由政治大學開課；此課程為教育部「臺灣大專院校人工智慧學程聯盟」課程；大學部學生修課適用「跨院選修可抵免通識，至多承認6學分」規定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=IFD&Cono=XC02,2026-08-26T18:33:02+00:00
114-1-IFD-XC02-M-2-,114,1,其他學程與教學單位,IFD,創新學院不分系,XC02,M,碩士班,2,,生成式AI：文字與圖像生成的原理與實務,3,選,60,19,,41,蘇家輝 外校老師,,,"8,9, 10",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",學程,由政治大學開課；此課程為教育部「臺灣大專院校人工智慧學程聯盟」課程；大學部學生修課適用「跨院選修可抵免通識，至多承認6學分」規定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=IFD&Cono=XC02,2026-08-26T18:33:02+00:00
114-1-CE-A01A-A-1-A,114,1,工學院,CE,土木與環境工程學系,A01A,A,大學部,1,A,微積分(一),3,必,76,75,,1,蔡幸致,C01-B103,,,"7,8",5,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5""], ""raw"": ""5""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=CE&Cono=A01A,2026-08-26T18:33:02+00:00
114-1-CE-A031-A-1-A,114,1,工學院,CE,土木與環境工程學系,A031,A,大學部,1,A,土木與環境工程概論,3,必,90,78,,12,林琪 蔡幸致,B01-110,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=CE&Cono=A031,2026-08-26T18:33:02+00:00
114-1-CE-A051-A-1-A,114,1,工學院,CE,土木與環境工程學系,A051,A,大學部,1,A,普通物理,3,必,70,63,,7,吳明淏,B01-105,,"3,4",4,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""4""], ""raw"": ""4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=CE&Cono=A051,2026-08-26T18:33:02+00:00
114-1-CE-A081-A-1-A,114,1,工學院,CE,土木與環境工程學系,A081,A,大學部,1,A,計算機概論與程式語言,3,必,60,54,,6,蔡幸致,L01-107,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",限修,使用電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=CE&Cono=A081,2026-08-26T18:33:02+00:00
114-1-CE-A121-A-1-A,114,1,工學院,CE,土木與環境工程學系,A121,A,大學部,1,A,普通化學,3,必,70,63,,7,林琪,C01-106,,,"2,3",2,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2""], ""raw"": ""2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=CE&Cono=A121,2026-08-26T18:33:02+00:00
114-1-CE-A502-A-1-A,114,1,工學院,CE,土木與環境工程學系,A502,A,大學部,1,A,測量學,2,選,60,46,,14,俞肇球,C01-B103,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=CE&Cono=A502,2026-08-26T18:33:02+00:00
114-1-CE-A531-A-1-A,114,1,工學院,CE,土木與環境工程學系,A531,A,大學部,1,A,環境化學,3,選,61,28,,33,袁菁,C01-106,"3,4",2,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2""], ""raw"": ""2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=CE&Cono=A531,2026-08-26T18:33:02+00:00
114-1-CE-D711-A-1-A,114,1,工學院,CE,土木與環境工程學系,D711,A,大學部,1,A,測量學實習,1,選,32,31,,1,俞肇球,C01-501-1,,,,,"7,8, 9",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,限同時修或已修過測量學，使用工501-1實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=CE&Cono=D711,2026-08-26T18:33:02+00:00
