id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
106-1-SO-A840-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,A840,A,大學部,1,A,媒體與公關實務,2,選,60,15,,45,鄭為松,M01-102,,,"10,11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=A840,2026-08-26T18:17:54+00:00
106-1-SO-A963-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,A963,A,大學部,1,A,人際關係,2,選,60,10,,50,陳永安,H1--104,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=A963,2026-08-26T18:17:54+00:00
106-1-SO-B012-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B012,A,大學部,1,A,民營化的迷思,2,選,60,60,,0,蔡宗廷,M01-204,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B012,2026-08-26T18:17:54+00:00
106-1-SO-B051-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B051,A,大學部,1,A,智慧財產權,2,選,60,60,,0,許震宇,B01-107,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B051,2026-08-26T18:17:54+00:00
106-1-SO-B091-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B091,A,大學部,1,A,國際禮儀,2,選,60,58,,2,陳永安,C02-101,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B091,2026-08-26T18:17:54+00:00
106-1-SO-B101-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B101,A,大學部,1,A,服務學習,3,選,30,28,,2,陳靜儀,L02-106 其他教室,"5,6",10,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10""], ""raw"": ""10""}]",禁止外加,1)修習博雅通識【服務學習】課程，可同時抵認一學期共同必修【服務學習培養】課程(僅限一次)。(2)104學年度起，服務學習課程變更為博雅通識；已選修為核心通識之本門課程者(課號為CCO3XX)，維持核心通識類別，請勿再重複選修，重複選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B101,2026-08-26T18:17:54+00:00
106-1-SO-B102-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B102,A,大學部,1,A,服務學習,3,選,30,26,,4,朱朝煌,C02-106,"9,10, 11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加,1)修習博雅通識【服務學習】課程，可同時抵認一學期共同必修【服務學習培養】課程(僅限一次)。(2)104學年度起，服務學習課程變更為博雅通識；已選修為核心通識之本門課程者(課號為CCO3XX)，維持核心通識類別，請勿再重複選修，重複選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B102,2026-08-26T18:17:54+00:00
106-1-SO-B103-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B103,A,大學部,1,A,服務學習,3,選,30,19,,11,吳孝慈,M01-105,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,1)修習博雅通識【服務學習】課程，可同時抵認一學期共同必修【服務學習培養】課程(僅限一次)。(2)104學年度起，服務學習課程變更為博雅通識；已選修為核心通識之本門課程者(課號為CCO3XX)，維持核心通識類別，請勿再重複選修，重複選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B103,2026-08-26T18:17:54+00:00
106-1-SO-B104-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B104,A,大學部,1,A,服務學習,3,選,30,26,,4,游明珠,M01-105,,,,"9,10, 11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加,1)修習博雅通識【服務學習】課程，可同時抵認一學期共同必修【服務學習培養】課程(僅限一次)。(2)104學年度起，服務學習課程變更為博雅通識；已選修為核心通識之本門課程者(課號為CCO3XX)，維持核心通識類別，請勿再重複選修，重複選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B104,2026-08-26T18:17:54+00:00
106-1-SO-B202-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B202,A,大學部,1,A,國際會展禮儀,2,選,40,20,,20,張秀瓊,L02-101,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B202,2026-08-26T18:17:54+00:00
106-1-SO-B911-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B911,A,大學部,1,A,大學入門(西語系),1,選,60,13,,47,奧利華 王嵩嵐,H2--107,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,限西語系大一生選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B911,2026-08-26T18:17:54+00:00
106-1-SO-B912-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B912,A,大學部,1,A,大學入門(運休系),1,選,60,21,,39,劉紹東 潘明珠,H1--104,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,限運休系大一生選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B912,2026-08-26T18:17:54+00:00
106-1-SO-B916-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B916,A,大學部,1,A,大學入門(創建系),1,選,50,35,,15,王政弘 黃裕宸 馬瑜嬪,H1--102,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,限創建系學生選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B916,2026-08-26T18:17:54+00:00
106-1-SO-B917-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B917,A,大學部,1,A,大學入門(東語系),1,選,45,22,,23,河凡植,H1--103,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,限東語系學生選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B917,2026-08-26T18:17:54+00:00
106-1-SO-B918-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B918,A,大學部,1,A,大學入門(運技系),1,選,48,47,,1,黃全成,B01-207-4,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修及外加,限運技系學生選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B918,2026-08-26T18:17:54+00:00
106-1-SO-B921-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B921,A,大學部,1,A,大學入門(法律系),1,選,60,19,,41,林昭志,L02-101,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,限法律系大一生選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B921,2026-08-26T18:17:54+00:00
106-1-SO-B922-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B922,A,大學部,1,A,大學入門(政法系),1,選,60,30,,30,邵惠玲,L02-106,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,限政法系大一生選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B922,2026-08-26T18:17:54+00:00
106-1-SO-B923-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B923,A,大學部,1,A,大學入門(財法系),1,選,40,13,,27,周伯翰,L02-108,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,限財法系大一生選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B923,2026-08-26T18:17:54+00:00
106-1-SO-B931-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B931,A,大學部,1,A,大學入門(應經系),1,選,60,26,,34,鄭義暉,M01-201,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,限應經系學生選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B931,2026-08-26T18:17:54+00:00
106-1-SO-B932-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B932,A,大學部,1,A,大學入門(金管系),1,選,60,22,,38,楊琬如,M01-103,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,限金管系學生選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B932,2026-08-26T18:17:54+00:00
106-1-SO-B933-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B933,A,大學部,1,A,大學入門(資管系),1,選,60,41,,19,楊新章 蕭漢威,M01-206,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,限資管系同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B933,2026-08-26T18:17:54+00:00
106-1-SO-B941-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B941,A,大學部,1,A,大學入門(應數系),1,選,60,44,,16,吳宗芳,C02-406,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,限應數系同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B941,2026-08-26T18:17:54+00:00
106-1-SO-B942-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B942,A,大學部,1,A,大學入門(應化系),1,選,60,5,,55,莊曜遠,C02-104,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,限應化系同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B942,2026-08-26T18:17:54+00:00
106-1-SO-B943-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B943,A,大學部,1,A,大學入門(應物系),1,選,60,31,,29,余進忠 韓岱君 謝振豪,C02-407,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,限應物系同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B943,2026-08-26T18:17:54+00:00
106-1-SO-B952-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B952,A,大學部,1,A,大學入門(土環系),1,選,60,20,,40,袁菁,C01-B104,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,限土環系同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B952,2026-08-26T18:17:54+00:00
106-1-SO-B955-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B955,A,大學部,1,A,大學入門(資工系),1,選,50,16,,34,吳俊興 殷堂凱,B01-204,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,限資工系同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B955,2026-08-26T18:17:54+00:00
106-1-SO-B956-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B956,A,大學部,1,A,大學入門(化材系),1,選,60,22,,38,楊乾信,C01-106,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,限化材系大一生選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B956,2026-08-26T18:17:54+00:00
106-1-SO-B961-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B961,A,大學部,1,A,大學入門(生科系),1,選,60,33,,27,黃永森 施能朗,C02-101,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,限生科系同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B961,2026-08-26T18:17:54+00:00
106-1-SO-B971-A-1-A,106,1,共同與通識課程,SO,通識社會科學類,B971,A,大學部,1,A,大學入門(亞太系),1,選,65,6,,59,林聖蒨,M01-208,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,限亞太系同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=SO&Cono=B971,2026-08-26T18:17:54+00:00
106-1-CE-A01A-A-1-A,106,1,工學院,CE,土木與環境工程學系,A01A,A,大學部,1,A,微積分(一),3,必,60,58,,2,童士恒,B01-103,,,,"5,6",1,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1""], ""raw"": ""1""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=A01A,2026-08-26T18:17:54+00:00
106-1-CE-A031-A-1-A,106,1,工學院,CE,土木與環境工程學系,A031,A,大學部,1,A,土木與環境工程概論,3,必,61,59,,2,施博仁 葉琮裕,C01-105,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=A031,2026-08-26T18:17:54+00:00
106-1-CE-A051-A-1-A,106,1,工學院,CE,土木與環境工程學系,A051,A,大學部,1,A,普通物理,3,必,70,50,,20,吳明淏,B01-103,,,,"7,8, 9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=A051,2026-08-26T18:17:54+00:00
106-1-CE-A081-A-1-A,106,1,工學院,CE,土木與環境工程學系,A081,A,大學部,1,A,計算機概論與程式語言,3,必,60,53,,7,施博仁,C01-104,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,圖資電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=A081,2026-08-26T18:17:54+00:00
106-1-CE-A121-A-1-A,106,1,工學院,CE,土木與環境工程學系,A121,A,大學部,1,A,普通化學,3,必,60,59,,1,林啟琪,B01-204,,,"3,4",,3,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3""], ""raw"": ""3""}]",,全英語授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=A121,2026-08-26T18:17:54+00:00
106-1-CE-A502-A-1-A,106,1,工學院,CE,土木與環境工程學系,A502,A,大學部,1,A,測量學,2,選,60,55,,5,俞肇球,C01-B102,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=A502,2026-08-26T18:17:54+00:00
106-1-CE-B011-A-2-A,106,1,工學院,CE,土木與環境工程學系,B011,A,大學部,2,A,材料力學,3,必,80,69,,11,俞肇球,C01-B104,,"5,6",,2,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2""], ""raw"": ""2""}]",,使用工學院大教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=B011,2026-08-26T18:17:54+00:00
106-1-CE-B02A-A-2-A,106,1,工學院,CE,土木與環境工程學系,B02A,A,大學部,2,A,環境分析實驗(一),2,必,60,58,,2,林啟琪 業界教師,C01-113,,,,,"5,6, 7,8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",,使用工學院113實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=B02A,2026-08-26T18:17:54+00:00
106-1-CE-B10A-A-2-A,106,1,工學院,CE,土木與環境工程學系,B10A,A,大學部,2,A,工程數學(一),3,必,60,57,,3,張惠雲,C01-106 其他教室,,,4,"3,4",,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,先修微積分(一)(二),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=B10A,2026-08-26T18:17:54+00:00
106-1-CE-B111-A-2-A,106,1,工學院,CE,土木與環境工程學系,B111,A,大學部,2,A,工程材料,3,必,70,68,,2,陳振華,B01-103,"1,2, 3",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2"", ""3""], ""raw"": ""1,2, 3""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=B111,2026-08-26T18:17:54+00:00
106-1-CE-B531-A-2-A,106,1,工學院,CE,土木與環境工程學系,B531,A,大學部,2,A,水文學,3,選,70,53,,17,甯蜀光,C01-106,,"3,4",3,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3""], ""raw"": ""3""}]",,使用工學院大教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=B531,2026-08-26T18:17:54+00:00
106-1-CE-B621-A-2-A,106,1,工學院,CE,土木與環境工程學系,B621,A,大學部,2,A,環工程序學,3,選,60,53,,7,連興隆 業界教師,B01-105,4,"1,2",,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=B621,2026-08-26T18:17:54+00:00
106-1-CE-D711-A-2-A,106,1,工學院,CE,土木與環境工程學系,D711,A,大學部,2,A,測量學實習,1,選,20,20,,0,俞肇球,C01-501-1,,,,"7,8, 9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",先修,先修測量學及格，使用工501-1實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=D711,2026-08-26T18:17:54+00:00
106-1-CE-A601-A-3-A,106,1,工學院,CE,土木與環境工程學系,A601,A,大學部,3,A,地理資訊系統,3,選,60,26,,34,吳明淏,L01-107,,,"7,8, 9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,軟體需求使用圖資電腦教室107,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=A601,2026-08-26T18:17:54+00:00
106-1-CE-B521-A-3-A,106,1,工學院,CE,土木與環境工程學系,B521,A,大學部,3,A,地下水,3,選,40,19,,21,袁菁,C01-106,"3,4",2,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2""], ""raw"": ""2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=B521,2026-08-26T18:17:54+00:00
106-1-CE-B561-A-3-A,106,1,工學院,CE,土木與環境工程學系,B561,A,大學部,3,A,工程與環境地質,3,選,48,48,,0,黃國忠,B01-B108,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,黃國忠老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=B561,2026-08-26T18:17:54+00:00
106-1-CE-C01B-A-3-A,106,1,工學院,CE,土木與環境工程學系,C01B,A,大學部,3,A,土木工程實驗(二),1,必,61,61,,0,童士恒,C01-102,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,使用工學院102實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=C01B,2026-08-26T18:17:54+00:00
106-1-CE-C501-A-3-A,106,1,工學院,CE,土木與環境工程學系,C501,A,大學部,3,A,基礎工程,3,選,48,48,,0,柯永彥,C01-106,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,柯永彥老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=C501,2026-08-26T18:17:54+00:00
106-1-CE-C511-A-3-A,106,1,工學院,CE,土木與環境工程學系,C511,A,大學部,3,A,工程數學(三),3,選,44,39,,5,施博仁,C01-B102-1,"7,8",,2,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2""], ""raw"": ""2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=C511,2026-08-26T18:17:54+00:00
106-1-CE-C521-A-3-A,106,1,工學院,CE,土木與環境工程學系,C521,A,大學部,3,A,地下環境污染防制,3,選,40,13,,27,袁菁,C01-B102-1,2,"3,4",,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2""], ""raw"": ""2""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=C521,2026-08-26T18:17:54+00:00
106-1-CE-C542-A-3-A,106,1,工學院,CE,土木與環境工程學系,C542,A,大學部,3,A,固體廢棄物,3,選,40,30,,10,林秋良,C01-B102-1,,,"3,4",4,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""4""], ""raw"": ""4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=C542,2026-08-26T18:17:54+00:00
106-1-CE-C611-A-3-A,106,1,工學院,CE,土木與環境工程學系,C611,A,大學部,3,A,專題研究(一),1,選,30,7,,23,甯蜀光,C01-413,,Y,,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""Y""], ""raw"": ""Y""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=C611,2026-08-26T18:17:54+00:00
106-1-CE-C661-A-3-A,106,1,工學院,CE,土木與環境工程學系,C661,A,大學部,3,A,環境微生物,3,選,60,49,,11,葉琮裕,C01-B102,,8,,"6,7",,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8""], ""raw"": ""8""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,全英語授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=C661,2026-08-26T18:17:54+00:00
106-1-CE-C681-A-3-A,106,1,工學院,CE,土木與環境工程學系,C681,A,大學部,3,A,鋼結構設計,3,選,42,42,,0,張惠雲,C01-B102,,,"5,6",5,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5""], ""raw"": ""5""}]",外加,先修材料力學,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=CE&Cono=C681,2026-08-26T18:17:54+00:00
