id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
099-2-TA-B156-A-2-A,099,2,歷史開課單位,TA,TA,B156,A,大學部,2,A,創意設計(二)-C,3,必,13,13,,0,沈明旺,,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,木竹工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=B156,2026-08-26T18:08:15+00:00
099-2-TA-B158-A-2-A,099,2,歷史開課單位,TA,TA,B158,A,大學部,2,A,創意設計(二)-D,3,必,12,12,,0,翁群儀,,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,文產工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=B158,2026-08-26T18:08:15+00:00
099-2-TA-B161-A-2-A,099,2,歷史開課單位,TA,TA,B161,A,大學部,2,A,西洋工藝史,2,必,53,53,,0,賴廷鴻,,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,圖學教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=B161,2026-08-26T18:08:15+00:00
099-2-TA-B641-A-2-A,099,2,歷史開課單位,TA,TA,B641,A,大學部,2,A,地景與環境藝術,2,選,52,8,,44,CHANTEHUI,,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,學科教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=B641,2026-08-26T18:08:15+00:00
099-2-TA-B673-A-2-A,099,2,歷史開課單位,TA,TA,B673,A,大學部,2,A,圖稿設計,3,選,50,14,,36,陳金鐘,B01-205,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,教師:陳壽,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=B673,2026-08-26T18:08:15+00:00
099-2-TA-B692-A-2-A,099,2,歷史開課單位,TA,TA,B692,A,大學部,2,A,進階金工,2,選,26,26,,0,賴廷鴻,,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",外加,金工工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=B692,2026-08-26T18:08:15+00:00
099-2-TA-B771-A-2-A,099,2,歷史開課單位,TA,TA,B771,A,大學部,2,A,藝術與環境心理學,2,必,54,53,,1,朱能榮,,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,學科教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=B771,2026-08-26T18:08:15+00:00
099-2-TA-B772-A-2-A,099,2,歷史開課單位,TA,TA,B772,A,大學部,2,A,產品語意學,2,選,53,52,,1,洪碩延,,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",外加,學科教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=B772,2026-08-26T18:08:15+00:00
099-2-TA-B781-A-2-A,099,2,歷史開課單位,TA,TA,B781,A,大學部,2,A,攝影概念與設計,2,選,22,17,,5,侯淑姿,B01-204,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",外加,學科教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=B781,2026-08-26T18:08:15+00:00
099-2-TA-C660-A-2-A,099,2,歷史開課單位,TA,TA,C660,A,大學部,2,A,西洋美術與建築史,2,選,31,28,,3,徐文琴,,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",外加,學科教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=C660,2026-08-26T18:08:15+00:00
099-2-TA-C08E-A-3-A,099,2,歷史開課單位,TA,TA,C08E,A,大學部,3,A,創意設計(四)-A,3,必,13,6,,7,CHANTEHUI,B01-B106,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=C08E,2026-08-26T18:08:15+00:00
099-2-TA-C08F-A-3-A,099,2,歷史開課單位,TA,TA,C08F,A,大學部,3,A,創意設計(四)-B,3,必,13,12,,1,余南歷,,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,玉石工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=C08F,2026-08-26T18:08:15+00:00
099-2-TA-C08G-A-3-A,099,2,歷史開課單位,TA,TA,C08G,A,大學部,3,A,創意設計(四)-C,3,必,13,13,,0,賴廷鴻,,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,金工工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=C08G,2026-08-26T18:08:15+00:00
099-2-TA-C08H-A-3-A,099,2,歷史開課單位,TA,TA,C08H,A,大學部,3,A,創意設計(四)-D,3,必,15,13,,2,侯淑姿,B01-B109,,,"5,6, 7,10",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7"", ""10""], ""raw"": ""5,6, 7,10""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=C08H,2026-08-26T18:08:15+00:00
099-2-TA-C111-A-3-A,099,2,歷史開課單位,TA,TA,C111,A,大學部,3,A,傳統工藝田野調查(二),2,必,52,44,,8,侯淑姿,,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,學科教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=C111,2026-08-26T18:08:15+00:00
099-2-TA-C121-A-3-A,099,2,歷史開課單位,TA,TA,C121,A,大學部,3,A,CAD(二),2,必,52,18,,34,林貞岑,L01-108,,,,"10,11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=C121,2026-08-26T18:08:15+00:00
099-2-TA-C50D-A-3-A,099,2,歷史開課單位,TA,TA,C50D,A,大學部,3,A,玉石實務(二),2,選,20,11,,9,余南歷,,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",先修,玉石工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=C50D,2026-08-26T18:08:15+00:00
099-2-TA-C573-A-3-A,099,2,歷史開課單位,TA,TA,C573,A,大學部,3,A,創意造型與製作,2,必,52,45,,7,康錦樹,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修,圖學教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=C573,2026-08-26T18:08:15+00:00
099-2-TA-C601-A-3-A,099,2,歷史開課單位,TA,TA,C601,A,大學部,3,A,現代設計史,2,必,52,46,,6,洪碩延,,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修,學科教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=C601,2026-08-26T18:08:15+00:00
099-2-TA-C64B-A-3-A,099,2,歷史開課單位,TA,TA,C64B,A,大學部,3,A,傳統家具裝飾與與應用(二),2,選,20,11,,9,沈明旺,,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,木竹工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=C64B,2026-08-26T18:08:15+00:00
099-2-TA-C671-A-3-A,099,2,歷史開課單位,TA,TA,C671,A,大學部,3,A,產品色產計畫,2,選,30,29,,1,翁群儀,B01-202,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=C671,2026-08-26T18:08:15+00:00
099-2-TA-D08A-A-4-A,099,2,歷史開課單位,TA,TA,D08A,A,大學部,4,A,創意設計(六)-A,3,必,6,6,,0,CHANTEHUI,B01-B109,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=D08A,2026-08-26T18:08:15+00:00
099-2-TA-D08B-A-4-A,099,2,歷史開課單位,TA,TA,D08B,A,大學部,4,A,創意設計(六)-B,3,必,7,7,,0,洪碩延,,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,圖學教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=D08B,2026-08-26T18:08:15+00:00
099-2-TA-D08C-A-4-A,099,2,歷史開課單位,TA,TA,D08C,A,大學部,4,A,創意設計(六)-C,3,必,5,5,,0,康錦樹,,,,,"5,6, 9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""9""], ""raw"": ""5,6, 9""}]",限修,塑性工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=D08C,2026-08-26T18:08:15+00:00
099-2-TA-D08D-A-4-A,099,2,歷史開課單位,TA,TA,D08D,A,大學部,4,A,創意設計(六)-D,3,必,8,6,,2,翁群儀,,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,文產工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=D08D,2026-08-26T18:08:15+00:00
099-2-TA-D08E-A-4-A,099,2,歷史開課單位,TA,TA,D08E,A,大學部,4,A,創意設計(六)-E,3,必,7,6,,1,余南歷,,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,玉石工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=D08E,2026-08-26T18:08:15+00:00
099-2-TA-D08F-A-4-A,099,2,歷史開課單位,TA,TA,D08F,A,大學部,4,A,創意設計(六)-F,3,必,7,6,,1,侯淑姿,,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,傳設會議室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=D08F,2026-08-26T18:08:15+00:00
099-2-TA-D08G-A-4-A,099,2,歷史開課單位,TA,TA,D08G,A,大學部,4,A,創意設計(六)-G,3,必,7,7,,0,沈明旺,,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,木竹工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=D08G,2026-08-26T18:08:15+00:00
099-2-TA-D08H-A-4-A,099,2,歷史開課單位,TA,TA,D08H,A,大學部,4,A,創意設計(六)-H,3,必,8,5,,3,賴廷鴻,,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,金工工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=D08H,2026-08-26T18:08:15+00:00
099-2-TA-D091-A-4-A,099,2,歷史開課單位,TA,TA,D091,A,大學部,4,A,設計與行銷,2,必,52,50,,2,洪碩延,,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,學科教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=D091,2026-08-26T18:08:15+00:00
099-2-TA-D541-A-4-A,099,2,歷史開課單位,TA,TA,D541,A,大學部,4,A,文化與藝術行政,2,選,30,15,,15,侯淑姿,,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,學科教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=TA&Cono=D541,2026-08-26T18:08:15+00:00
099-2-FL-A03B-A-1-A,099,2,法學院,FL,財經法律學系,A03B,A,大學部,1,A,刑法總則(二),3,必,154,153,,1,謝開平,L02-204,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,與財法合班上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=A03B,2026-08-26T18:08:15+00:00
099-2-FL-A11B-A-1-A,099,2,法學院,FL,財經法律學系,A11B,A,大學部,1,A,憲法(二),2,必,65,65,,0,簡玉聰,L02-108,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=A11B,2026-08-26T18:08:15+00:00
099-2-FL-A201-A-1-A,099,2,法學院,FL,財經法律學系,A201,A,大學部,1,A,民法債編總論(一),3,必,90,79,,11,姚志明,L02-202,3,,,"3,4",,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3""], ""raw"": ""3""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=A201,2026-08-26T18:08:15+00:00
099-2-FL-B02A-A-2-A,099,2,法學院,FL,財經法律學系,B02A,A,大學部,2,A,民法物權(二),2,必,60,38,,22,曾千娟,L02-108,,"6,7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=B02A,2026-08-26T18:08:15+00:00
099-2-FL-B04B-A-2-A,099,2,法學院,FL,財經法律學系,B04B,A,大學部,2,A,刑法分則(二),2,必,73,64,,9,謝開平,L02-204,,,,"10,11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=B04B,2026-08-26T18:08:15+00:00
099-2-FL-B071-A-2-A,099,2,法學院,FL,財經法律學系,B071,A,大學部,2,A,商事法總論及公司法,3,必,60,56,,4,黃清溪,L02-204,,,,,,"2,3, 4",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,"黃清溪教授係旅居日本之日本拓植大學之教授,每月自日本返台授課,每次停留一至二週,故上課時間集中於黃老師返台期間之週五晚上三小時及週六上午三小時。欲修習本課程之同學,請斟酌其他課程之排課時間避免衝堂情形,實際上課時間將於開學後公告於系網頁,請選課同學留意.",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=B071,2026-08-26T18:08:15+00:00
099-2-FL-B092-A-2-A,099,2,法學院,FL,財經法律學系,B092,A,大學部,2,A,行政法總論(二),3,必,60,58,,2,簡玉聰,L02-107,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=B092,2026-08-26T18:08:15+00:00
099-2-FL-B151-A-2-A,099,2,法學院,FL,財經法律學系,B151,A,大學部,2,A,民法債編各論(一),2,必,60,28,,32,曾千娟,L02-107,,,,"6,7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=B151,2026-08-26T18:08:15+00:00
099-2-FL-D641-A-2-A,099,2,法學院,FL,財經法律學系,D641,A,大學部,2,A,國家賠償法,2,選,64,64,,0,吳行浩,L02-107,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=D641,2026-08-26T18:08:15+00:00
099-2-FL-C02B-A-3-A,099,2,法學院,FL,財經法律學系,C02B,A,大學部,3,A,刑事訴訟法(二),3,選,120,48,,72,張麗卿,L02-202,,,"7,8, 9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=C02B,2026-08-26T18:08:15+00:00
099-2-FL-C091-A-3-A,099,2,法學院,FL,財經法律學系,C091,A,大學部,3,A,海商法,2,必,60,26,,34,饒瑞正,L02-107,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=C091,2026-08-26T18:08:15+00:00
099-2-FL-C101-A-3-A,099,2,法學院,FL,財經法律學系,C101,A,大學部,3,A,刑事審判實務,2,選,60,33,,27,翁慶珍,L02-101,,,,"10,11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=C101,2026-08-26T18:08:15+00:00
099-2-FL-C541-A-3-A,099,2,法學院,FL,財經法律學系,C541,A,大學部,3,A,租稅法總論,2,選,120,48,,72,張永明,L02-204,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=C541,2026-08-26T18:08:15+00:00
099-2-FL-C542-A-3-A,099,2,法學院,FL,財經法律學系,C542,A,大學部,3,A,法學倫理,2,選,60,37,,23,林良榮,L02-107,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=C542,2026-08-26T18:08:15+00:00
099-2-FL-C601-A-3-A,099,2,法學院,FL,財經法律學系,C601,A,大學部,3,A,專利法,2,選,100,65,,35,周伯翰,L02-204,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=C601,2026-08-26T18:08:15+00:00
099-2-FL-C612-A-3-A,099,2,法學院,FL,財經法律學系,C612,A,大學部,3,A,公平交易法,2,選,60,30,,30,劉俊儀,L02-107,,,,,"1,2, 3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}]",,"隔週上課,第一次上課日為2月25日.",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=C612,2026-08-26T18:08:15+00:00
099-2-FL-C76A-A-3-A,099,2,法學院,FL,財經法律學系,C76A,A,大學部,3,A,金融法(一),2,選,65,43,,22,周伯翰,L02-108,,,,"6,7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=C76A,2026-08-26T18:08:15+00:00
099-2-FL-C071-A-4-A,099,2,法學院,FL,財經法律學系,C071,A,大學部,4,A,經貿法導論,2,必,60,57,,3,饒瑞正,L02-108,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=C071,2026-08-26T18:08:15+00:00
099-2-FL-C601-A-4-A,099,2,法學院,FL,財經法律學系,C601,A,大學部,4,A,專利法,2,選,100,65,,35,周伯翰,L02-204,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,與財法三合開，使用法學院教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=C601,2026-08-26T18:08:15+00:00
099-2-FL-D022-A-4-A,099,2,法學院,FL,財經法律學系,D022,A,大學部,4,A,民法實例演習,2,必,60,50,,10,姚志明,L02-202,,,,,,"3,4",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,"隔週上課,第一次上課日為2月26日.",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=D022,2026-08-26T18:08:15+00:00
099-2-FL-D031-A-4-A,099,2,法學院,FL,財經法律學系,D031,A,大學部,4,A,破產法,2,選,60,9,,51,林石猛,L02-102,,,,,,"1,2",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,"隔週上課,第一次上課日為3月5日.原請同學先行購置教科書,請暫勿購買",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=D031,2026-08-26T18:08:15+00:00
099-2-FL-D512-A-4-A,099,2,法學院,FL,財經法律學系,D512,A,大學部,4,A,國際公法,2,選,60,47,,13,吳行浩,L02-107,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=D512,2026-08-26T18:08:15+00:00
099-2-FL-D561-A-4-A,099,2,法學院,FL,財經法律學系,D561,A,大學部,4,A,刑法實例演習,2,必,45,44,,1,謝開平,M01-103,,,,"6,7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=D561,2026-08-26T18:08:15+00:00
099-2-FL-D631-A-4-A,099,2,法學院,FL,財經法律學系,D631,A,大學部,4,A,商標法,2,選,65,41,,24,周伯翰,L02-108,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=D631,2026-08-26T18:08:15+00:00
099-2-FL-D681-A-4-A,099,2,法學院,FL,財經法律學系,D681,A,大學部,4,A,空商法,2,選,60,28,,32,饒瑞正,L02-107,,,,"8,9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=D681,2026-08-26T18:08:15+00:00
099-2-FL-P01B-F-1-,099,2,法學院,FL,財經法律學系,P01B,F,大學部二年制在職專班,1,,憲法(二),2,必,60,31,,29,簡玉聰,L02-107,,,"10,11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=P01B,2026-08-26T18:08:15+00:00
099-2-FL-P03B-F-1-,099,2,法學院,FL,財經法律學系,P03B,F,大學部二年制在職專班,1,,刑法總則(二),2,必,120,71,,49,張麗卿,L02-202,,,,"10,11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,與財法系合班上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=P03B,2026-08-26T18:08:15+00:00
099-2-FL-P071-F-1-,099,2,法學院,FL,財經法律學系,P071,F,大學部二年制在職專班,1,,民法物權(一),2,必,60,36,,24,曾千娟,L02-107,,,"12,13",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""12"", ""13""], ""raw"": ""12,13""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=FL&Cono=P071,2026-08-26T18:08:15+00:00
