id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
104-2-CM-A031-A-1-A,104,2,工學院,CM,化學工程及材料工程學系,A031,A,大學部,1,A,普通物理實驗,1,必,63,44,,19,楊證富,C01-105 其他教室,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=A031,2026-08-26T18:13:36+00:00
104-2-CM-A04B-A-1-A,104,2,工學院,CM,化學工程及材料工程學系,A04B,A,大學部,1,A,普通化學(二),2,必,60,43,,17,王宗櫚,C01-106,,"6,7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",學程,高值化金屬製備學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=A04B,2026-08-26T18:13:36+00:00
104-2-CM-A07B-A-1-A,104,2,工學院,CM,化學工程及材料工程學系,A07B,A,大學部,1,A,化工與材料科學導論(二),3,必,60,46,,14,陳文正 王瑞琪,C01-105,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,高值化金屬製備特色人才培育學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=A07B,2026-08-26T18:13:36+00:00
104-2-CM-A08B-A-1-A,104,2,工學院,CM,化學工程及材料工程學系,A08B,A,大學部,1,A,微積分(二),3,必,60,49,,11,謝永堂,C01-202,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,全英語授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=A08B,2026-08-26T18:13:36+00:00
104-2-CM-A191-A-1-A,104,2,工學院,CM,化學工程及材料工程學系,A191,A,大學部,1,A,電子電工學,3,必,60,46,,14,楊證富,B01-B104,,"1,2, 3",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2"", ""3""], ""raw"": ""1,2, 3""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=A191,2026-08-26T18:13:36+00:00
104-2-CM-B01A-A-1-A,104,2,工學院,CM,化學工程及材料工程學系,B01A,A,大學部,1,A,物理化學(一),3,必,60,51,,9,陳文正,B01-103,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=B01A,2026-08-26T18:13:36+00:00
104-2-CM-B00B-A-2-A,104,2,工學院,CM,化學工程及材料工程學系,B00B,A,大學部,2,A,工程數學(二),3,必,60,45,,15,楊佳寧,B01-B106,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=B00B,2026-08-26T18:13:36+00:00
104-2-CM-B031-A-2-A,104,2,工學院,CM,化學工程及材料工程學系,B031,A,大學部,2,A,材料化學實驗,1,必,60,20,,40,蘇進成,C01-105 其他教室,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=B031,2026-08-26T18:13:36+00:00
104-2-CM-B080-A-2-A,104,2,工學院,CM,化學工程及材料工程學系,B080,A,大學部,2,A,物理化學實驗,1,必,60,22,,38,陳文正,C01-105 其他教室,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=B080,2026-08-26T18:13:36+00:00
104-2-CM-B092-A-2-A,104,2,工學院,CM,化學工程及材料工程學系,B092,A,大學部,2,A,有機材料化學(二),3,必,60,41,,19,鍾宜璋,B01-104,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=B092,2026-08-26T18:13:36+00:00
104-2-CM-B11A-A-2-A,104,2,工學院,CM,化學工程及材料工程學系,B11A,A,大學部,2,A,化工與材料輸送現象(一),3,必,61,59,,2,林宏殷,C01-105,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=B11A,2026-08-26T18:13:36+00:00
104-2-CM-B592-A-2-A,104,2,工學院,CM,化學工程及材料工程學系,B592,A,大學部,2,A,高分子化學,3,選,60,32,,28,王宗櫚,C01-105,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=B592,2026-08-26T18:13:36+00:00
104-2-CM-C60A-A-2-A,104,2,工學院,CM,化學工程及材料工程學系,C60A,A,大學部,2,A,物理冶金專題(I),3,選,60,31,,29,呂正傑,C01-B101,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,高值化金屬製備特色人才培育學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=C60A,2026-08-26T18:13:36+00:00
104-2-CM-C651-A-2-A,104,2,工學院,CM,化學工程及材料工程學系,C651,A,大學部,2,A,儀器分析,3,選,60,50,,10,陳文正,C01-105,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=C651,2026-08-26T18:13:36+00:00
104-2-CM-C072-A-3-A,104,2,工學院,CM,化學工程及材料工程學系,C072,A,大學部,3,A,化工與材料實驗(II),1,必,60,38,,22,鍾宜璋 陳文正 王宗櫚 謝永堂,C01-112 其他教室,,,"6,7, 8,9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7"", ""8"", ""9""], ""raw"": ""6,7, 8,9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=C072,2026-08-26T18:13:36+00:00
104-2-CM-C091-A-3-A,104,2,工學院,CM,化學工程及材料工程學系,C091,A,大學部,3,A,化工與材料動力學,3,必,60,46,,14,蘇進成,B01-B108,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=C091,2026-08-26T18:13:36+00:00
104-2-CM-C10B-A-3-A,104,2,工學院,CM,化學工程及材料工程學系,C10B,A,大學部,3,A,化工與材料熱力學(II),3,必,60,55,,5,呂正傑,C01-B103,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,高值化金屬製備特色人才培育學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=C10B,2026-08-26T18:13:36+00:00
104-2-CM-C521-A-3-A,104,2,工學院,CM,化學工程及材料工程學系,C521,A,大學部,3,A,高分子物理,3,選,60,25,,35,蘇進成,B01-B108,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=C521,2026-08-26T18:13:36+00:00
104-2-CM-C642-A-3-A,104,2,工學院,CM,化學工程及材料工程學系,C642,A,大學部,3,A,專題研究(二),1,選,60,13,,47,楊證富 陳文正 王宗櫚 王瑞琪 謝永堂,C01-B104,,Y,Y,Y,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""Y""], ""raw"": ""Y""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""Y""], ""raw"": ""Y""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""Y""], ""raw"": ""Y""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=C642,2026-08-26T18:13:36+00:00
104-2-CM-C681-A-3-A,104,2,工學院,CM,化學工程及材料工程學系,C681,A,大學部,3,A,特用化學品,3,選,30,25,,5,鍾宜璋,C01-B102,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,隸屬生技產業跨領域學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=C681,2026-08-26T18:13:36+00:00
104-2-CM-D07B-A-3-A,104,2,工學院,CM,化學工程及材料工程學系,D07B,A,大學部,3,A,專題討論(II),0,必,60,23,,37,蘇進成,B01-103,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,工學院演講廳,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=D07B,2026-08-26T18:13:36+00:00
104-2-CM-D521-A-3-A,104,2,工學院,CM,化學工程及材料工程學系,D521,A,大學部,3,A,工程倫理,2,選,60,9,,51,林宏殷,C01-105,"8,9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,大三/大四合開課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=D521,2026-08-26T18:13:36+00:00
104-2-CM-D581-A-3-A,104,2,工學院,CM,化學工程及材料工程學系,D581,A,大學部,3,A,表面處理與防蝕技術,3,選,60,40,,20,謝永堂 何文福,C01-105,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,大三/大四合開課程，高值化金屬製備特色人才培育學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=D581,2026-08-26T18:13:36+00:00
104-2-CM-D631-A-3-A,104,2,工學院,CM,化學工程及材料工程學系,D631,A,大學部,3,A,材料機械性質,3,選,60,34,,26,何文福,B01-103,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,高值化金屬製備特色人才培育學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=D631,2026-08-26T18:13:36+00:00
104-2-CM-D521-A-4-A,104,2,工學院,CM,化學工程及材料工程學系,D521,A,大學部,4,A,工程倫理,2,選,60,9,,51,林宏殷,C01-105,"8,9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,大三/大四合開課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=D521,2026-08-26T18:13:36+00:00
104-2-CM-D581-A-4-A,104,2,工學院,CM,化學工程及材料工程學系,D581,A,大學部,4,A,表面處理與防蝕技術,3,選,60,40,,20,謝永堂 何文福,C01-105,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,大三/大四合開課程，高值化金屬製備特色人才培育學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=D581,2026-08-26T18:13:36+00:00
104-2-CM-D62C-A-4-A,104,2,工學院,CM,化學工程及材料工程學系,D62C,A,大學部,4,A,業界實習(三),9,選,60,12,,48,楊證富 王宗櫚,,1,1,1,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1""], ""raw"": ""1""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1""], ""raw"": ""1""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1""], ""raw"": ""1""}]",學程,實習須達450小時，高值化金屬製備特色人才培育學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=D62C,2026-08-26T18:13:36+00:00
104-2-CM-F552-A-4-A,104,2,工學院,CM,化學工程及材料工程學系,F552,A,大學部,4,A,粉體科技,3,選,60,22,,38,林宏殷,C01-105,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,大四/碩一合開課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=F552,2026-08-26T18:13:36+00:00
104-2-CM-F571-A-4-A,104,2,工學院,CM,化學工程及材料工程學系,F571,A,大學部,4,A,X-光繞射與晶體結構,3,選,60,22,,38,呂正傑,C01-105,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,大四/碩一合開課程，高值化金屬製備特色人才培育學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=F571,2026-08-26T18:13:36+00:00
104-2-CM-F662-A-4-A,104,2,工學院,CM,化學工程及材料工程學系,F662,A,大學部,4,A,材料表面分析,3,選,60,23,,37,王瑞琪,C01-B102-1,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,大四/碩一合開課程，高值化金屬製備特色人才培育學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=F662,2026-08-26T18:13:36+00:00
104-2-CM-F021-M-1-,104,2,工學院,CM,化學工程及材料工程學系,F021,M,碩士班,1,,專題討論,0,必,60,38,,22,謝永堂,C01-114,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,工學院演講廳，碩一/碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=F021,2026-08-26T18:13:36+00:00
104-2-CM-F051-M-1-,104,2,工學院,CM,化學工程及材料工程學系,F051,M,碩士班,1,,精密儀器分析與實作,3,必,60,18,,42,鍾宜璋 呂正傑 王瑞琪,C01-105,,1,1,1,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1""], ""raw"": ""1""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1""], ""raw"": ""1""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1""], ""raw"": ""1""}]",限修,限化材系碩士班同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=F051,2026-08-26T18:13:36+00:00
104-2-CM-F500-M-1-,104,2,工學院,CM,化學工程及材料工程學系,F500,M,碩士班,1,,教學實務演練(化學工程及材料工程學系),0,選,37,37,,0,謝永堂,,,X,,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""X""], ""raw"": ""X""}]",外加,指定加簽，申請擔任學習型兼任教學助理之學生必須修習本課程。碩一/碩二教學助理,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=F500,2026-08-26T18:13:36+00:00
104-2-CM-F541-M-1-,104,2,工學院,CM,化學工程及材料工程學系,F541,M,碩士班,1,,高等熱力學,3,選,60,22,,38,何文福,C01-B101-1,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=F541,2026-08-26T18:13:36+00:00
104-2-CM-F552-M-1-,104,2,工學院,CM,化學工程及材料工程學系,F552,M,碩士班,1,,粉體科技,3,選,60,22,,38,林宏殷,C01-105,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,大四/碩一合開課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=F552,2026-08-26T18:13:36+00:00
104-2-CM-F571-M-1-,104,2,工學院,CM,化學工程及材料工程學系,F571,M,碩士班,1,,X-光繞射與晶體結構,3,選,60,22,,38,呂正傑,C01-105,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,大四/碩一合開課程，高值化金屬製備特色人才培育學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=F571,2026-08-26T18:13:36+00:00
104-2-CM-F662-M-1-,104,2,工學院,CM,化學工程及材料工程學系,F662,M,碩士班,1,,材料表面分析,3,選,60,23,,37,王瑞琪,C01-B102-1,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,大四/碩一合開課程，高值化金屬製備特色人才培育學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=F662,2026-08-26T18:13:36+00:00
104-2-CM-F021-M-2-,104,2,工學院,CM,化學工程及材料工程學系,F021,M,碩士班,2,,專題討論,0,必,60,38,,22,謝永堂,C01-114,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,工學院演講廳，碩一/碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CM&Cono=F021,2026-08-26T18:13:36+00:00
104-2-CS-A02B-A-1-A,104,2,工學院,CS,資訊工程學系,A02B,A,大學部,1,A,微積分(二),3,必,60,58,,2,陳佳妍,B01-105,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CS&Cono=A02B,2026-08-26T18:13:36+00:00
104-2-CS-A041-A-1-A,104,2,工學院,CS,資訊工程學系,A041,A,大學部,1,A,線性代數,3,必,63,63,,0,洪宗貝,B01-204,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CS&Cono=A041,2026-08-26T18:13:36+00:00
104-2-CS-A051-A-1-A,104,2,工學院,CS,資訊工程學系,A051,A,大學部,1,A,數位系統導論,3,必,60,45,,15,潘欣泰,B01-204,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CS&Cono=A051,2026-08-26T18:13:36+00:00
104-2-CS-A07B-A-1-A,104,2,工學院,CS,資訊工程學系,A07B,A,大學部,1,A,程式設計與實習（二）,2,必,45,45,,0,張保榮,B01-206,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CS&Cono=A07B,2026-08-26T18:13:36+00:00
104-2-CS-B011-A-2-A,104,2,工學院,CS,資訊工程學系,B011,A,大學部,2,A,資料結構,3,必,54,54,,0,黃健,B01-206 其他教室,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",外加 學程,隸屬雲端學程、巨量資料科技學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CS&Cono=B011,2026-08-26T18:13:36+00:00
104-2-CS-B042-A-2-A,104,2,工學院,CS,資訊工程學系,B042,A,大學部,2,A,數位電路實驗,1,必,48,46,,2,潘欣泰,B01-200,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CS&Cono=B042,2026-08-26T18:13:36+00:00
104-2-CS-B061-A-2-A,104,2,工學院,CS,資訊工程學系,B061,A,大學部,2,A,工程數學,3,必,60,50,,10,殷堂凱,B01-107,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CS&Cono=B061,2026-08-26T18:13:36+00:00
104-2-CS-B071-A-2-A,104,2,工學院,CS,資訊工程學系,B071,A,大學部,2,A,組合語言與系統程式,3,必,60,59,,1,郭錦福,B01-107,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CS&Cono=B071,2026-08-26T18:13:36+00:00
104-2-CS-B541-A-2-A,104,2,工學院,CS,資訊工程學系,B541,A,大學部,2,A,網路程式設計,3,選,45,45,,0,吳俊興,B01-206 其他教室,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,隸屬雲端學程、巨量資料科技學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CS&Cono=B541,2026-08-26T18:13:36+00:00
104-2-CS-C051-A-3-A,104,2,工學院,CS,資訊工程學系,C051,A,大學部,3,A,專題研究(一),1,必,60,45,,15,殷堂凱,B01-204,,,,,"10,11",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CS&Cono=C051,2026-08-26T18:13:36+00:00
104-2-CS-C061-A-3-A,104,2,工學院,CS,資訊工程學系,C061,A,大學部,3,A,作業系統,3,必,60,57,,3,吳俊興,B01-104,,,"6,7, 8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",學程,隸屬雲端學程、巨量資料科技學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CS&Cono=C061,2026-08-26T18:13:36+00:00
104-2-CS-C071-A-3-A,104,2,工學院,CS,資訊工程學系,C071,A,大學部,3,A,軟體工程,3,必,52,49,,3,林文揚,B01-204 其他教室,"6,7, 8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CS&Cono=C071,2026-08-26T18:13:36+00:00
104-2-CS-C551-A-3-A,104,2,工學院,CS,資訊工程學系,C551,A,大學部,3,A,影像處理,3,選,45,35,,10,殷堂凱,B01-206 其他教室,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,隸屬巨量資料科技學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CS&Cono=C551,2026-08-26T18:13:36+00:00
104-2-CS-C561-A-3-A,104,2,工學院,CS,資訊工程學系,C561,A,大學部,3,A,網路安全,3,選,60,44,,16,陳建源,B01-204,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,隸屬雲端學程、巨量資料科技學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CS&Cono=C561,2026-08-26T18:13:36+00:00
104-2-CS-C573-A-3-A,104,2,工學院,CS,資訊工程學系,C573,A,大學部,3,A,人工智慧,3,選,60,35,,25,洪宗貝,B01-105,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CS&Cono=C573,2026-08-26T18:13:36+00:00
104-2-CS-C631-A-3-A,104,2,工學院,CS,資訊工程學系,C631,A,大學部,3,A,資料壓縮,3,選,45,31,,14,黃健,B01-206,,,,"7,8, 9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",學程,隸屬雲端學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CS&Cono=C631,2026-08-26T18:13:36+00:00
104-2-CS-D02B-A-4-A,104,2,工學院,CS,資訊工程學系,D02B,A,大學部,4,A,資訊專題講座(二),1,必,60,46,,14,陳佳妍,C01-114,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,使用工院演講廳,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=2&Sclass=CS&Cono=D02B,2026-08-26T18:13:36+00:00
