id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
108-2-DAP-D02B-A-4-A,108,2,人文社會科學院,DAP,運動競技學系,D02B,A,大學部,4,A,專長術科(桌球)-Ⅷ,4,必,8,8,,0,王明月,其他教室,,"1,2, 3,4",,"5,6, 7,8",,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",限修及外加,授課老師：王明月，專長術科（桌球）-Ⅱ、Ⅳ、Ⅵ、Ⅷ每週二(1-4節)、四(5-8節)桌球場上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=DAP&Cono=D02B,2026-08-26T18:22:10+00:00
108-2-DAP-D03B-A-4-A,108,2,人文社會科學院,DAP,運動競技學系,D03B,A,大學部,4,A,專長術科(游泳)-Ⅷ,4,必,7,7,,0,林季嬋,其他教室,,"1,2, 3,4",,"5,6, 7,8",,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",限修,授課老師：林季嬋，專長術科（游泳）-Ⅱ、Ⅳ、Ⅵ、Ⅷ每週二(1-4節)、四(5-8節)游泳池水用4水道上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=DAP&Cono=D03B,2026-08-26T18:22:10+00:00
108-2-DAP-D04B-A-4-A,108,2,人文社會科學院,DAP,運動競技學系,D04B,A,大學部,4,A,專長術科(羽球)-Ⅷ,4,必,9,9,,0,黃全成,其他教室,,"1,2, 3,4",,"5,6, 7,8",,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",限修,授課老師：黃全成，專長術科（羽球）-Ⅱ、Ⅳ、Ⅵ、Ⅷ每週二（1-4節）、四（5-8節）羽球場上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=DAP&Cono=D04B,2026-08-26T18:22:10+00:00
108-2-DAP-D502-A-4-A,108,2,人文社會科學院,DAP,運動競技學系,D502,A,大學部,4,A,運動選才學,2,選,35,24,,11,李坤哲,B01-207-6,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,207-6教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=DAP&Cono=D502,2026-08-26T18:22:10+00:00
108-2-DAP-D515-A-4-A,108,2,人文社會科學院,DAP,運動競技學系,D515,A,大學部,4,A,高爾夫,1,選,34,15,,19,黃全成,,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=DAP&Cono=D515,2026-08-26T18:22:10+00:00
108-2-EL-A012-A-1-A,108,2,人文社會科學院,EL,東亞語文學系,A012,A,大學部,1,A,初級日語 II,4,必,49,48,,1,陳志文,H1--111,"3,4",,"3,4",,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加 學程,教室H1-111,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=A012,2026-08-26T18:22:10+00:00
108-2-EL-A02D-A-1-A,108,2,人文社會科學院,EL,東亞語文學系,A02D,A,大學部,1,A,日語發音與聽力練習 II,2,必,30,27,,3,深尾圓,H2--102,,"7,8",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,H2-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=A02D,2026-08-26T18:22:10+00:00
108-2-EL-A052-A-1-A,108,2,人文社會科學院,EL,東亞語文學系,A052,A,大學部,1,A,初級日語會話Ⅱ,2,必,36,35,,1,何資宜,H1--111,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",外加 學程,教室H1-111,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=A052,2026-08-26T18:22:10+00:00
108-2-EL-A06B-A-1-A,108,2,人文社會科學院,EL,東亞語文學系,A06B,A,大學部,1,A,初級韓語Ⅱ,4,必,61,34,,27,李京保,H2--201,,"5,6","3,4",,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加 學程,教室H2-201,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=A06B,2026-08-26T18:22:10+00:00
108-2-EL-A082-A-1-A,108,2,人文社會科學院,EL,東亞語文學系,A082,A,大學部,1,A,初級韓語會話 Ⅱ,2,選,33,33,,0,王清棟,H2--201,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",學程,H2-201,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=A082,2026-08-26T18:22:10+00:00
108-2-EL-A09B-A-1-A,108,2,人文社會科學院,EL,東亞語文學系,A09B,A,大學部,1,A,初級越語Ⅱ,4,必,33,18,,15,陳氏蘭,H2--202,"5,6",,"5,6",,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",學程,教室H2-202,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=A09B,2026-08-26T18:22:10+00:00
108-2-EL-A112-A-1-A,108,2,人文社會科學院,EL,東亞語文學系,A112,A,大學部,1,A,初級越語會話Ⅱ,2,必,30,17,,13,阮美香,H2--202,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",學程,教室H2-202,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=A112,2026-08-26T18:22:10+00:00
108-2-EL-A514-A-1-A,108,2,人文社會科學院,EL,東亞語文學系,A514,A,大學部,1,A,越南地理,2,選,30,27,,3,裴光雄,H1--106,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=A514,2026-08-26T18:22:10+00:00
108-2-EL-A53C-A-1-A,108,2,人文社會科學院,EL,東亞語文學系,A53C,A,大學部,1,A,日本文化史II,2,選,30,25,,5,何資宜,H2--102,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=A53C,2026-08-26T18:22:10+00:00
108-2-EL-A541-A-1-A,108,2,人文社會科學院,EL,東亞語文學系,A541,A,大學部,1,A,韓國歷史,2,選,32,32,,0,河凡植,H2--201,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",外加,教室H2-201,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=A541,2026-08-26T18:22:10+00:00
108-2-EL-A562-A-1-A,108,2,人文社會科學院,EL,東亞語文學系,A562,A,大學部,1,A,越語語法,2,選,30,17,,13,阮美香,H2--202,,"7,8",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,教室H2-202,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=A562,2026-08-26T18:22:10+00:00
108-2-EL-A56B-A-1-A,108,2,人文社會科學院,EL,東亞語文學系,A56B,A,大學部,1,A,日語語法 II,2,選,48,47,,1,陳志文,H1--111,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",外加,教室H1-111,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=A56B,2026-08-26T18:22:10+00:00
108-2-EL-A592-A-1-A,108,2,人文社會科學院,EL,東亞語文學系,A592,A,大學部,1,A,韓國政府與政治,2,選,30,23,,7,河凡植,H1--103,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,教室H1-103,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=A592,2026-08-26T18:22:10+00:00
108-2-EL-A61B-A-1-A,108,2,人文社會科學院,EL,東亞語文學系,A61B,A,大學部,1,A,初級泰語 II,2,選,56,13,,43,潘婉玲,H2--201,,"7,8",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,本課程為教育部經費補助，教師鐘點費由計劃案支應 H2-201,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=A61B,2026-08-26T18:22:10+00:00
108-2-EL-B10B-A-2-A,108,2,人文社會科學院,EL,東亞語文學系,B10B,A,大學部,2,A,中級日語 II,3,必,32,32,,0,何資宜,H2--102,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加 學程,教室H2-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=B10B,2026-08-26T18:22:10+00:00
108-2-EL-B14B-A-2-A,108,2,人文社會科學院,EL,東亞語文學系,B14B,A,大學部,2,A,中級日語會話II,2,必,25,25,,0,深尾圓,H2--102,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,教室H2-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=B14B,2026-08-26T18:22:10+00:00
108-2-EL-B16A-A-2-A,108,2,人文社會科學院,EL,東亞語文學系,B16A,A,大學部,2,A,越語聽講實習Ⅱ,2,必,30,16,,14,阮美香,H2--202,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",學程,教室H2-202,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=B16A,2026-08-26T18:22:10+00:00
108-2-EL-B16B-A-2-A,108,2,人文社會科學院,EL,東亞語文學系,B16B,A,大學部,2,A,韓語聽講實習 Ⅱ,2,必,30,25,,5,劉素晶,H2--201,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",學程,教室H2-201,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=B16B,2026-08-26T18:22:10+00:00
108-2-EL-B17B-A-2-A,108,2,人文社會科學院,EL,東亞語文學系,B17B,A,大學部,2,A,日語聽講實習 Ⅱ,2,必,30,20,,10,深尾圓,H2--102,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",學程,教室H2-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=B17B,2026-08-26T18:22:10+00:00
108-2-EL-B581-A-2-A,108,2,人文社會科學院,EL,東亞語文學系,B581,A,大學部,2,A,越語習作練習,2,選,30,15,,15,阮美香,H2--202,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,教室H2-202,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=B581,2026-08-26T18:22:10+00:00
108-2-EL-B591-A-2-A,108,2,人文社會科學院,EL,東亞語文學系,B591,A,大學部,2,A,日語習作練習,2,選,30,14,,16,深尾圓,H2--102,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,H2-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=B591,2026-08-26T18:22:10+00:00
108-2-EL-B59B-A-2-A,108,2,人文社會科學院,EL,東亞語文學系,B59B,A,大學部,2,A,進階日語語法Ⅱ,2,選,30,27,,3,吳得智,H1--103,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,教室H1-103,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=B59B,2026-08-26T18:22:10+00:00
108-2-EL-B61A-A-2-A,108,2,人文社會科學院,EL,東亞語文學系,B61A,A,大學部,2,A,中級泰語 I,2,選,30,18,,12,潘婉玲,H2--102,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,本課程為教育部經費補助，教師鐘點費由計劃案支應，H2-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=B61A,2026-08-26T18:22:10+00:00
108-2-EL-B632-A-2-A,108,2,人文社會科學院,EL,東亞語文學系,B632,A,大學部,2,A,韓國影劇欣賞,2,選,40,36,,4,河凡植,H1--103,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",外加,H1-103,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=B632,2026-08-26T18:22:10+00:00
108-2-EL-C03B-A-2-A,108,2,人文社會科學院,EL,東亞語文學系,C03B,A,大學部,2,A,中級韓語Ⅱ,3,必,30,26,,4,王清棟,H1--103,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,教室H1-103,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=C03B,2026-08-26T18:22:10+00:00
108-2-EL-C04B-A-2-A,108,2,人文社會科學院,EL,東亞語文學系,C04B,A,大學部,2,A,中級韓語會話 Ⅱ,2,必,30,24,,6,劉素晶,H2--201,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,教室H2-201,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=C04B,2026-08-26T18:22:10+00:00
108-2-EL-C07B-A-2-A,108,2,人文社會科學院,EL,東亞語文學系,C07B,A,大學部,2,A,中級越語Ⅱ,3,必,30,16,,14,阮美香,H2--202,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,教室H2-202,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=C07B,2026-08-26T18:22:10+00:00
108-2-EL-C08B-A-2-A,108,2,人文社會科學院,EL,東亞語文學系,C08B,A,大學部,2,A,中級越語會話Ⅱ,2,必,30,16,,14,陳氏蘭,H1--111,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",學程,教室H1-111,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=C08B,2026-08-26T18:22:10+00:00
108-2-EL-C68B-A-2-A,108,2,人文社會科學院,EL,東亞語文學系,C68B,A,大學部,2,A,高級越語會話II,2,選,30,16,,14,陳氏蘭,H2--202,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,教室H2-202,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=C68B,2026-08-26T18:22:10+00:00
108-2-EL-D600-A-2-A,108,2,人文社會科學院,EL,東亞語文學系,D600,A,大學部,2,A,勞資關係法制與實用,2,必,103,93,,10,馬翠華,H1--110,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",外加,教室H1-110,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=D600,2026-08-26T18:22:10+00:00
108-2-EL-B173-A-3-A,108,2,人文社會科學院,EL,東亞語文學系,B173,A,大學部,3,A,日語習作II,2,必,30,13,,17,深尾圓,H2--102,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,教室H2-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=B173,2026-08-26T18:22:10+00:00
108-2-EL-B531-A-3-A,108,2,人文社會科學院,EL,東亞語文學系,B531,A,大學部,3,A,觀光韓語,2,選,30,13,,17,劉素晶,H1--106,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=B531,2026-08-26T18:22:10+00:00
108-2-EL-B532-A-3-A,108,2,人文社會科學院,EL,東亞語文學系,B532,A,大學部,3,A,觀光越語,2,選,30,14,,16,陳氏蘭,H2--202,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,教室H2-202,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=B532,2026-08-26T18:22:10+00:00
108-2-EL-C02B-A-3-A,108,2,人文社會科學院,EL,東亞語文學系,C02B,A,大學部,3,A,高級日語II,2,必,30,22,,8,森國松江,H1--111,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=C02B,2026-08-26T18:22:10+00:00
108-2-EL-C06B-A-3-A,108,2,人文社會科學院,EL,東亞語文學系,C06B,A,大學部,3,A,韓語習作Ⅱ,2,必,30,24,,6,李京保,H2--201,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,教室H2-201,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=C06B,2026-08-26T18:22:10+00:00
108-2-EL-C10B-A-3-A,108,2,人文社會科學院,EL,東亞語文學系,C10B,A,大學部,3,A,越語習作Ⅱ,2,必,30,14,,16,裴光雄,H2--201,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=C10B,2026-08-26T18:22:10+00:00
108-2-EL-C593-A-3-A,108,2,人文社會科學院,EL,東亞語文學系,C593,A,大學部,3,A,韓語溝通技巧,2,選,30,16,,14,劉素晶,H1--106,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=C593,2026-08-26T18:22:10+00:00
108-2-EL-C61B-A-3-A,108,2,人文社會科學院,EL,東亞語文學系,C61B,A,大學部,3,A,日語翻譯II,2,選,35,35,,0,森國松江,H2--102,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",外加,H2-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=C61B,2026-08-26T18:22:10+00:00
108-2-EL-C63B-A-3-A,108,2,人文社會科學院,EL,東亞語文學系,C63B,A,大學部,3,A,越語翻譯II,2,選,30,13,,17,阮美香,H2--202,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,H2-202,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=C63B,2026-08-26T18:22:10+00:00
108-2-EL-D02B-A-3-A,108,2,人文社會科學院,EL,東亞語文學系,D02B,A,大學部,3,A,高級越語 II,2,必,30,10,,20,裴光雄,H2--202,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",學程,教室H2-202,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=D02B,2026-08-26T18:22:10+00:00
108-2-EL-D10B-A-3-A,108,2,人文社會科學院,EL,東亞語文學系,D10B,A,大學部,3,A,高級韓語會話II,2,選,30,11,,19,劉素晶,H1--106,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=D10B,2026-08-26T18:22:10+00:00
108-2-EL-F010-A-3-A,108,2,人文社會科學院,EL,東亞語文學系,F010,A,大學部,3,A,論文導讀與討論,3,選,20,5,,15,王清棟 裴光雄,H2--101,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,學碩合開課程，開放本系學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=F010,2026-08-26T18:22:10+00:00
108-2-EL-F514-A-3-A,108,2,人文社會科學院,EL,東亞語文學系,F514,A,大學部,3,A,韓語談話表現研究,3,選,15,11,,4,王清棟,H1--211,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,教室H1-211，學碩合開課程，開放本系學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=F514,2026-08-26T18:22:10+00:00
108-2-EL-F515-A-3-A,108,2,人文社會科學院,EL,東亞語文學系,F515,A,大學部,3,A,韓國人文專題研究,3,選,15,10,,5,河凡植 李京保,H1--111,,"7,8, 9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,教室H1-111，學碩合開課程，開放本系學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=F515,2026-08-26T18:22:10+00:00
108-2-EL-F523-A-3-A,108,2,人文社會科學院,EL,東亞語文學系,F523,A,大學部,3,A,越南民間信仰研究,3,選,20,5,,15,裴光雄,H2--204,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,教室H2-204，學碩合開課程，開放本系學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=F523,2026-08-26T18:22:10+00:00
108-2-EL-F527-A-3-A,108,2,人文社會科學院,EL,東亞語文學系,F527,A,大學部,3,A,中越語法對照研究,3,選,20,7,,13,裴光雄,H2--204,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,教室H2-204，學碩合開課程，開放本系學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=F527,2026-08-26T18:22:10+00:00
108-2-EL-F541-A-3-A,108,2,人文社會科學院,EL,東亞語文學系,F541,A,大學部,3,A,韓日中語法對照研究,3,選,15,9,,6,李京保,H1--211,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,教室H1-211，學碩合開課程，開放本系學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=F541,2026-08-26T18:22:10+00:00
108-2-EL-F551-A-3-A,108,2,人文社會科學院,EL,東亞語文學系,F551,A,大學部,3,A,東亞新移民研究,3,選,20,10,,10,裴光雄,H2--204,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,教室H2-204，學碩合開課程，開放本系學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=F551,2026-08-26T18:22:10+00:00
108-2-EL-D14B-A-4-A,108,2,人文社會科學院,EL,東亞語文學系,D14B,A,大學部,4,A,日本專題研究Ⅱ,3,必,30,13,,17,陳志文 何資宜 深尾圓,H2--102,,"9,10, 11",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",,教室H2-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=108&Helf=2&Sclass=EL&Cono=D14B,2026-08-26T18:22:10+00:00
