id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
103-1-LS-C501-A-3-A,103,1,理學院,LS,生命科學系,C501,A,大學部,3,A,病毒學,3,選,61,36,,25,王俊順,C02-102,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=C501,2026-08-26T18:12:12+00:00
103-1-LS-C551-A-3-A,103,1,理學院,LS,生命科學系,C551,A,大學部,3,A,光譜學導論,3,選,60,13,,47,鄭竣亦,C02-104,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=C551,2026-08-26T18:12:12+00:00
103-1-LS-C611-A-3-A,103,1,理學院,LS,生命科學系,C611,A,大學部,3,A,胚胎學,3,選,60,13,,47,施能朗,C02-101,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=C611,2026-08-26T18:12:12+00:00
103-1-LS-C621-A-3-A,103,1,理學院,LS,生命科學系,C621,A,大學部,3,A,內分泌學,3,選,61,19,,42,黃永森,C02-101,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=C621,2026-08-26T18:12:12+00:00
103-1-LS-C651-A-3-A,103,1,理學院,LS,生命科學系,C651,A,大學部,3,A,植物組織培養學及實驗,3,選,60,5,,55,陳彥澄,C02-105 其他教室,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,開放生科系大二及大四選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=C651,2026-08-26T18:12:12+00:00
103-1-LS-C811-A-3-A,103,1,理學院,LS,生命科學系,C811,A,大學部,3,A,分子生物學導論,3,選,60,32,,28,施能朗,C02-102,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=C811,2026-08-26T18:12:12+00:00
103-1-LS-C821-A-3-A,103,1,理學院,LS,生命科學系,C821,A,大學部,3,A,生物系統學原理與實務,3,選,60,22,,38,黃重期,C01-104,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=C821,2026-08-26T18:12:12+00:00
103-1-LS-D001-A-4-A,103,1,理學院,LS,生命科學系,D001,A,大學部,4,A,書報討論(一),1,必,60,46,,14,王俊順 高佑靈 陳彥澄,C02-102,,"10,11",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=D001,2026-08-26T18:12:12+00:00
103-1-LS-D542-A-4-A,103,1,理學院,LS,生命科學系,D542,A,大學部,4,A,水產養殖學概論,3,選,60,12,,48,黃永森,C02-108,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=D542,2026-08-26T18:12:12+00:00
103-1-LS-D561-A-4-A,103,1,理學院,LS,生命科學系,D561,A,大學部,4,A,生物統計學,2,選,60,21,,39,黃永森,C02-108,,"6,7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=D561,2026-08-26T18:12:12+00:00
103-1-LS-D631-A-4-A,103,1,理學院,LS,生命科學系,D631,A,大學部,4,A,學士論文,2,選,20,16,,4,王俊順 王恒隆 高佑靈 溫秋明 葛孟杰 楊文仁 陳彥澄 楊佳寧 黃重期,,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,各老師實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=D631,2026-08-26T18:12:12+00:00
103-1-LS-F00A-M-1-,103,1,理學院,LS,生命科學系,F00A,M,碩士班,1,,專題討論(一),1,必,15,11,,4,施能朗 葛孟杰,C02-110,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,開放生科系大學部四年級選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=F00A,2026-08-26T18:12:12+00:00
103-1-LS-F01A-M-1-,103,1,理學院,LS,生命科學系,F01A,M,碩士班,1,,專題研究(一),1,必,15,11,,4,王俊順 林順富 王恒隆 葛孟杰 楊文仁 陳彥澄 黃重期 鄭竣亦,C02-110,,,,"10,11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,開放生科系大學部四年級選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=F01A,2026-08-26T18:12:12+00:00
103-1-LS-F021-M-1-,103,1,理學院,LS,生命科學系,F021,M,碩士班,1,,生物科技特論,3,必,15,11,,4,楊文仁,C02-110,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,開放本系大四選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=F021,2026-08-26T18:12:12+00:00
103-1-LS-F502-M-1-,103,1,理學院,LS,生命科學系,F502,M,碩士班,1,,分子生物技術,3,選,16,14,,2,葛孟杰,C02-106,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,開放生科系大學部三年級及四年級選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=F502,2026-08-26T18:12:12+00:00
103-1-LS-F503-M-1-,103,1,理學院,LS,生命科學系,F503,M,碩士班,1,,分子醫藥開發,3,選,15,5,,10,陳高明,C02-110,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,開放生科系大學部四年級選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=F503,2026-08-26T18:12:12+00:00
103-1-LS-F511-M-1-,103,1,理學院,LS,生命科學系,F511,M,碩士班,1,,植物細胞培養學特論,3,選,15,7,,8,陳彥澄,C02-110,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,開放本系大三及大四選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=F511,2026-08-26T18:12:12+00:00
103-1-LS-F513-M-1-,103,1,理學院,LS,生命科學系,F513,M,碩士班,1,,植物賀爾蒙特論,3,選,15,5,,10,陳彥澄,C02-110,,,"7,8, 9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,開放生科系大學部三、四年級選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=F513,2026-08-26T18:12:12+00:00
103-1-LS-F521-M-1-,103,1,理學院,LS,生命科學系,F521,M,碩士班,1,,高等微生物學,3,選,15,4,,11,林順富,C02-110,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,開放生科系大學部四年級選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=F521,2026-08-26T18:12:12+00:00
103-1-LS-F542-M-1-,103,1,理學院,LS,生命科學系,F542,M,碩士班,1,,細胞與分子免疫學,3,選,15,6,,9,楊文仁,C02-110,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,開放生科系大學部三、四年級選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=F542,2026-08-26T18:12:12+00:00
103-1-LS-F572-M-1-,103,1,理學院,LS,生命科學系,F572,M,碩士班,1,,動物細胞培養學特論及實驗,3,選,15,6,,9,溫秋明,C02-110,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,開放本系大三及大四選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=F572,2026-08-26T18:12:12+00:00
103-1-LS-F581-M-1-,103,1,理學院,LS,生命科學系,F581,M,碩士班,1,,天然物化學,3,選,15,7,,8,鄭竣亦,C02-110,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,開放生科系大學部三、四年級選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=F581,2026-08-26T18:12:12+00:00
103-1-LS-G00C-M-2-,103,1,理學院,LS,生命科學系,G00C,M,碩士班,2,,專題討論(三),1,必,15,10,,5,黃永森 楊文仁,C02-108,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,使用一般教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=G00C,2026-08-26T18:12:12+00:00
103-1-LS-G01C-M-2-,103,1,理學院,LS,生命科學系,G01C,M,碩士班,2,,專題研究(三),1,必,15,10,,5,林順富 溫秋明 葛孟杰 楊文仁 陳彥澄 楊佳寧,C02-110,,,,,"10,11",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=LS&Cono=G01C,2026-08-26T18:12:12+00:00
103-1-ST-F01A-M-1-,103,1,理學院,ST,統計學研究所,F01A,M,碩士班,1,,書報討論(一),1,必,20,4,,16,張志浩,C02-320,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,上課2小時。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=ST&Cono=F01A,2026-08-26T18:12:12+00:00
103-1-ST-F521-M-1-,103,1,理學院,ST,統計學研究所,F521,M,碩士班,1,,迴歸分析,3,選,30,5,,25,許湘伶,C02-320,"3,4",2,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2""], ""raw"": ""2""}]",,應用數學系大三、大四學生亦可修。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=ST&Cono=F521,2026-08-26T18:12:12+00:00
103-1-ST-F522-M-1-,103,1,理學院,ST,統計學研究所,F522,M,碩士班,1,,網絡分析,3,選,30,5,,25,郭錕霖,C02-320,,,,2,"2,3",,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2""], ""raw"": ""2""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",,應用數學系大三、大四學生亦可修。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=ST&Cono=F522,2026-08-26T18:12:12+00:00
103-1-ST-F681-M-1-,103,1,理學院,ST,統計學研究所,F681,M,碩士班,1,,基礎統計,3,選,30,4,,26,許湘伶,C02-320,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=ST&Cono=F681,2026-08-26T18:12:12+00:00
103-1-ST-F731-M-1-,103,1,理學院,ST,統計學研究所,F731,M,碩士班,1,,應用機率模型,3,選,30,6,,24,張志浩,C02-320,2,,"2,3",,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2""], ""raw"": ""2""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",,應用數學系大三、大四學生亦可修。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=ST&Cono=F731,2026-08-26T18:12:12+00:00
103-1-ST-G541-M-1-,103,1,理學院,ST,統計學研究所,G541,M,碩士班,1,,無母數統計分析,3,選,30,3,,27,黃錦輝,C02-320,,5,,"6,7",,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5""], ""raw"": ""5""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=ST&Cono=G541,2026-08-26T18:12:12+00:00
103-1-ST-G561-M-1-,103,1,理學院,ST,統計學研究所,G561,M,碩士班,1,,多變量分析,3,選,30,6,,24,郭錕霖,C02-320,,,,"3,4",4,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""4""], ""raw"": ""4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=ST&Cono=G561,2026-08-26T18:12:12+00:00
103-1-ST-G581-M-1-,103,1,理學院,ST,統計學研究所,G581,M,碩士班,1,,財務計量,3,選,30,3,,27,俞淑惠,C02-320,,"6,7",4,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""4""], ""raw"": ""4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=ST&Cono=G581,2026-08-26T18:12:12+00:00
103-1-ST-G582-M-1-,103,1,理學院,ST,統計學研究所,G582,M,碩士班,1,,財務管理,3,選,30,6,,24,俞淑惠,C02-320,"5,6",8,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8""], ""raw"": ""8""}]",,應用數學系大三、大四學生亦可修。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=ST&Cono=G582,2026-08-26T18:12:12+00:00
103-1-ST-G631-M-1-,103,1,理學院,ST,統計學研究所,G631,M,碩士班,1,,投資學,3,選,30,6,,24,俞淑惠,C02-320,,4,"5,6",,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=ST&Cono=G631,2026-08-26T18:12:12+00:00
103-1-ST-F521-M-2-,103,1,理學院,ST,統計學研究所,F521,M,碩士班,2,,迴歸分析,3,選,30,5,,25,許湘伶,C02-320,"3,4",2,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2""], ""raw"": ""2""}]",,應用數學系大三、大四學生亦可修。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=ST&Cono=F521,2026-08-26T18:12:12+00:00
103-1-ST-F522-M-2-,103,1,理學院,ST,統計學研究所,F522,M,碩士班,2,,網絡分析,3,選,30,5,,25,郭錕霖,C02-320,,,,2,"2,3",,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2""], ""raw"": ""2""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",,應用數學系大三、大四學生亦可修。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=ST&Cono=F522,2026-08-26T18:12:12+00:00
103-1-ST-F681-M-2-,103,1,理學院,ST,統計學研究所,F681,M,碩士班,2,,基礎統計,3,選,30,4,,26,許湘伶,C02-320,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=ST&Cono=F681,2026-08-26T18:12:12+00:00
103-1-ST-F731-M-2-,103,1,理學院,ST,統計學研究所,F731,M,碩士班,2,,應用機率模型,3,選,30,6,,24,張志浩,C02-320,2,,"2,3",,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2""], ""raw"": ""2""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",,應用數學系大三、大四學生亦可修。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=ST&Cono=F731,2026-08-26T18:12:12+00:00
103-1-ST-G541-M-2-,103,1,理學院,ST,統計學研究所,G541,M,碩士班,2,,無母數統計分析,3,選,30,3,,27,黃錦輝,C02-320,,5,,"6,7",,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5""], ""raw"": ""5""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=ST&Cono=G541,2026-08-26T18:12:12+00:00
103-1-ST-G561-M-2-,103,1,理學院,ST,統計學研究所,G561,M,碩士班,2,,多變量分析,3,選,30,6,,24,郭錕霖,C02-320,,,,"3,4",4,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""4""], ""raw"": ""4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=ST&Cono=G561,2026-08-26T18:12:12+00:00
103-1-ST-G581-M-2-,103,1,理學院,ST,統計學研究所,G581,M,碩士班,2,,財務計量,3,選,30,3,,27,俞淑惠,C02-320,,"6,7",4,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""4""], ""raw"": ""4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=ST&Cono=G581,2026-08-26T18:12:12+00:00
103-1-ST-G582-M-2-,103,1,理學院,ST,統計學研究所,G582,M,碩士班,2,,財務管理,3,選,30,6,,24,俞淑惠,C02-320,"5,6",8,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8""], ""raw"": ""8""}]",,應用數學系大三、大四學生亦可修。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=ST&Cono=G582,2026-08-26T18:12:12+00:00
103-1-ST-G631-M-2-,103,1,理學院,ST,統計學研究所,G631,M,碩士班,2,,投資學,3,選,30,6,,24,俞淑惠,C02-320,,4,"5,6",,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=ST&Cono=G631,2026-08-26T18:12:12+00:00
103-1-AB-A01A-A-1-A,103,1,管理學院,AB,亞太工商管理學系,A01A,A,大學部,1,A,經濟學(一),3,必,71,66,,5,林聖蒨,M01-B102,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,外系同學請洽授課教師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=AB&Cono=A01A,2026-08-26T18:12:12+00:00
103-1-AB-A03A-A-1-A,103,1,管理學院,AB,亞太工商管理學系,A03A,A,大學部,1,A,會計學(一),3,必,75,72,,3,陳宜伶,M01-B102,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=AB&Cono=A03A,2026-08-26T18:12:12+00:00
103-1-AB-A091-A-1-A,103,1,管理學院,AB,亞太工商管理學系,A091,A,大學部,1,A,亞太工商管理概論,3,必,82,82,,0,楊詠凱,M01-B102,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加 學程,人文與商管學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=AB&Cono=A091,2026-08-26T18:12:12+00:00
103-1-AB-A121-A-1-A,103,1,管理學院,AB,亞太工商管理學系,A121,A,大學部,1,A,電腦概論,3,必,41,41,,0,蘇桓彥,L01-107,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=AB&Cono=A121,2026-08-26T18:12:12+00:00
103-1-AB-A131-A-1-A,103,1,管理學院,AB,亞太工商管理學系,A131,A,大學部,1,A,電腦概論,3,必,40,31,,9,蘇桓彥,L01-107,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=AB&Cono=A131,2026-08-26T18:12:12+00:00
103-1-AB-A161-A-1-A,103,1,管理學院,AB,亞太工商管理學系,A161,A,大學部,1,A,微積分（一）,3,必,71,69,,2,盧昆宏,M01-B102,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,外系同學請洽授課教師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=AB&Cono=A161,2026-08-26T18:12:12+00:00
103-1-AB-B03A-A-2-A,103,1,管理學院,AB,亞太工商管理學系,B03A,A,大學部,2,A,統計學(一),3,必,75,58,,17,莊寶鵰,M01-105,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,外系同學請洽授課教師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=AB&Cono=B03A,2026-08-26T18:12:12+00:00
103-1-AB-B041-A-2-A,103,1,管理學院,AB,亞太工商管理學系,B041,A,大學部,2,A,作業研究,3,必,65,26,,39,陳榮泰,M01-208,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,工管組必修，外系同學請洽授課教師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=AB&Cono=B041,2026-08-26T18:12:12+00:00
103-1-AB-B051-A-2-A,103,1,管理學院,AB,亞太工商管理學系,B051,A,大學部,2,A,行銷管理,3,選,100,103,,0,劉信賢,M01-201,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,M01-201（與亞太系合開）,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=AB&Cono=B051,2026-08-26T18:12:12+00:00
103-1-AB-B151-A-2-A,103,1,管理學院,AB,亞太工商管理學系,B151,A,大學部,2,A,管理經濟學,3,必,59,56,,3,李博志,M01-208,"6,7, 8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",外加,企管組必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=AB&Cono=B151,2026-08-26T18:12:12+00:00
103-1-AB-B171-A-2-A,103,1,管理學院,AB,亞太工商管理學系,B171,A,大學部,2,A,亞太區域經濟發展,3,必,86,84,,2,林聖蒨,L02-516,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=AB&Cono=B171,2026-08-26T18:12:12+00:00
103-1-AB-C171-A-2-A,103,1,管理學院,AB,亞太工商管理學系,C171,A,大學部,2,A,商用英文,3,必,75,75,,0,陳媛玲,M01-B109,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=AB&Cono=C171,2026-08-26T18:12:12+00:00
