id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
104-1-EE-A50A-A-1-B,104,1,工學院,EE,電機工程學系,A50A,A,大學部,1,B,普通化學(一),3,選,60,31,,29,莊曜遠,B01-105,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,一AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=A50A,2026-08-26T18:13:36+00:00
104-1-EE-B01A-A-2-A,104,1,工學院,EE,電機工程學系,B01A,A,大學部,2,A,電路學(一),3,必,80,32,,48,江德光,C01-202,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,二A,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=B01A,2026-08-26T18:13:36+00:00
104-1-EE-B01C-A-2-B,104,1,工學院,EE,電機工程學系,B01C,A,大學部,2,B,電路學(一),3,必,83,79,,4,陳春僥,C01-B104,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,二B,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=B01C,2026-08-26T18:13:36+00:00
104-1-EE-B02A-A-2-B,104,1,工學院,EE,電機工程學系,B02A,A,大學部,2,B,電子學(一),3,必,76,73,,3,吳松茂,C01-202,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,二B,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=B02A,2026-08-26T18:13:36+00:00
104-1-EE-B02C-A-2-A,104,1,工學院,EE,電機工程學系,B02C,A,大學部,2,A,電子學(一),3,必,60,43,,17,洪進華,C01-202,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,二A,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=B02C,2026-08-26T18:13:36+00:00
104-1-EE-B031-A-2-A,104,1,工學院,EE,電機工程學系,B031,A,大學部,2,A,工程數學二(微分方程),3,必,81,53,,28,藍文厚,C01-202,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,二A,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=B031,2026-08-26T18:13:36+00:00
104-1-EE-B033-A-2-B,104,1,工學院,EE,電機工程學系,B033,A,大學部,2,B,工程數學二(微分方程),3,必,70,54,,16,張文騰,C01-B104,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,二B，工學院B1大教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=B033,2026-08-26T18:13:36+00:00
104-1-EE-B041-A-2-A,104,1,工學院,EE,電機工程學系,B041,A,大學部,2,A,電子電路工程實驗(一),1,必,51,51,,0,吳松茂,C01-301-1 其他教室,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,二A，教室C01-301-1,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=B041,2026-08-26T18:13:36+00:00
104-1-EE-B04C-A-2-B,104,1,工學院,EE,電機工程學系,B04C,A,大學部,2,B,電子電路工程實驗(一),1,必,54,52,,2,張文騰,C01-301-1 其他教室,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,二B，教室C01-301-1,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=B04C,2026-08-26T18:13:36+00:00
104-1-EE-B05A-A-2-A,104,1,工學院,EE,電機工程學系,B05A,A,大學部,2,A,電磁學(一),3,必,72,52,,20,郭馨徽,C01-202,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,二A,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=B05A,2026-08-26T18:13:36+00:00
104-1-EE-B05C-A-2-B,104,1,工學院,EE,電機工程學系,B05C,A,大學部,2,B,電磁學(一),3,必,88,81,,7,龐一心,C01-B103,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,二B，請排工學院B1大教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=B05C,2026-08-26T18:13:36+00:00
104-1-EE-B512-A-2-A,104,1,工學院,EE,電機工程學系,B512,A,大學部,2,A,計算機程式,3,選,40,22,,18,吳志宏,C01-104 其他教室,"6,7, 8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",先修,二AB合開，使用工學院C01-104電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=B512,2026-08-26T18:13:36+00:00
104-1-EE-B512-A-2-B,104,1,工學院,EE,電機工程學系,B512,A,大學部,2,B,計算機程式,3,選,40,22,,18,吳志宏,C01-104 其他教室,"6,7, 8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",先修,二AB合開，使用工學院C01-104電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=B512,2026-08-26T18:13:36+00:00
104-1-EE-C591-A-2-A,104,1,工學院,EE,電機工程學系,C591,A,大學部,2,A,離散數學,3,選,80,67,,13,賴智錦 龐一心,C01-B103,"5,6",,,,3,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3""], ""raw"": ""3""}]",,二AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C591,2026-08-26T18:13:36+00:00
104-1-EE-C591-A-2-B,104,1,工學院,EE,電機工程學系,C591,A,大學部,2,B,離散數學,3,選,80,67,,13,賴智錦 龐一心,C01-B103,"5,6",,,,3,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3""], ""raw"": ""3""}]",,二AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C591,2026-08-26T18:13:36+00:00
104-1-EE-B502-A-3-A,104,1,工學院,EE,電機工程學系,B502,A,大學部,3,A,物件導向程式語言,3,選,50,7,,43,廖述銘,C01-104,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,三AB、四AB合開，使用C01-104電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=B502,2026-08-26T18:13:36+00:00
104-1-EE-B502-A-3-B,104,1,工學院,EE,電機工程學系,B502,A,大學部,3,B,物件導向程式語言,3,選,50,7,,43,廖述銘,C01-104,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,三AB、四AB合開，使用C01-104電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=B502,2026-08-26T18:13:36+00:00
104-1-EE-C021-A-3-B,104,1,工學院,EE,電機工程學系,C021,A,大學部,3,B,電子學(三),3,必,54,45,,9,江德光,B01-B104,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,三B,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C021,2026-08-26T18:13:36+00:00
104-1-EE-C022-A-3-A,104,1,工學院,EE,電機工程學系,C022,A,大學部,3,A,電子學(三),3,必,72,47,,25,鄧卜華,C01-B104,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,三A,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C022,2026-08-26T18:13:36+00:00
104-1-EE-C523-A-3-A,104,1,工學院,EE,電機工程學系,C523,A,大學部,3,A,電力工程概論,3,選,44,44,,0,寧家慶,C01-B101-1,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,三AB合開，授課教師:寧家慶老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C523,2026-08-26T18:13:36+00:00
104-1-EE-C523-A-3-B,104,1,工學院,EE,電機工程學系,C523,A,大學部,3,B,電力工程概論,3,選,44,44,,0,寧家慶,C01-B101-1,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,三AB合開，授課教師:寧家慶老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C523,2026-08-26T18:13:36+00:00
104-1-EE-C542-A-3-A,104,1,工學院,EE,電機工程學系,C542,A,大學部,3,A,近代物理,3,選,60,25,,35,藍文厚,C01-B102,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,三AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C542,2026-08-26T18:13:36+00:00
104-1-EE-C542-A-3-B,104,1,工學院,EE,電機工程學系,C542,A,大學部,3,B,近代物理,3,選,60,25,,35,藍文厚,C01-B102,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,三AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C542,2026-08-26T18:13:36+00:00
104-1-EE-C561-A-3-A,104,1,工學院,EE,電機工程學系,C561,A,大學部,3,A,作業系統,3,選,41,16,,25,陳俊卿,C01-B101-1,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,三AB合開，授課老師:陳俊卿老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C561,2026-08-26T18:13:36+00:00
104-1-EE-C561-A-3-B,104,1,工學院,EE,電機工程學系,C561,A,大學部,3,B,作業系統,3,選,41,16,,25,陳俊卿,C01-B101-1,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,三AB合開，授課老師:陳俊卿老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C561,2026-08-26T18:13:36+00:00
104-1-EE-C582-A-3-A,104,1,工學院,EE,電機工程學系,C582,A,大學部,3,A,電磁波理論,3,選,69,68,,1,吳松茂,B01-104,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",外加,三AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C582,2026-08-26T18:13:36+00:00
104-1-EE-C582-A-3-B,104,1,工學院,EE,電機工程學系,C582,A,大學部,3,B,電磁波理論,3,選,69,68,,1,吳松茂,B01-104,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",外加,三AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C582,2026-08-26T18:13:36+00:00
104-1-EE-C662-A-3-A,104,1,工學院,EE,電機工程學系,C662,A,大學部,3,A,超大型積體電路設計導論,3,選,94,94,,0,陳春僥,C01-B104 其他教室,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,三AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C662,2026-08-26T18:13:36+00:00
104-1-EE-C662-A-3-B,104,1,工學院,EE,電機工程學系,C662,A,大學部,3,B,超大型積體電路設計導論,3,選,94,94,,0,陳春僥,C01-B104 其他教室,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,三AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C662,2026-08-26T18:13:36+00:00
104-1-EE-C782-A-3-A,104,1,工學院,EE,電機工程學系,C782,A,大學部,3,A,機率與統計,3,選,70,38,,32,黃祥哲,B01-104 其他教室,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,三AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C782,2026-08-26T18:13:36+00:00
104-1-EE-C782-A-3-B,104,1,工學院,EE,電機工程學系,C782,A,大學部,3,B,機率與統計,3,選,70,38,,32,黃祥哲,B01-104 其他教室,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,三AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C782,2026-08-26T18:13:36+00:00
104-1-EE-C911-A-3-A,104,1,工學院,EE,電機工程學系,C911,A,大學部,3,A,訊號與系統,3,選,80,65,,15,黃祥哲,C01-202 其他教室,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,三AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C911,2026-08-26T18:13:36+00:00
104-1-EE-C911-A-3-B,104,1,工學院,EE,電機工程學系,C911,A,大學部,3,B,訊號與系統,3,選,80,65,,15,黃祥哲,C01-202 其他教室,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,三AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C911,2026-08-26T18:13:36+00:00
104-1-EE-C941-A-3-A,104,1,工學院,EE,電機工程學系,C941,A,大學部,3,A,嵌入式程式設計,3,選,30,18,,12,蕭培墉,C01-104,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,三AB、四AB合開，使用L01-107電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C941,2026-08-26T18:13:36+00:00
104-1-EE-C941-A-3-B,104,1,工學院,EE,電機工程學系,C941,A,大學部,3,B,嵌入式程式設計,3,選,30,18,,12,蕭培墉,C01-104,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,三AB、四AB合開，使用L01-107電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C941,2026-08-26T18:13:36+00:00
104-1-EE-D522-A-3-A,104,1,工學院,EE,電機工程學系,D522,A,大學部,3,A,電腦網路,3,選,50,24,,26,廖述銘,C01-104,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,三AB、四AB合開，使用C01-104電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=D522,2026-08-26T18:13:36+00:00
104-1-EE-D522-A-3-B,104,1,工學院,EE,電機工程學系,D522,A,大學部,3,B,電腦網路,3,選,50,24,,26,廖述銘,C01-104,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,三AB、四AB合開，使用C01-104電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=D522,2026-08-26T18:13:36+00:00
104-1-EE-D692-A-3-A,104,1,工學院,EE,電機工程學系,D692,A,大學部,3,A,人工智慧與資料探勘,3,選,60,12,,48,吳建興,C01-104,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,三AB合開，使用C01-104電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=D692,2026-08-26T18:13:36+00:00
104-1-EE-D692-A-3-B,104,1,工學院,EE,電機工程學系,D692,A,大學部,3,B,人工智慧與資料探勘,3,選,60,12,,48,吳建興,C01-104,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,三AB合開，使用c01-104電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=D692,2026-08-26T18:13:36+00:00
104-1-EE-D712-A-3-A,104,1,工學院,EE,電機工程學系,D712,A,大學部,3,A,通訊實驗,1,選,10,5,,5,龐一心 鄧卜華,C01-205-1 其他教室,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,三AB、四AB合開，使用C01-205-1實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=D712,2026-08-26T18:13:36+00:00
104-1-EE-D712-A-3-B,104,1,工學院,EE,電機工程學系,D712,A,大學部,3,B,通訊實驗,1,選,10,5,,5,龐一心 鄧卜華,C01-205-1 其他教室,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,三AB、四AB合開，使用C01-205-1實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=D712,2026-08-26T18:13:36+00:00
104-1-EE-G70B-A-3-A,104,1,工學院,EE,電機工程學系,G70B,A,大學部,3,A,智慧生活空間資訊截取與運用效能化設計(II),3,選,60,33,,27,梁明正,C01-B102-1 其他教室,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,三AB、四AB、碩班合開，智慧生活整合創新學程(全英語課程),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=G70B,2026-08-26T18:13:36+00:00
104-1-EE-G70B-A-3-B,104,1,工學院,EE,電機工程學系,G70B,A,大學部,3,B,智慧生活空間資訊截取與運用效能化設計(II),3,選,60,33,,27,梁明正,C01-B102-1 其他教室,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,三AB、四AB、碩班合開，智慧生活整合創新學程(全英語課程),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=G70B,2026-08-26T18:13:36+00:00
104-1-EE-B502-A-4-A,104,1,工學院,EE,電機工程學系,B502,A,大學部,4,A,物件導向程式語言,3,選,50,7,,43,廖述銘,C01-104,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,三AB、四AB合開，使用C01-104電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=B502,2026-08-26T18:13:36+00:00
104-1-EE-B502-A-4-B,104,1,工學院,EE,電機工程學系,B502,A,大學部,4,B,物件導向程式語言,3,選,50,7,,43,廖述銘,C01-104,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,三AB、四AB合開，使用C01-104電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=B502,2026-08-26T18:13:36+00:00
104-1-EE-C941-A-4-A,104,1,工學院,EE,電機工程學系,C941,A,大學部,4,A,嵌入式程式設計,3,選,30,18,,12,蕭培墉,C01-104,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,三AB、四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C941,2026-08-26T18:13:36+00:00
104-1-EE-C941-A-4-B,104,1,工學院,EE,電機工程學系,C941,A,大學部,4,B,嵌入式程式設計,3,選,30,18,,12,蕭培墉,C01-104,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,三AB、四AB合開，使用L01-107電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=C941,2026-08-26T18:13:36+00:00
104-1-EE-D001-A-4-A,104,1,工學院,EE,電機工程學系,D001,A,大學部,4,A,書報討論,1,必,120,100,,20,廖述銘,C01-114 其他教室,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,四AB合開，使用C01-114演講廳,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=D001,2026-08-26T18:13:36+00:00
104-1-EE-D001-A-4-B,104,1,工學院,EE,電機工程學系,D001,A,大學部,4,B,書報討論,1,必,120,100,,20,廖述銘,C01-114 其他教室,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,四AB合開，使用C01-114演講廳,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=D001,2026-08-26T18:13:36+00:00
104-1-EE-D115-A-4-A,104,1,工學院,EE,電機工程學系,D115,A,大學部,4,A,電機實務專題(二)_微電子與資訊,1,必,18,18,,0,吳志宏 吳松茂,C01-411-1,,,,,,"2,3, 4",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,四AB合開，指導教授指定外加,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=D115,2026-08-26T18:13:36+00:00
104-1-EE-D115-A-4-B,104,1,工學院,EE,電機工程學系,D115,A,大學部,4,B,電機實務專題(二)_微電子與資訊,1,必,18,18,,0,吳志宏 吳松茂,C01-411-1,,,,,,"2,3, 4",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,四AB合開，指導教授指定外加,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=D115,2026-08-26T18:13:36+00:00
104-1-EE-D116-A-4-A,104,1,工學院,EE,電機工程學系,D116,A,大學部,4,A,電機實務專題(二)_光電與資訊,1,必,8,8,,0,郭馨徽 賴智錦,C01-415-1,,,,,,"2,3, 4",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,四AB合開，指導教授指定外加,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=D116,2026-08-26T18:13:36+00:00
104-1-EE-D116-A-4-B,104,1,工學院,EE,電機工程學系,D116,A,大學部,4,B,電機實務專題(二)_光電與資訊,1,必,8,8,,0,郭馨徽 賴智錦,C01-415-1,,,,,,"2,3, 4",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,四AB合開，指導教授指定外加,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=D116,2026-08-26T18:13:36+00:00
104-1-EE-D117-A-4-A,104,1,工學院,EE,電機工程學系,D117,A,大學部,4,A,電機實務專題(二)_影像晶片及天線設計,1,必,8,8,,0,梁明正 蕭培墉,C01-304-1,,,,,,"2,3, 4",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,四AB合開，指導教授指定外加,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=D117,2026-08-26T18:13:36+00:00
104-1-EE-D117-A-4-B,104,1,工學院,EE,電機工程學系,D117,A,大學部,4,B,電機實務專題(二)_影像晶片及天線設計,1,必,8,8,,0,梁明正 蕭培墉,C01-304-1,,,,,,"2,3, 4",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,四AB合開，指導教授指定外加,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=EE&Cono=D117,2026-08-26T18:13:36+00:00
