id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
100-1-EE-C591-A-2-A,100,1,工學院,EE,電機工程學系,C591,A,大學部,2,A,離散數學,3,選,75,69,,6,賴智錦,B01-104,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,二AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C591,2026-08-26T18:09:37+00:00
100-1-EE-C591-A-2-B,100,1,工學院,EE,電機工程學系,C591,A,大學部,2,B,離散數學,3,選,75,69,,6,賴智錦,B01-104,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,二AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C591,2026-08-26T18:09:37+00:00
100-1-EE-B032-A-3-A,100,1,工學院,EE,電機工程學系,B032,A,大學部,3,A,工程數學三(複變函數),3,選,91,91,,0,張文騰,L02-202 其他教室,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,三AB合開，請排工學院大教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=B032,2026-08-26T18:09:37+00:00
100-1-EE-B032-A-3-B,100,1,工學院,EE,電機工程學系,B032,A,大學部,3,B,工程數學三(複變函數),3,選,91,91,,0,張文騰,L02-202 其他教室,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,三AB合開，請排工學院大教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=B032,2026-08-26T18:09:37+00:00
100-1-EE-B502-A-3-A,100,1,工學院,EE,電機工程學系,B502,A,大學部,3,A,物件導向程式語言,3,選,50,45,,5,廖述銘,C01-104 其他教室,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,三AB、四AB合開，使用C01-104電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=B502,2026-08-26T18:09:37+00:00
100-1-EE-B502-A-3-B,100,1,工學院,EE,電機工程學系,B502,A,大學部,3,B,物件導向程式語言,3,選,50,45,,5,廖述銘,C01-104 其他教室,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,三AB、四AB合開，使用C01-104電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=B502,2026-08-26T18:09:37+00:00
100-1-EE-C021-A-3-A,100,1,工學院,EE,電機工程學系,C021,A,大學部,3,A,電子學(三),3,必,75,75,,0,鄧卜華,B01-102,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,三A,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C021,2026-08-26T18:09:37+00:00
100-1-EE-C022-A-3-B,100,1,工學院,EE,電機工程學系,C022,A,大學部,3,B,電子學(三),3,必,80,58,,22,葉文冠,C01-B101,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,三B,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C022,2026-08-26T18:09:37+00:00
100-1-EE-C542-A-3-A,100,1,工學院,EE,電機工程學系,C542,A,大學部,3,A,近代物理,3,選,60,55,,5,藍文厚,B01-106,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,三AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C542,2026-08-26T18:09:37+00:00
100-1-EE-C542-A-3-B,100,1,工學院,EE,電機工程學系,C542,A,大學部,3,B,近代物理,3,選,60,55,,5,藍文厚,B01-106,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,三AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C542,2026-08-26T18:09:37+00:00
100-1-EE-C56A-A-3-A,100,1,工學院,EE,電機工程學系,C56A,A,大學部,3,A,電力系統(一),3,選,45,39,,6,寧家慶,B01-107,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,三AB合開，使用有投影機的教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C56A,2026-08-26T18:09:37+00:00
100-1-EE-C56A-A-3-B,100,1,工學院,EE,電機工程學系,C56A,A,大學部,3,B,電力系統(一),3,選,45,39,,6,寧家慶,B01-107,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,三AB合開，使用有投影機的教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C56A,2026-08-26T18:09:37+00:00
100-1-EE-C582-A-3-A,100,1,工學院,EE,電機工程學系,C582,A,大學部,3,A,電磁波理論,3,選,82,72,,10,吳松茂,C01-B102 其他教室,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",外加,三AB合開，請排工學院大教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C582,2026-08-26T18:09:37+00:00
100-1-EE-C582-A-3-B,100,1,工學院,EE,電機工程學系,C582,A,大學部,3,B,電磁波理論,3,選,82,72,,10,吳松茂,C01-B102 其他教室,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",外加,三AB合開，請排工學院大教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C582,2026-08-26T18:09:37+00:00
100-1-EE-C661-A-3-A,100,1,工學院,EE,電機工程學系,C661,A,大學部,3,A,積體電路設計實驗,1,選,60,38,,22,洪進華,C01-201 其他教室,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,三AB合開，使用C01-201實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C661,2026-08-26T18:09:37+00:00
100-1-EE-C661-A-3-B,100,1,工學院,EE,電機工程學系,C661,A,大學部,3,B,積體電路設計實驗,1,選,60,38,,22,洪進華,C01-201 其他教室,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,三AB合開，使用C01-201實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C661,2026-08-26T18:09:37+00:00
100-1-EE-C662-A-3-A,100,1,工學院,EE,電機工程學系,C662,A,大學部,3,A,超大型積體電路設計導論,3,選,104,102,,2,陳春僥,C01-B101 其他教室,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,三AB合開，使用C01-B101,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C662,2026-08-26T18:09:37+00:00
100-1-EE-C662-A-3-B,100,1,工學院,EE,電機工程學系,C662,A,大學部,3,B,超大型積體電路設計導論,3,選,104,102,,2,陳春僥,C01-B101 其他教室,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,三AB合開，使用C01-B101,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C662,2026-08-26T18:09:37+00:00
100-1-EE-C782-A-3-A,100,1,工學院,EE,電機工程學系,C782,A,大學部,3,A,機率與統計,3,選,70,31,,39,黃祥哲,B01-104,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,三AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C782,2026-08-26T18:09:37+00:00
100-1-EE-C782-A-3-B,100,1,工學院,EE,電機工程學系,C782,A,大學部,3,B,機率與統計,3,選,70,31,,39,黃祥哲,B01-104,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,三AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C782,2026-08-26T18:09:37+00:00
100-1-EE-C911-A-3-A,100,1,工學院,EE,電機工程學系,C911,A,大學部,3,A,訊號與系統,3,選,70,37,,33,黃祥哲,C01-B101,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,三AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C911,2026-08-26T18:09:37+00:00
100-1-EE-C911-A-3-B,100,1,工學院,EE,電機工程學系,C911,A,大學部,3,B,訊號與系統,3,選,70,37,,33,黃祥哲,C01-B101,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,三AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C911,2026-08-26T18:09:37+00:00
100-1-EE-C941-A-3-A,100,1,工學院,EE,電機工程學系,C941,A,大學部,3,A,嵌入式程式設計,3,選,60,21,,39,蕭培墉,C01-104 其他教室,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,三AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C941,2026-08-26T18:09:37+00:00
100-1-EE-C941-A-3-B,100,1,工學院,EE,電機工程學系,C941,A,大學部,3,B,嵌入式程式設計,3,選,60,21,,39,蕭培墉,C01-104 其他教室,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,三AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C941,2026-08-26T18:09:37+00:00
100-1-EE-D522-A-3-A,100,1,工學院,EE,電機工程學系,D522,A,大學部,3,A,電腦網路,3,選,60,54,,6,廖述銘,C01-104 其他教室,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,三AB、四AB合開，使用C01-104電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D522,2026-08-26T18:09:37+00:00
100-1-EE-D522-A-3-B,100,1,工學院,EE,電機工程學系,D522,A,大學部,3,B,電腦網路,3,選,60,54,,6,廖述銘,C01-104 其他教室,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,三AB、四AB合開，使用C01-104電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D522,2026-08-26T18:09:37+00:00
100-1-EE-D712-A-3-A,100,1,工學院,EE,電機工程學系,D712,A,大學部,3,A,通訊實驗,1,選,12,8,,4,龐一心 鄧卜華,C01-205-1 其他教室,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",外加,三AB、四AB合開，使用C01-205-1實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D712,2026-08-26T18:09:37+00:00
100-1-EE-D712-A-3-B,100,1,工學院,EE,電機工程學系,D712,A,大學部,3,B,通訊實驗,1,選,12,8,,4,龐一心 鄧卜華,C01-205-1 其他教室,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",外加,三AB、四AB合開，使用C01-205-1實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D712,2026-08-26T18:09:37+00:00
100-1-EE-F553-A-3-A,100,1,工學院,EE,電機工程學系,F553,A,大學部,3,A,積體光電元件原理與設計,3,選,30,14,,16,馮瑞陽,M01-105,"6,7, 8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,三AB、四AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=F553,2026-08-26T18:09:37+00:00
100-1-EE-F553-A-3-B,100,1,工學院,EE,電機工程學系,F553,A,大學部,3,B,積體光電元件原理與設計,3,選,30,14,,16,馮瑞陽,M01-105,"6,7, 8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,三AB、四AB、碩班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=F553,2026-08-26T18:09:37+00:00
100-1-EE-K543-A-3-A,100,1,工學院,EE,電機工程學系,K543,A,大學部,3,A,半導體雷射技術,3,選,60,7,,53,馮瑞陽,M01-106,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,三AB、四AB、碩、博班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=K543,2026-08-26T18:09:37+00:00
100-1-EE-K543-A-3-B,100,1,工學院,EE,電機工程學系,K543,A,大學部,3,B,半導體雷射技術,3,選,60,7,,53,馮瑞陽,M01-106,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,三AB、四AB、碩、博班合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=K543,2026-08-26T18:09:37+00:00
100-1-EE-B502-A-4-A,100,1,工學院,EE,電機工程學系,B502,A,大學部,4,A,物件導向程式語言,3,選,50,45,,5,廖述銘,C01-104 其他教室,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,三AB、四AB合開，使用C01-104電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=B502,2026-08-26T18:09:37+00:00
100-1-EE-B502-A-4-B,100,1,工學院,EE,電機工程學系,B502,A,大學部,4,B,物件導向程式語言,3,選,50,45,,5,廖述銘,C01-104 其他教室,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,三AB、四AB合開，使用C01-104電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=B502,2026-08-26T18:09:37+00:00
100-1-EE-C893-A-4-A,100,1,工學院,EE,電機工程學系,C893,A,大學部,4,A,微電子系統與構裝設計專題(二),2,選,30,21,,9,葉文冠 吳松茂,B01-B111,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C893,2026-08-26T18:09:37+00:00
100-1-EE-C893-A-4-B,100,1,工學院,EE,電機工程學系,C893,A,大學部,4,B,微電子系統與構裝設計專題(二),2,選,30,21,,9,葉文冠 吳松茂,B01-B111,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C893,2026-08-26T18:09:37+00:00
100-1-EE-C89B-A-4-A,100,1,工學院,EE,電機工程學系,C89B,A,大學部,4,A,微波通訊專題(二),2,選,30,11,,19,龐一心 鄧卜華,B01-B107,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C89B,2026-08-26T18:09:37+00:00
100-1-EE-C89B-A-4-B,100,1,工學院,EE,電機工程學系,C89B,A,大學部,4,B,微波通訊專題(二),2,選,30,11,,19,龐一心 鄧卜華,B01-B107,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=C89B,2026-08-26T18:09:37+00:00
100-1-EE-D51B-A-4-A,100,1,工學院,EE,電機工程學系,D51B,A,大學部,4,A,微機電與元件專題(二),2,選,30,16,,14,張文騰 江德光,B01-B108,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D51B,2026-08-26T18:09:37+00:00
100-1-EE-D51B-A-4-B,100,1,工學院,EE,電機工程學系,D51B,A,大學部,4,B,微機電與元件專題(二),2,選,30,16,,14,張文騰 江德光,B01-B108,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D51B,2026-08-26T18:09:37+00:00
100-1-EE-D522-A-4-A,100,1,工學院,EE,電機工程學系,D522,A,大學部,4,A,電腦網路,3,選,60,54,,6,廖述銘,C01-104 其他教室,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,三AB、四AB合開，使用C01-104電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D522,2026-08-26T18:09:37+00:00
100-1-EE-D522-A-4-B,100,1,工學院,EE,電機工程學系,D522,A,大學部,4,B,電腦網路,3,選,60,54,,6,廖述銘,C01-104 其他教室,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,三AB、四AB合開，使用C01-104電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D522,2026-08-26T18:09:37+00:00
100-1-EE-D592-A-4-A,100,1,工學院,EE,電機工程學系,D592,A,大學部,4,A,創意系統專題(二),2,選,30,5,,25,廖述銘 蕭培墉,B01-B109,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D592,2026-08-26T18:09:37+00:00
100-1-EE-D592-A-4-B,100,1,工學院,EE,電機工程學系,D592,A,大學部,4,B,創意系統專題(二),2,選,30,5,,25,廖述銘 蕭培墉,B01-B109,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D592,2026-08-26T18:09:37+00:00
100-1-EE-D594-A-4-A,100,1,工學院,EE,電機工程學系,D594,A,大學部,4,A,光電元件專題(二),2,選,30,19,,11,藍文厚 郭馨徽,B01-B106,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D594,2026-08-26T18:09:37+00:00
100-1-EE-D594-A-4-B,100,1,工學院,EE,電機工程學系,D594,A,大學部,4,B,光電元件專題(二),2,選,30,19,,11,藍文厚 郭馨徽,B01-B106,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D594,2026-08-26T18:09:37+00:00
100-1-EE-D597-A-4-A,100,1,工學院,EE,電機工程學系,D597,A,大學部,4,A,積體電路設計專題(二),2,選,30,14,,16,洪進華 陳春僥,B01-B104,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D597,2026-08-26T18:09:37+00:00
100-1-EE-D597-A-4-B,100,1,工學院,EE,電機工程學系,D597,A,大學部,4,B,積體電路設計專題(二),2,選,30,14,,16,洪進華 陳春僥,B01-B104,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D597,2026-08-26T18:09:37+00:00
100-1-EE-D599-A-4-A,100,1,工學院,EE,電機工程學系,D599,A,大學部,4,A,訊號處理專題(二),2,選,30,5,,25,徐忠枝 黃祥哲,B01-B111,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D599,2026-08-26T18:09:37+00:00
100-1-EE-D599-A-4-B,100,1,工學院,EE,電機工程學系,D599,A,大學部,4,B,訊號處理專題(二),2,選,30,5,,25,徐忠枝 黃祥哲,B01-B111,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D599,2026-08-26T18:09:37+00:00
100-1-EE-D622-A-4-A,100,1,工學院,EE,電機工程學系,D622,A,大學部,4,A,光電系統專題(二),2,選,30,13,,17,施明昌 馮瑞陽,B01-B102,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D622,2026-08-26T18:09:37+00:00
100-1-EE-D622-A-4-B,100,1,工學院,EE,電機工程學系,D622,A,大學部,4,B,光電系統專題(二),2,選,30,13,,17,施明昌 馮瑞陽,B01-B102,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D622,2026-08-26T18:09:37+00:00
100-1-EE-D712-A-4-A,100,1,工學院,EE,電機工程學系,D712,A,大學部,4,A,通訊實驗,1,選,12,8,,4,龐一心 鄧卜華,C01-205-1 其他教室,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",外加,三AB、四AB合開，使用C01-205-1實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D712,2026-08-26T18:09:37+00:00
100-1-EE-D712-A-4-B,100,1,工學院,EE,電機工程學系,D712,A,大學部,4,B,通訊實驗,1,選,12,8,,4,龐一心 鄧卜華,C01-205-1 其他教室,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",外加,三AB、四AB合開，使用C01-205-1實驗室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D712,2026-08-26T18:09:37+00:00
100-1-EE-D801-A-4-A,100,1,工學院,EE,電機工程學系,D801,A,大學部,4,A,通訊專題二,2,選,30,5,,25,梁明正,C01-414,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,四AB合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=1&Sclass=EE&Cono=D801,2026-08-26T18:09:37+00:00
