id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
093-1-LW-A121-A-1-A,093,1,歷史開課單位,LW,LW,A121,A,大學部,1,A,環境法律與政策,2,選,102,121,,0,廖義銘,B01-106,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=LW&Cono=A121,2026-08-26T18:01:17+00:00
093-1-TA-A07A-A-1-A,093,1,歷史開課單位,TA,TA,A07A,A,大學部,1,A,基礎雕刻(一),2,必,55,58,,0,沈明旺,,,,,,"1,2, 3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}]",,"術科，他系請勿選,使用民藝專業教室",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=A07A,2026-08-26T18:01:17+00:00
093-1-TA-A08A-A-1-A,093,1,歷史開課單位,TA,TA,A08A,A,大學部,1,A,浮雕(一),2,必,50,49,,1,余南歷,,,,,"5,6, 7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",,"須術科基礎，他系請勿選,使用民藝專業教室",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=A08A,2026-08-26T18:01:17+00:00
093-1-TA-A09A-A-1-A,093,1,歷史開課單位,TA,TA,A09A,A,大學部,1,A,基礎塑造(一),2,必,50,53,,0,CHANTEHUI,,,,,"1,2, 3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}]",,"須術科基礎，他系請勿選,使用民藝專業教室",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=A09A,2026-08-26T18:01:17+00:00
093-1-TA-A10A-A-1-A,093,1,歷史開課單位,TA,TA,A10A,A,大學部,1,A,基礎素描(一),2,必,50,49,,1,CHANTEHUI,,,,"1,2, 3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=A10A,2026-08-26T18:01:17+00:00
093-1-TA-A11A-A-1-A,093,1,歷史開課單位,TA,TA,A11A,A,大學部,1,A,中國工藝史(一),2,必,50,49,,1,覃瑞南,,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,使用民藝專業教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=A11A,2026-08-26T18:01:17+00:00
093-1-TA-A12A-A-1-A,093,1,歷史開課單位,TA,TA,A12A,A,大學部,1,A,藝術概論(一),2,必,50,52,,0,朱能榮,B01-110,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,綜合演講廳,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=A12A,2026-08-26T18:01:17+00:00
093-1-TA-A13A-A-1-A,093,1,歷史開課單位,TA,TA,A13A,A,大學部,1,A,基礎石雕(一),2,必,60,58,,2,施弘毅,,,,,,"5,6, 7,8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",,"須術科基礎，他系請勿選,使用民藝專業教室",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=A13A,2026-08-26T18:01:17+00:00
093-1-TA-B05A-A-2-A,093,1,歷史開課單位,TA,TA,B05A,A,大學部,2,A,人物素描(一),2,必,50,48,,2,康錦樹,,,,,,"1,2, 3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}]",,"須已修習基礎素描（二),使用民藝專業教室",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=B05A,2026-08-26T18:01:17+00:00
093-1-TA-B06A-A-2-A,093,1,歷史開課單位,TA,TA,B06A,A,大學部,2,A,人物塑造(一),2,必,50,48,,2,康錦樹,,,,,"1,2, 3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}]",,"須已修習基礎塑造（二）,使用民藝專業教室",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=B06A,2026-08-26T18:01:17+00:00
093-1-TA-B07A-A-2-A,093,1,歷史開課單位,TA,TA,B07A,A,大學部,2,A,傳統木雕(一),2,必,50,48,,2,沈明旺,,"1,2, 3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}]",,"須已修習基礎雕刻（二）,使用民藝專業教室",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=B07A,2026-08-26T18:01:17+00:00
093-1-TA-B08A-A-2-A,093,1,歷史開課單位,TA,TA,B08A,A,大學部,2,A,田野調查(一),2,必,50,48,,2,侯淑姿,L01-107,,,,"5,6, 7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=B08A,2026-08-26T18:01:17+00:00
093-1-TA-B09A-A-2-A,093,1,歷史開課單位,TA,TA,B09A,A,大學部,2,A,中國書畫史(一),2,必,50,50,,0,張淑德,C01-111,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,理一演講廳,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=B09A,2026-08-26T18:01:17+00:00
093-1-TA-B54A-A-2-A,093,1,歷史開課單位,TA,TA,B54A,A,大學部,2,A,台灣原住民藝術(一),2,必,50,48,,2,朱聖吉,,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,"專業延續課程，他系請勿選修,使用民藝專業教室.授課教師：朱聖吉",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=B54A,2026-08-26T18:01:17+00:00
093-1-TA-B55A-A-2-A,093,1,歷史開課單位,TA,TA,B55A,A,大學部,2,A,交阯陶藝(一),2,選,50,48,,2,林再興,,,,,,"7,8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,"須已修習基礎塑造（二）,使用民藝專業教室",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=B55A,2026-08-26T18:01:17+00:00
093-1-TA-C00A-A-3-A,093,1,歷史開課單位,TA,TA,C00A,A,大學部,3,A,專題製作(一)木雕,2,必,50,27,,23,沈明旺,,,,,"1,2, 3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}]",,專業延續課程，他系請勿選。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=C00A,2026-08-26T18:01:17+00:00
093-1-TA-C01A-A-3-A,093,1,歷史開課單位,TA,TA,C01A,A,大學部,3,A,圖稿設計(一),2,必,50,34,,16,余南歷,,,"1,2, 3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}]",,專業延續課程，他系請勿選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=C01A,2026-08-26T18:01:17+00:00
093-1-TA-C02A-A-3-A,093,1,歷史開課單位,TA,TA,C02A,A,大學部,3,A,專題製作(一)硯雕,2,必,15,13,,2,余南歷,,,,"5,6, 7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",,專業延續課程，他系請勿選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=C02A,2026-08-26T18:01:17+00:00
093-1-TA-C03A-A-3-A,093,1,歷史開課單位,TA,TA,C03A,A,大學部,3,A,資料編輯(一),2,必,50,34,,16,侯淑姿,L01-107,"5,6, 7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",,"須已修習田野調查（二）,使用電腦教室",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=C03A,2026-08-26T18:01:17+00:00
093-1-TA-C04A-A-3-A,093,1,歷史開課單位,TA,TA,C04A,A,大學部,3,A,錫藝(一),2,必,50,34,,16,賴廷鴻,,"1,2, 3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}]",,"專業延續課程，他系請勿選修,使用民藝專業教室",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=C04A,2026-08-26T18:01:17+00:00
093-1-TA-C05A-A-3-A,093,1,歷史開課單位,TA,TA,C05A,A,大學部,3,A,金屬鍛造(一),2,必,50,34,,16,賴廷鴻,,,,,"5,6, 7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",,專業延續課程，他系請勿選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=C05A,2026-08-26T18:01:17+00:00
093-1-TA-C06A-A-3-A,093,1,歷史開課單位,TA,TA,C06A,A,大學部,3,A,專題製作(一)竹雕,2,必,16,20,,0,陳春明,,,,,,"5,6, 7,8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",,上課地點：系上專業教室，專業延續課程，他系請勿選，須已修習傳統木雕(二)。教師：陳春明,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=C06A,2026-08-26T18:01:17+00:00
093-1-TA-C50A-A-3-A,093,1,歷史開課單位,TA,TA,C50A,A,大學部,3,A,玉石創作(一),2,選,15,13,,2,余南歷,,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,專業延續課程，他系請勿選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=C50A,2026-08-26T18:01:17+00:00
093-1-TA-C51A-A-3-A,093,1,歷史開課單位,TA,TA,C51A,A,大學部,3,A,攝影(一),2,選,50,34,,16,侯淑姿,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,專業延續課程，他系請勿選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=C51A,2026-08-26T18:01:17+00:00
093-1-TA-C52A-A-3-A,093,1,歷史開課單位,TA,TA,C52A,A,大學部,3,A,竹雕(一),2,選,50,19,,31,陳春明,,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,上課地點：系上專業教室，須已修習傳統木雕(二)。教師：陳春明,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=TA&Cono=C52A,2026-08-26T18:01:17+00:00
093-1-FL-A11A-A-1-A,093,1,法學院,FL,財經法律學系,A11A,A,大學部,1,A,憲法(一),2,必,60,57,,3,簡玉聰,B01-105,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=A11A,2026-08-26T18:01:17+00:00
093-1-FL-A13A-A-1-A,093,1,法學院,FL,財經法律學系,A13A,A,大學部,1,A,刑法總則(一),2,必,120,123,,0,謝開平,C02-B100,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,與財法一合班,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=A13A,2026-08-26T18:01:17+00:00
093-1-FL-A141-A-1-A,093,1,法學院,FL,財經法律學系,A141,A,大學部,1,A,經濟學,3,必,60,55,,5,楊智育,B01-105,,,,"7,8, 9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=A141,2026-08-26T18:01:17+00:00
093-1-FL-A151-A-1-A,093,1,法學院,FL,財經法律學系,A151,A,大學部,1,A,電腦與網路,2,必,60,56,,4,陶幼慧,B01-206,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=A151,2026-08-26T18:01:17+00:00
093-1-FL-A161-A-1-A,093,1,法學院,FL,財經法律學系,A161,A,大學部,1,A,會計學,3,必,67,66,,1,黃博聞,B01-105,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=A161,2026-08-26T18:01:17+00:00
093-1-FL-B09A-A-2-A,093,1,法學院,FL,財經法律學系,B09A,A,大學部,2,A,行政法(二),2,必,60,51,,9,簡玉聰,B01-104,,,,"8,9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=B09A,2026-08-26T18:01:17+00:00
093-1-FL-B10A-A-2-A,093,1,法學院,FL,財經法律學系,B10A,A,大學部,2,A,民法物權(二),2,必,60,32,,28,曾千娟,B01-104,,"6,7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=B10A,2026-08-26T18:01:17+00:00
093-1-FL-B11A-A-2-A,093,1,法學院,FL,財經法律學系,B11A,A,大學部,2,A,民法債編總論(二),3,必,120,87,,33,姚志明,C01-308,4,,,,"1,2",,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,與財法二合班,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=B11A,2026-08-26T18:01:17+00:00
093-1-FL-B12A-A-2-A,093,1,法學院,FL,財經法律學系,B12A,A,大學部,2,A,刑法分則(一),2,必,60,59,,1,謝開平,C01-209,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=B12A,2026-08-26T18:01:17+00:00
093-1-FL-B621-A-2-A,093,1,法學院,FL,財經法律學系,B621,A,大學部,2,A,政治學,2,選,60,7,,53,陳文生,C01-101,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=B621,2026-08-26T18:01:17+00:00
093-1-FL-B63A-A-2-A,093,1,法學院,FL,財經法律學系,B63A,A,大學部,2,A,英美法導論(一),2,選,60,21,,39,饒瑞正,B01-105,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=B63A,2026-08-26T18:01:17+00:00
093-1-FL-C691-A-2-A,093,1,法學院,FL,財經法律學系,C691,A,大學部,2,A,中國大陸法制,2,選,60,13,,47,王泰銓,C01-401,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,開放財法系.法律系.政法系各年級同學選課，上課地點：C01-401會議室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=C691,2026-08-26T18:01:17+00:00
093-1-FL-C13A-A-3-A,093,1,法學院,FL,財經法律學系,C13A,A,大學部,3,A,刑事訴訟法(一),2,必,60,56,,4,吳俊毅,B01-201,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=C13A,2026-08-26T18:01:17+00:00
093-1-FL-C141-A-3-A,093,1,法學院,FL,財經法律學系,C141,A,大學部,3,A,支付及信用工具法(票據法),3,必,60,53,,7,黃清溪,C01-104,,,,,"7,8, 9",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,限財法系同學選課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=C141,2026-08-26T18:01:17+00:00
093-1-FL-C151-A-3-A,093,1,法學院,FL,財經法律學系,C151,A,大學部,3,A,保險法,2,必,75,74,,1,汪信君,B01-103,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=C151,2026-08-26T18:01:17+00:00
093-1-FL-C161-A-3-A,093,1,法學院,FL,財經法律學系,C161,A,大學部,3,A,智慧財產權法導論,2,必,60,55,,5,周伯翰,C01-102,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=C161,2026-08-26T18:01:17+00:00
093-1-FL-C171-A-3-A,093,1,法學院,FL,財經法律學系,C171,A,大學部,3,A,金融法導論,2,必,60,51,,9,周伯翰,B01-103,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=C171,2026-08-26T18:01:17+00:00
093-1-FL-C181-A-3-A,093,1,法學院,FL,財經法律學系,C181,A,大學部,3,A,財稅法導論,2,必,60,52,,8,簡玉聰,B01-103,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=C181,2026-08-26T18:01:17+00:00
093-1-FL-C631-A-3-A,093,1,法學院,FL,財經法律學系,C631,A,大學部,3,A,行政救濟,2,選,60,13,,47,吳行浩,C01-401,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=C631,2026-08-26T18:01:17+00:00
093-1-FL-C641-A-3-A,093,1,法學院,FL,財經法律學系,C641,A,大學部,3,A,信託法,2,選,60,22,,38,曾千娟,C01-401,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,上課地點：C01-401會議室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=C641,2026-08-26T18:01:17+00:00
093-1-FL-C661-A-3-A,093,1,法學院,FL,財經法律學系,C661,A,大學部,3,A,證券交易法,2,選,120,90,,30,姚志明,L01-101,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,與財法三合班,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=C661,2026-08-26T18:01:17+00:00
093-1-FL-C671-A-3-A,093,1,法學院,FL,財經法律學系,C671,A,大學部,3,A,環境法,2,選,60,8,,52,吳行浩,B01-109,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=C671,2026-08-26T18:01:17+00:00
093-1-FL-C681-A-3-A,093,1,法學院,FL,財經法律學系,C681,A,大學部,3,A,犯罪學,2,選,40,38,,2,謝開平,C01-103,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=C681,2026-08-26T18:01:17+00:00
093-1-FL-C691-A-3-A,093,1,法學院,FL,財經法律學系,C691,A,大學部,3,A,中國大陸法制,2,選,60,13,,47,王泰銓,C01-401,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,開放財法系.法律系.政法系各年級同學選課，上課地點：C01-401會議室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=C691,2026-08-26T18:01:17+00:00
093-1-FL-C691-A-4-A,093,1,法學院,FL,財經法律學系,C691,A,大學部,4,A,中國大陸法制,2,選,60,13,,47,王泰銓,C01-401,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,與財法三合班，開放財法系.法律系.政法系各年級同學選課，上課地點：C01-401會議室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=C691,2026-08-26T18:01:17+00:00
093-1-FL-D021-A-4-A,093,1,法學院,FL,財經法律學系,D021,A,大學部,4,A,商事法實例演習,2,必,60,45,,15,黃清溪,B01-104,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,限法律四及財法四同學選課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=D021,2026-08-26T18:01:17+00:00
093-1-FL-D501-A-4-A,093,1,法學院,FL,財經法律學系,D501,A,大學部,4,A,比較公司法,2,選,60,6,,54,黃清溪,C01-104,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,限財法四同學選課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=D501,2026-08-26T18:01:17+00:00
093-1-FL-D511-A-4-A,093,1,法學院,FL,財經法律學系,D511,A,大學部,4,A,國際私法,2,選,60,6,,54,曾千娟,B01-200,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=D511,2026-08-26T18:01:17+00:00
093-1-FL-D521-A-4-A,093,1,法學院,FL,財經法律學系,D521,A,大學部,4,A,動產擔保交易法,2,選,60,13,,47,吳行浩,B01-200,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=D521,2026-08-26T18:01:17+00:00
093-1-FL-D531-A-4-A,093,1,法學院,FL,財經法律學系,D531,A,大學部,4,A,非訟事件法,2,選,60,15,,45,吳行浩,C01-211,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=D531,2026-08-26T18:01:17+00:00
093-1-FL-D541-A-4-A,093,1,法學院,FL,財經法律學系,D541,A,大學部,4,A,著作權法,2,選,60,13,,47,周伯翰,C01-105,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=D541,2026-08-26T18:01:17+00:00
093-1-FL-D551-A-4-A,093,1,法學院,FL,財經法律學系,D551,A,大學部,4,A,刑法實例演習(一),2,選,40,23,,17,謝開平,C01-210,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,限四年級學生選課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=D551,2026-08-26T18:01:17+00:00
093-1-FL-D571-A-4-A,093,1,法學院,FL,財經法律學系,D571,A,大學部,4,A,法理學,2,選,60,7,,53,王鵬翔,C01-408,,,"8,9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=1&Sclass=FL&Cono=D571,2026-08-26T18:01:17+00:00
