id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
092-1-HL-A081-A-1-A,092,1,歷史開課單位,HL,HL,A081,A,大學部,1,A,藝術欣賞,2,選,97,95,,2,朱能榮,B01-202,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,民藝系學生修習不列計通識學分,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=HL&Cono=A081,2026-08-26T17:59:15+00:00
092-1-HL-A091-A-1-A,092,1,歷史開課單位,HL,HL,A091,A,大學部,1,A,中國書畫欣賞,2,選,60,57,,3,張淑德,C01-111,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,民藝系學生修習不列計通識學分,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=HL&Cono=A091,2026-08-26T17:59:15+00:00
092-1-HL-A101-A-1-A,092,1,歷史開課單位,HL,HL,A101,A,大學部,1,A,中華花藝欣賞(A),2,選,222,217,,5,徐秀嬪,C01-111,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=HL&Cono=A101,2026-08-26T17:59:15+00:00
092-1-HL-A111-A-1-A,092,1,歷史開課單位,HL,HL,A111,A,大學部,1,A,中華花藝欣賞(B),2,選,116,114,,2,徐秀嬪,C01-111,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=HL&Cono=A111,2026-08-26T17:59:15+00:00
092-1-HL-A401-A-1-A,092,1,歷史開課單位,HL,HL,A401,A,大學部,1,A,軍訓(一)(A),0,選,60,10,,50,王美玲,C02-101,,,"6,7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=HL&Cono=A401,2026-08-26T17:59:15+00:00
092-1-HL-A402-A-1-A,092,1,歷史開課單位,HL,HL,A402,A,大學部,1,A,軍訓(一)(B),0,選,60,53,,7,王美玲,C02-111,,,"8,9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=HL&Cono=A402,2026-08-26T17:59:15+00:00
092-1-HL-A403-A-1-A,092,1,歷史開課單位,HL,HL,A403,A,大學部,1,A,軍訓(一)(C),0,選,60,31,,29,王美玲,C02-111,"6,7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=HL&Cono=A403,2026-08-26T17:59:15+00:00
092-1-HL-A404-A-1-A,092,1,歷史開課單位,HL,HL,A404,A,大學部,1,A,軍訓(一)(D),0,選,73,71,,2,王美玲,C02-101,"8,9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=HL&Cono=A404,2026-08-26T17:59:15+00:00
092-1-HL-A405-A-1-A,092,1,歷史開課單位,HL,HL,A405,A,大學部,1,A,軍訓(一)(E),0,選,60,54,,6,顏允武,C02-102,,,"8,9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=HL&Cono=A405,2026-08-26T17:59:15+00:00
092-1-HL-A421-A-1-A,092,1,歷史開課單位,HL,HL,A421,A,大學部,1,A,軍訓(三)(A),0,選,60,48,,12,顏允武,C02-102,"6,7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=HL&Cono=A421,2026-08-26T17:59:15+00:00
092-1-HL-A422-A-1-A,092,1,歷史開課單位,HL,HL,A422,A,大學部,1,A,軍訓(三)(B),0,選,156,152,,4,顏允武,C02-111,"8,9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=HL&Cono=A422,2026-08-26T17:59:15+00:00
092-1-LW-A011-A-1-A,092,1,歷史開課單位,LW,LW,A011,A,大學部,1,A,政治理論,2,選,60,34,,26,廖光生,C01-211,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,法學類課程不屬於法學院之通識課程，法學院學生修習本科目不列入通識學分，惟得列入畢業學分（91學年度起新生適用）,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=LW&Cono=A011,2026-08-26T17:59:15+00:00
092-1-LW-A021-A-1-A,092,1,歷史開課單位,LW,LW,A021,A,大學部,1,A,法律與生活（A）,2,選,73,67,,6,紀振清,B01-205,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,法學類課程不屬於法學院之通識課程，法學院學生修習本科目不列入通識學分，惟得列入畢業學分（91學年度起新生適用）,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=LW&Cono=A021,2026-08-26T17:59:15+00:00
092-1-LW-A031-A-1-A,092,1,歷史開課單位,LW,LW,A031,A,大學部,1,A,法律與生活（B）,2,選,126,125,,1,曾千娟,B01-205,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,法學類課程不屬於法學院之通識課程，法學院學生修習本科目不列入通識學分，惟得列入畢業學分（91學年度起新生適用）,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=LW&Cono=A031,2026-08-26T17:59:15+00:00
092-1-LW-A041-A-1-A,092,1,歷史開課單位,LW,LW,A041,A,大學部,1,A,政治與媒體,2,選,94,89,,5,楊鈞池,B01-203,,,"8,9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,法學類課程不屬於法學院之通識課程，法學院學生修習本科目不列入通識學分，惟得列入畢業學分（91學年度起新生適用）,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=LW&Cono=A041,2026-08-26T17:59:15+00:00
092-1-LW-A051-A-1-A,092,1,歷史開課單位,LW,LW,A051,A,大學部,1,A,國際現勢,2,選,62,62,,0,陳文生,C02-107,,,"6,7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,法學類課程不屬於法學院之通識課程，法學院學生修習本科目不列入通識學分，惟得列入畢業學分（91學年度起新生適用）,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=LW&Cono=A051,2026-08-26T17:59:15+00:00
092-1-TA-A00A-A-1-A,092,1,歷史開課單位,TA,TA,A00A,A,大學部,1,A,藝術概論(一),2,必,60,48,,12,朱能榮,C01-111,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,朱能榮老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=TA&Cono=A00A,2026-08-26T17:59:15+00:00
092-1-TA-A01A-A-1-A,092,1,歷史開課單位,TA,TA,A01A,A,大學部,1,A,基礎素描(一),2,必,60,52,,8,余南歷,,,,,,,,,[],,術科教室，術科不開放外選。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=TA&Cono=A01A,2026-08-26T17:59:15+00:00
092-1-TA-A02A-A-1-A,092,1,歷史開課單位,TA,TA,A02A,A,大學部,1,A,中國工藝史(一),2,必,60,54,,6,覃瑞南,B01-103,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=TA&Cono=A02A,2026-08-26T17:59:15+00:00
092-1-TA-A03A-A-1-A,092,1,歷史開課單位,TA,TA,A03A,A,大學部,1,A,基礎雕刻(一),2,必,60,49,,11,沈明旺,,,,,,,,,[],,術科不開放外選,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=TA&Cono=A03A,2026-08-26T17:59:15+00:00
092-1-TA-A04A-A-1-A,092,1,歷史開課單位,TA,TA,A04A,A,大學部,1,A,基礎塑造(一),2,必,60,48,,12,余南歷,,,,,,,,,[],,術科教室，術科不開放外選。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=TA&Cono=A04A,2026-08-26T17:59:15+00:00
092-1-TA-A05A-A-1-A,092,1,歷史開課單位,TA,TA,A05A,A,大學部,1,A,浮雕(一),2,必,60,48,,12,余南歷,,,,,,,,,[],,術科教室，術科不開放外選。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=TA&Cono=A05A,2026-08-26T17:59:15+00:00
092-1-TA-A06A-A-1-A,092,1,歷史開課單位,TA,TA,A06A,A,大學部,1,A,基礎石雕(一),2,必,60,48,,12,施弘毅,,,,,,,,,[],,術科教室，術科不開放外選。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=TA&Cono=A06A,2026-08-26T17:59:15+00:00
092-1-TA-B00A-A-2-A,092,1,歷史開課單位,TA,TA,B00A,A,大學部,2,A,傳統木雕(一),2,必,60,35,,25,沈明旺,,,,,,,,,[],,術科教室，先修基礎雕刻(二)，轉插生不受此限。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=TA&Cono=B00A,2026-08-26T17:59:15+00:00
092-1-TA-B01A-A-2-A,092,1,歷史開課單位,TA,TA,B01A,A,大學部,2,A,人物素描(一),2,必,60,35,,25,康錦樹,,,,,,,,,[],,術科教室，先修基礎素描(二)，轉插生不受此限。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=TA&Cono=B01A,2026-08-26T17:59:15+00:00
092-1-TA-B02A-A-2-A,092,1,歷史開課單位,TA,TA,B02A,A,大學部,2,A,中國書畫史(一),2,必,60,35,,25,張淑德,B01-103,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=TA&Cono=B02A,2026-08-26T17:59:15+00:00
092-1-TA-B03A-A-2-A,092,1,歷史開課單位,TA,TA,B03A,A,大學部,2,A,人物塑造(一),2,必,60,35,,25,康錦樹,,,,,,,,,[],,術科教室，先修基礎塑造(二)，轉插生不受此限。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=TA&Cono=B03A,2026-08-26T17:59:15+00:00
092-1-TA-B04A-A-2-A,092,1,歷史開課單位,TA,TA,B04A,A,大學部,2,A,田野調查(一),2,必,60,35,,25,賴廷鴻,B01-103,,,,"5,6, 7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=TA&Cono=B04A,2026-08-26T17:59:15+00:00
092-1-TA-B50A-A-2-A,092,1,歷史開課單位,TA,TA,B50A,A,大學部,2,A,台灣原住民藝術(一),2,選,60,36,,24,高業榮,B01-103,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=TA&Cono=B50A,2026-08-26T17:59:15+00:00
092-1-TA-B51A-A-2-A,092,1,歷史開課單位,TA,TA,B51A,A,大學部,2,A,交阯陶藝(一),2,選,60,35,,25,林再興,,,,,,,,,[],,術科教室，先修基礎塑造(二)，轉插生不受此限。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=TA&Cono=B51A,2026-08-26T17:59:15+00:00
092-1-FL-A01A-A-1-A,092,1,法學院,FL,財經法律學系,A01A,A,大學部,1,A,憲法(一),2,必,60,53,,7,簡玉聰,B01-103,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,簡玉聰老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=A01A,2026-08-26T17:59:15+00:00
092-1-FL-A03A-A-1-A,092,1,法學院,FL,財經法律學系,A03A,A,大學部,1,A,刑法總則(一),2,必,131,128,,3,謝開平,C01-308,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,與財法一合班,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=A03A,2026-08-26T17:59:15+00:00
092-1-FL-A041-A-1-A,092,1,法學院,FL,財經法律學系,A041,A,大學部,1,A,經濟學,3,必,60,54,,6,鄭義暉,B01-102,,5,,"5,6",,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5""], ""raw"": ""5""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=A041,2026-08-26T17:59:15+00:00
092-1-FL-A051-A-1-A,092,1,法學院,FL,財經法律學系,A051,A,大學部,1,A,電腦與網路,2,必,62,57,,5,趙建雄,C01-109,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=A051,2026-08-26T17:59:15+00:00
092-1-FL-A061-A-1-A,092,1,法學院,FL,財經法律學系,A061,A,大學部,1,A,會計學,3,必,60,55,,5,黃博聞,B01-106,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=A061,2026-08-26T17:59:15+00:00
092-1-FL-A501-A-1-A,092,1,法學院,FL,財經法律學系,A501,A,大學部,1,A,法學緒論,2,選,60,54,,6,江如圭,B01-106,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=A501,2026-08-26T17:59:15+00:00
092-1-FL-B01A-A-2-A,092,1,法學院,FL,財經法律學系,B01A,A,大學部,2,A,行政法(二),2,必,60,43,,17,詹鎮榮,C01-104,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=B01A,2026-08-26T17:59:15+00:00
092-1-FL-B02A-A-2-A,092,1,法學院,FL,財經法律學系,B02A,A,大學部,2,A,民法物權(二),2,必,50,50,,0,陳榮隆,C01-101,,,,,"8,9",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,依財法系選課名單修課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=B02A,2026-08-26T17:59:15+00:00
092-1-FL-B04A-A-2-A,092,1,法學院,FL,財經法律學系,B04A,A,大學部,2,A,刑法分則(一),2,必,60,54,,6,謝開平,C01-104,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=B04A,2026-08-26T17:59:15+00:00
092-1-FL-B501-A-2-A,092,1,法學院,FL,財經法律學系,B501,A,大學部,2,A,企業概論,2,選,60,25,,35,林聖蒨,B01-106,,"6,7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=B501,2026-08-26T17:59:15+00:00
092-1-FL-B531-A-2-A,092,1,法學院,FL,財經法律學系,B531,A,大學部,2,A,政治學,2,選,60,30,,30,陳文生,C01-103,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=B531,2026-08-26T17:59:15+00:00
092-1-FL-B54A-A-2-A,092,1,法學院,FL,財經法律學系,B54A,A,大學部,2,A,英美法導論(一),2,選,60,15,,45,江如圭,C01-104,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=B54A,2026-08-26T17:59:15+00:00
092-1-FL-B551-A-2-A,092,1,法學院,FL,財經法律學系,B551,A,大學部,2,A,犯罪學,2,選,82,79,,3,謝開平,B01-110,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=B551,2026-08-26T17:59:15+00:00
092-1-FL-C01A-A-3-A,092,1,法學院,FL,財經法律學系,C01A,A,大學部,3,A,民事訴訟法(一),3,必,120,81,,39,黃國昌,B01-110,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,與財法三合班,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=C01A,2026-08-26T17:59:15+00:00
092-1-FL-C02A-A-3-A,092,1,法學院,FL,財經法律學系,C02A,A,大學部,3,A,刑事訴訟法(一),2,必,68,67,,1,謝開平,C01-104,,,"8,9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=C02A,2026-08-26T17:59:15+00:00
092-1-FL-C031-A-3-A,092,1,法學院,FL,財經法律學系,C031,A,大學部,3,A,支付及信用工具法(票據法),3,必,60,45,,15,李欽賢,C01-104,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,限財法系同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=C031,2026-08-26T17:59:15+00:00
092-1-FL-C041-A-3-A,092,1,法學院,FL,財經法律學系,C041,A,大學部,3,A,保險法,2,必,120,33,,87,江如圭,C01-409,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,與財法系合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=C041,2026-08-26T17:59:15+00:00
092-1-FL-C051-A-3-A,092,1,法學院,FL,財經法律學系,C051,A,大學部,3,A,智慧財產權法導論,2,必,60,48,,12,周伯翰,C01-104,,,,"1,2",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=C051,2026-08-26T17:59:15+00:00
092-1-FL-C061-A-3-A,092,1,法學院,FL,財經法律學系,C061,A,大學部,3,A,金融法導論,2,必,60,48,,12,陳沖,C01-104,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,陳沖老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=C061,2026-08-26T17:59:15+00:00
092-1-FL-C531-A-3-A,092,1,法學院,FL,財經法律學系,C531,A,大學部,3,A,資訊網路法,2,選,60,10,,50,江如圭,B01-101,,"10,11",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=C531,2026-08-26T17:59:15+00:00
092-1-FL-C541-A-3-A,092,1,法學院,FL,財經法律學系,C541,A,大學部,3,A,租稅法總論,2,選,60,27,,33,簡玉聰,C01-104,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,簡玉聰老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=C541,2026-08-26T17:59:15+00:00
092-1-FL-C551-A-3-A,092,1,法學院,FL,財經法律學系,C551,A,大學部,3,A,國際貿易法,2,選,120,12,,108,王仁宏,B01-101,,,"10,11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,須已修習過民法債編；開放給法律系及法律、財法、政治三系在職專班同學選課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=C551,2026-08-26T17:59:15+00:00
092-1-FL-C571-A-3-A,092,1,法學院,FL,財經法律學系,C571,A,大學部,3,A,公司法實例演習,2,選,60,32,,28,黃清溪,C01-409 其他教室,"10,11",4,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""4""], ""raw"": ""4""}]",,限財法系同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=C571,2026-08-26T17:59:15+00:00
092-1-FL-P01A-F-1-,092,1,法學院,FL,財經法律學系,P01A,F,大學部二年制在職專班,1,,憲法(一),2,必,60,41,,19,簡玉聰,B01-104,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,簡玉聰老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=P01A,2026-08-26T17:59:15+00:00
092-1-FL-P03A-F-1-,092,1,法學院,FL,財經法律學系,P03A,F,大學部二年制在職專班,1,,刑法總則(一),2,必,60,41,,19,謝開平,B01-104,,,,,"10,11",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=P03A,2026-08-26T17:59:15+00:00
092-1-FL-P04A-F-1-,092,1,法學院,FL,財經法律學系,P04A,F,大學部二年制在職專班,1,,行政法(一),2,必,60,45,,15,簡玉聰,B01-104,,"10,11",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,簡玉聰老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=P04A,2026-08-26T17:59:15+00:00
092-1-FL-P051-F-1-,092,1,法學院,FL,財經法律學系,P051,F,大學部二年制在職專班,1,,會計學,3,必,60,34,,26,黃一祥,C02-105,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=FL&Cono=P051,2026-08-26T17:59:15+00:00
092-1-GL-A011-A-1-A,092,1,法學院,GL,政治法律學系,A011,A,大學部,1,A,政治學,3,必,60,58,,2,姚朝森,B01-105,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=GL&Cono=A011,2026-08-26T17:59:15+00:00
092-1-GL-A021-A-1-A,092,1,法學院,GL,政治法律學系,A021,A,大學部,1,A,行政學,2,必,60,54,,6,廖義銘,C01-308,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=GL&Cono=A021,2026-08-26T17:59:15+00:00
092-1-GL-A03A-A-1-A,092,1,法學院,GL,政治法律學系,A03A,A,大學部,1,A,憲法(一),2,必,76,75,,1,李俊增,B01-105,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=GL&Cono=A03A,2026-08-26T17:59:15+00:00
092-1-GL-A041-A-1-A,092,1,法學院,GL,政治法律學系,A041,A,大學部,1,A,民法總則,4,必,60,56,,4,黃宏全,B01-109,,"9,10, 11,12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""9"", ""10"", ""11"", ""12""], ""raw"": ""9,10, 11,12""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=1&Sclass=GL&Cono=A041,2026-08-26T17:59:15+00:00
