id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
094-2-GR-AC8B-A-1-A,094,2,共同與通識課程,GR,共同必修系列,AC8B,A,大學部,1,A,英語會話與閱讀(下)：中級班(中階F),2,必,55,29,,26,趙詩忱,B01-104,"8,9, 10",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=AC8B,2026-08-26T18:02:22+00:00
094-2-GR-AD1B-A-1-A,094,2,共同與通識課程,GR,共同必修系列,AD1B,A,大學部,1,A,英語會話與閱讀(下)：中級班(低階A),2,必,55,53,,2,楊文賢,B01-104,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,原中級班低階B學生請選進中級班低階A,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=AD1B,2026-08-26T18:02:22+00:00
094-2-GR-AD3B-A-1-A,094,2,共同與通識課程,GR,共同必修系列,AD3B,A,大學部,1,A,英語會話與閱讀(下)：中級班(低階D),2,必,55,47,,8,陳信智,B01-107,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=AD3B,2026-08-26T18:02:22+00:00
094-2-GR-B11B-A-2-A,094,2,共同與通識課程,GR,共同必修系列,B11B,A,大學部,2,A,體育（西洋語文學系）,0,必,60,54,,6,潘慧雯,,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=B11B,2026-08-26T18:02:22+00:00
094-2-GR-B12B-A-2-A,094,2,共同與通識課程,GR,共同必修系列,B12B,A,大學部,2,A,體育〈運動健康與休閒系〉,0,必,60,51,,9,高群超,,,,,"1,2",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=B12B,2026-08-26T18:02:22+00:00
094-2-GR-B15B-A-2-A,094,2,共同與通識課程,GR,共同必修系列,B15B,A,大學部,2,A,體育(傳統工藝與創意設計學系),0,必,60,43,,17,廖清海,,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=B15B,2026-08-26T18:02:22+00:00
094-2-GR-B21B-A-2-A,094,2,共同與通識課程,GR,共同必修系列,B21B,A,大學部,2,A,體育（法律學系）,0,必,60,52,,8,孫美蓮,,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=B21B,2026-08-26T18:02:22+00:00
094-2-GR-B22B-A-2-A,094,2,共同與通識課程,GR,共同必修系列,B22B,A,大學部,2,A,體育（政治法律學系）,0,必,60,49,,11,張志成,,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=B22B,2026-08-26T18:02:22+00:00
094-2-GR-B23B-A-2-A,094,2,共同與通識課程,GR,共同必修系列,B23B,A,大學部,2,A,體育（財經法律學系）,0,必,60,51,,9,吳宗憲,,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=B23B,2026-08-26T18:02:22+00:00
094-2-GR-B31B-A-2-A,094,2,共同與通識課程,GR,共同必修系列,B31B,A,大學部,2,A,體育〈應用經濟系〉,0,必,60,36,,24,吳宗憲,,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=B31B,2026-08-26T18:02:22+00:00
094-2-GR-B32B-A-2-A,094,2,共同與通識課程,GR,共同必修系列,B32B,A,大學部,2,A,體育〈金融管理系〉,0,必,60,52,,8,李福恩,,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=B32B,2026-08-26T18:02:22+00:00
094-2-GR-B33B-A-2-A,094,2,共同與通識課程,GR,共同必修系列,B33B,A,大學部,2,A,體育〈資訊管理系〉,0,必,63,62,,1,潘慧雯,,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=B33B,2026-08-26T18:02:22+00:00
094-2-GR-B41B-A-2-A,094,2,共同與通識課程,GR,共同必修系列,B41B,A,大學部,2,A,體育（應用數學系）,0,必,60,46,,14,李福恩,,,,,"1,2",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=B41B,2026-08-26T18:02:22+00:00
094-2-GR-B42B-A-2-A,094,2,共同與通識課程,GR,共同必修系列,B42B,A,大學部,2,A,體育〈應用化學系〉,0,必,60,49,,11,廖清海,,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=B42B,2026-08-26T18:02:22+00:00
094-2-GR-B43B-A-2-A,094,2,共同與通識課程,GR,共同必修系列,B43B,A,大學部,2,A,體育〈應用物理系〉,0,必,60,54,,6,高群超,,,"6,7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=B43B,2026-08-26T18:02:22+00:00
094-2-GR-B51B-A-2-A,094,2,共同與通識課程,GR,共同必修系列,B51B,A,大學部,2,A,體育（電機工程學系）,0,必,60,50,,10,郭雨欣,,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=B51B,2026-08-26T18:02:22+00:00
094-2-GR-B51D-A-2-B,094,2,共同與通識課程,GR,共同必修系列,B51D,A,大學部,2,B,體育（電機工程學系）,0,必,60,46,,14,吳宗憲,,,,,"8,9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=B51D,2026-08-26T18:02:22+00:00
094-2-GR-B52B-A-2-A,094,2,共同與通識課程,GR,共同必修系列,B52B,A,大學部,2,A,體育（土木與環境工程學系）,0,必,60,52,,8,郭雨欣,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=B52B,2026-08-26T18:02:22+00:00
094-2-GR-B55B-A-2-A,094,2,共同與通識課程,GR,共同必修系列,B55B,A,大學部,2,A,體育（資訊工程學系）,0,必,60,46,,14,潘慧雯,,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=B55B,2026-08-26T18:02:22+00:00
094-2-GR-B56B-A-2-A,094,2,共同與通識課程,GR,共同必修系列,B56B,A,大學部,2,A,體育（化學工程與材料工程學系）,0,必,60,55,,5,郭雨欣,,"1,2",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=B56B,2026-08-26T18:02:22+00:00
094-2-GR-B61B-A-2-A,094,2,共同與通識課程,GR,共同必修系列,B61B,A,大學部,2,A,體育〈生命科學系〉,0,必,60,44,,16,張志成,,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=B61B,2026-08-26T18:02:22+00:00
094-2-GR-B71B-A-2-A,094,2,共同與通識課程,GR,共同必修系列,B71B,A,大學部,2,A,體育〈亞太工商管理學系〉,0,必,70,65,,5,李福恩,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=GR&Cono=B71B,2026-08-26T18:02:22+00:00
094-2-LI-A051-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A051,A,大學部,1,A,台灣文學,2,選,60,47,,13,黃美玲,B01-108,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A051,2026-08-26T18:02:22+00:00
094-2-LI-A081-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A081,A,大學部,1,A,宋詞賞析,2,選,120,100,,20,王翠芳,L01-103,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,L01-103多媒體教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A081,2026-08-26T18:02:22+00:00
094-2-LI-A111-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A111,A,大學部,1,A,日本文化和民俗,2,選,150,150,,0,黃愛玲,C02-B100,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,多媒體教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A111,2026-08-26T18:02:22+00:00
094-2-LI-A174-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A174,A,大學部,1,A,新詩創作(A),2,選,100,96,,4,張忠進,B01-110,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A174,2026-08-26T18:02:22+00:00
094-2-LI-A175-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A175,A,大學部,1,A,新詩創作(B),2,選,100,90,,10,張忠進,B01-110,,,,,"7,8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,綜合一教室(1F),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A175,2026-08-26T18:02:22+00:00
094-2-LI-A221-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A221,A,大學部,1,A,現代散文欣賞及習作,2,選,80,67,,13,鄭國瑞,B01-108,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A221,2026-08-26T18:02:22+00:00
094-2-LI-A222-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A222,A,大學部,1,A,現代文學欣賞與批評,2,選,60,41,,19,黃美玲,B01-108,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,西洋語文學系學生選修不列入通識學分,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A222,2026-08-26T18:02:22+00:00
094-2-LI-A352-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A352,A,大學部,1,A,修辭、藝術與生活(A),2,選,70,43,,27,黃文龍,C01-105,,,"6,7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A352,2026-08-26T18:02:22+00:00
094-2-LI-A353-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A353,A,大學部,1,A,修辭、藝術與生活(B),2,選,70,64,,6,黃文龍,C01-105,,,"8,9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A353,2026-08-26T18:02:22+00:00
094-2-LI-A364-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A364,A,大學部,1,A,音樂家的生平與音樂(四),2,選,65,59,,6,羅文秀,L01-103,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,多媒體教室(L01-103),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A364,2026-08-26T18:02:22+00:00
094-2-LI-A431-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A431,A,大學部,1,A,中國古典詩賞析,2,選,80,80,,0,鄭國瑞,B01-102,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A431,2026-08-26T18:02:22+00:00
094-2-LI-A493-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A493,A,大學部,1,A,音樂與自然的美學(二),2,選,62,53,,9,羅文秀,L01-103,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,多媒體教室(L01-103),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A493,2026-08-26T18:02:22+00:00
094-2-LI-A501-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A501,A,大學部,1,A,鋼琴音樂賞欣,2,選,70,56,,14,林伯鍾,B01-110,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,綜合一演講廳,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A501,2026-08-26T18:02:22+00:00
094-2-LI-A511-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A511,A,大學部,1,A,報導文學,2,選,40,40,,0,蔣耀賢,C02-111,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,理工二教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A511,2026-08-26T18:02:22+00:00
094-2-LI-A521-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A521,A,大學部,1,A,西洋美術經典名作賞析,2,選,70,64,,6,蔡獻友,L01-103,,,,"12,13",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""12"", ""13""], ""raw"": ""12,13""}]",,多媒體教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A521,2026-08-26T18:02:22+00:00
094-2-LI-A561-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A561,A,大學部,1,A,中國音樂概論,2,選,82,81,,1,賴錫中,L01-103,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,多媒體教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A561,2026-08-26T18:02:22+00:00
094-2-LI-A571-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A571,A,大學部,1,A,台灣音樂概論,2,選,80,79,,1,賴錫中,L01-103,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,多媒體教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A571,2026-08-26T18:02:22+00:00
094-2-LI-A611-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A611,A,大學部,1,A,西洋建築之美,2,選,120,119,,1,林世超,C01-114,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,多媒體教室、林世超老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A611,2026-08-26T18:02:22+00:00
094-2-LI-A621-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A621,A,大學部,1,A,素描,2,選,71,70,,1,陳聖頌,B01-106,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,地面樓層的普通教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A621,2026-08-26T18:02:22+00:00
094-2-LI-A622-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A622,A,大學部,1,A,素描進階班,2,選,70,61,,9,陳聖頌,B01-103,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,請安排地面樓層普通教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A622,2026-08-26T18:02:22+00:00
094-2-LI-A631-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A631,A,大學部,1,A,裝置藝術,2,選,125,121,,4,陳聖頌,B01-110,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,多媒體教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A631,2026-08-26T18:02:22+00:00
094-2-LI-A632-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A632,A,大學部,1,A,應用藝術,2,選,50,47,,3,陳雪妮,C02-107,"5,6, 7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",,隔週上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A632,2026-08-26T18:02:22+00:00
094-2-LI-A640-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A640,A,大學部,1,A,二十世紀義大利的繪畫藝術,2,選,140,138,,2,陳聖頌,L01-103,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,多媒體教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A640,2026-08-26T18:02:22+00:00
094-2-LI-A651-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A651,A,大學部,1,A,傳統建築之美,2,選,123,119,,4,張宇彤,L02-B101,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,多媒體教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A651,2026-08-26T18:02:22+00:00
094-2-LI-A712-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A712,A,大學部,1,A,名曲賞析(二),2,選,62,53,,9,羅文秀,L01-103,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,多媒體教室(L01-103),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A712,2026-08-26T18:02:22+00:00
094-2-LI-A731-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A731,A,大學部,1,A,東方文化與佛學思想(A),2,選,45,44,,1,胡伯貴,C01-409,"1,2",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,理工一教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A731,2026-08-26T18:02:22+00:00
094-2-LI-A732-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A732,A,大學部,1,A,東方文化與佛學思想(B),2,選,66,66,,0,胡伯貴,C01-409,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,理工一教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A732,2026-08-26T18:02:22+00:00
094-2-LI-A761-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A761,A,大學部,1,A,志願服務與學習(1)-青少年輔導,2,選,63,62,,1,紀振清,L02-516,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A761,2026-08-26T18:02:22+00:00
094-2-LI-A762-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A762,A,大學部,1,A,志願服務與學習(2)-生命教育,2,選,60,20,,40,紀振清,L02-407,,,,,,"1,2, 3,4",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}]",,隔週上課，限上學期參與志願服務與學習-青少年輔導課程之學生,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A762,2026-08-26T18:02:22+00:00
094-2-LI-A771-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A771,A,大學部,1,A,社區劇場,2,選,30,27,,3,蔣耀賢,C02-B100,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,理工二演講廳,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A771,2026-08-26T18:02:22+00:00
094-2-LI-A781-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A781,A,大學部,1,A,藝術潛能開發,2,選,70,67,,3,蔡獻友,L01-103,,,,"10,11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,多媒體教室(圖資館),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A781,2026-08-26T18:02:22+00:00
094-2-LI-A791-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A791,A,大學部,1,A,西洋哲學史話,2,選,71,67,,4,陳曉郁,L01-103,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,多媒體教室(圖資館),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A791,2026-08-26T18:02:22+00:00
094-2-LI-A801-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A801,A,大學部,1,A,當代教育思潮,2,選,70,29,,41,陳曉郁,L01-103,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,多媒體教室(圖資館),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A801,2026-08-26T18:02:22+00:00
094-2-LI-A810-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A810,A,大學部,1,A,電影文學與人生,2,選,120,114,,6,高美芸,L01-103,,"7,8",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,多媒體教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A810,2026-08-26T18:02:22+00:00
094-2-LI-A821-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A821,A,大學部,1,A,經典歌劇賞析,2,選,75,70,,5,羅文秀,L01-103,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,多媒體教室(L01-103),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A821,2026-08-26T18:02:22+00:00
094-2-LI-A831-A-1-A,094,2,共同與通識課程,LI,通識人文科學類,A831,A,大學部,1,A,台灣歷史與文化,2,選,50,48,,2,粘振和,L02-516,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,多媒體教室，粘振和老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=LI&Cono=A831,2026-08-26T18:02:22+00:00
