id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
111-1-SO-A691-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,A691,A,大學部,1,A,高大卓越講座,2,選,180,180,,0,余進忠 吳宗芳,L01-201,,"6,7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",禁止外加,"1.修過「高大卓越講座(一).(二)」者請勿重覆選修,重覆選修不列入學分計算。2.若有課程相關問題請連繫",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=A691,2026-08-26T18:26:42+00:00
111-1-SO-A802-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,A802,A,大學部,1,A,如何說出一個好故事,2,選,40,15,,25,劉政暉,L01-103,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=A802,2026-08-26T18:26:42+00:00
111-1-SO-A803-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,A803,A,大學部,1,A,走讀北高雄,2,選,40,32,,8,劉政暉,L01-103,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,全英文授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=A803,2026-08-26T18:26:42+00:00
111-1-SO-A804-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,A804,A,大學部,1,A,旅讀社區,2,選,40,16,,24,藍美雅,B01-110,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=A804,2026-08-26T18:26:42+00:00
111-1-SO-A840-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,A840,A,大學部,1,A,媒體與公關實務,2,選,60,33,,27,鄭為松,B01-107,,,"10,11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=A840,2026-08-26T18:26:42+00:00
111-1-SO-A963-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,A963,A,大學部,1,A,人際關係,2,選,60,25,,35,陳永安,B01-108,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=A963,2026-08-26T18:26:42+00:00
111-1-SO-B051-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,B051,A,大學部,1,A,智慧財產權,2,選,60,51,,9,陳玫君,B01-108,,,,"10,11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=B051,2026-08-26T18:26:42+00:00
111-1-SO-B091-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,B091,A,大學部,1,A,國際禮儀,2,選,60,27,,33,陳永安,B01-103,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=B091,2026-08-26T18:26:42+00:00
111-1-SO-B101-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,B101,A,大學部,1,A,服務學習,3,選,40,40,,0,余進忠,C02-30022,"9,10, 11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加,修習博雅通識【服務學習】課程，可同時抵認一學期共同必修【服務學習培養】課程(僅限一次),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=B101,2026-08-26T18:26:42+00:00
111-1-SO-B102-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,B102,A,大學部,1,A,服務學習,3,選,40,31,,9,陳靜儀,M01-208,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",禁止外加,修習博雅通識【服務學習】課程，可同時抵認一學期共同必修【服務學習培養】課程(僅限一次),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=B102,2026-08-26T18:26:42+00:00
111-1-SO-B103-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,B103,A,大學部,1,A,服務學習,3,選,40,27,,13,邱昭文,C02-107,"8,9, 10",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",禁止外加,修習博雅通識【服務學習】課程，可同時抵認一學期共同必修【服務學習培養】課程(僅限一次),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=B103,2026-08-26T18:26:42+00:00
111-1-SO-B104-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,B104,A,大學部,1,A,服務學習,3,選,40,38,,2,陳致仁,C02-102,,,,"9,10, 11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加,修習博雅通識【服務學習】課程，可同時抵認一學期共同必修【服務學習培養】課程(僅限一次),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=B104,2026-08-26T18:26:42+00:00
111-1-SO-B106-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,B106,A,大學部,1,A,服務學習,3,選,40,39,,1,陳又菁,C02-111,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",禁止外加,修習博雅通識【服務學習】課程，可同時抵認一學期共同必修【服務學習培養】課程(僅限一次),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=B106,2026-08-26T18:26:42+00:00
111-1-SO-B911-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,B911,A,大學部,1,A,大學入門(西語系),1,選,60,18,,42,周瑞安,H2--107,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,"大學入門課程:9/13、9/27、10/11、10/18 課程地點皆在國際會議廳 限西語系大一生選修,本課程為博雅通識-社會類(SO)課程。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=B911,2026-08-26T18:26:42+00:00
111-1-SO-B912-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,B912,A,大學部,1,A,大學入門(運休系),1,選,60,25,,35,吳佩芳 李福恩,H1--104,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,"大學入門課程:9/13、9/27、10/11、10/18 課程地點皆在國際會議廳 限運休系選修,本課程為博雅通識-社會類(SO)課程。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=B912,2026-08-26T18:26:42+00:00
111-1-SO-B913-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,B913,A,大學部,1,A,大學入門(藝創系),1,選,50,19,,31,翁群儀 賴廷鴻,H1--108,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,"大學入門課程:9/13、9/27、10/11、10/18 課程地點皆在國際會議廳 限藝創系選修,本課程為博雅通識-社會科學類(SO)課程。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=B913,2026-08-26T18:26:42+00:00
111-1-SO-B914-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,B914,A,大學部,1,A,大學入門(建築系),1,選,40,23,,17,梁凱翔,H1--102,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,"大學入門課程:9/13、9/27、10/11、10/18 課程地點皆在國際會議廳 限建築系選修,本課程為博雅通識-社會科學類(SO)課程。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=B914,2026-08-26T18:26:42+00:00
111-1-SO-B917-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,B917,A,大學部,1,A,大學入門(東語系),1,選,60,29,,31,裴光雄,H1--111,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,"大學入門課程:9/13、9/27、10/11、10/18 課程地點皆在國際會議廳 限東語系大一生選修,本課程為博雅通識-社會科學類(SO)課程。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=B917,2026-08-26T18:26:42+00:00
111-1-SO-B918-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,B918,A,大學部,1,A,大學入門(運技系),1,選,55,51,,4,葉天相,B01-207-4,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,"大學入門課程:9/13、9/27、10/11、10/18 課程地點皆在國際會議廳 限運技系大一生選修,本課程為博雅通識-社會科學類(SO)課程。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=B918,2026-08-26T18:26:42+00:00
111-1-SO-B921-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,B921,A,大學部,1,A,大學入門(法律系),1,選,60,30,,30,紀振清,L02-102,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,"大學入門課程:9/13、9/27、10/11、10/18 課程地點皆在國際會議廳 限法律系大一生選修,本課程為博雅通識-社會科學類(SO)課程。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=B921,2026-08-26T18:26:42+00:00
111-1-SO-B922-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,B922,A,大學部,1,A,大學入門(政法系),1,選,60,19,,41,楊鈞池,L02-103,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,"大學入門課程:9/13、9/27、10/11、10/18 課程地點皆在國際會議廳 限政法系大一生選修,本課程為博雅通識-社會科學類(SO)課程",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=B922,2026-08-26T18:26:42+00:00
111-1-SO-B923-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,B923,A,大學部,1,A,大學入門(財法系),1,選,60,30,,30,謝國廉,L02-108,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,"大學入門課程:9/13、9/27、10/11、10/18 課程地點皆在國際會議廳 限財法系大一生選修,本課程為博雅通識-社會科學類(SO)課程。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=B923,2026-08-26T18:26:42+00:00
111-1-SO-B93A-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,B93A,A,大學部,1,A,大學入門(管理學院),1,選,200,91,,109,黃一祥 蔡穎義 林聖蒨 蘇桓彥 楊琬如 王功亮 趙建雄,M01-201,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,"大學入門課程:9/13、9/27、10/11、10/18 課程地點皆在國際會議廳 限管院大一生選修,本課程為博雅通識-社會科學類(SO)課程。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=B93A,2026-08-26T18:26:42+00:00
111-1-SO-B94A-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,B94A,A,大學部,1,A,大學入門(理學院),1,選,200,116,,84,莊琇惠 張惠蘭 林佳慧 胡裕民 廖英彥 韓岱君 王俊順 林順富 侯玥如,C02-B100,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,大學入門課程:9/13、9/27、10/11、10/18 課程地點皆在國際會議廳 限理學院大一生選修，本課程為博雅通識-社會科學類(SO)課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=B94A,2026-08-26T18:26:42+00:00
111-1-SO-B95A-A-1-A,111,1,共同與通識課程,SO,通識社會科學類,B95A,A,大學部,1,A,大學入門(工學院),1,選,200,112,,88,陳春僥 童士恆 施俊揚 蘇進成 蘇家輝 馮瑞陽,C01-114,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,大學入門課程:9/13、9/27、10/11、10/18 課程地點皆在國際會議廳 限工學院大一生選修，本課程為博雅通識-社會科學類(SO)課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=SO&Cono=B95A,2026-08-26T18:26:42+00:00
111-1-IFD-A50C-A-1-A,111,1,其他學程與教學單位,IFD,創新學院不分系,A50C,A,大學部,1,A,設計思考,2,選,30,29,,1,連興隆 業界教師,L01-202,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,創新學院課程至多可抵通識6學分；上課時間固定每週一13:10-15:00；上課地點：宅創空間，若因疫情課程變動將建立line的課程群組通知，並使用Teams作為線上教學之平台。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=IFD&Cono=A50C,2026-08-26T18:26:42+00:00
111-1-IFD-A50R-A-1-A,111,1,其他學程與教學單位,IFD,創新學院不分系,A50R,A,大學部,1,A,創新思考與問題解決,3,選,40,37,,3,林杏子,L01-202,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,創新學院課程至多可抵通識6學分(開課系所學生不適用跨院通識學分折抵)；上課時間固定每週五2-4節，上課地點：宅創空間(如改線上課程，將於Moodle 4.0通知線上課程連結),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=IFD&Cono=A50R,2026-08-26T18:26:42+00:00
111-1-IFD-A515-A-1-A,111,1,其他學程與教學單位,IFD,創新學院不分系,A515,A,大學部,1,A,精油化學與實務,3,選,19,19,,0,林宏殷,L01-202,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,創新學院課程至多可抵通識6學分；上課時間固定每週三13:00-16:00；上課地點：宅創空間、工學院110-1實驗室，課程群組(LINE ID: NUK-CME),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=IFD&Cono=A515,2026-08-26T18:26:42+00:00
111-1-IFD-A557-A-1-A,111,1,其他學程與教學單位,IFD,創新學院不分系,A557,A,大學部,1,A,碳貯存的計算與應用,1,選,15,10,,5,高佑靈,C02-102,,,,,"7,8, 9",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,創新學院課程至多可抵通識6學分，上課時間週五7-9節，日期為9/16， 9/23，9/30，10/14，10/21，11/25，地點:理學院102教室(如改線上，於課程大綱及Moodle 4.0公告),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=IFD&Cono=A557,2026-08-26T18:26:42+00:00
111-1-IFD-A707-A-1-A,111,1,其他學程與教學單位,IFD,創新學院不分系,A707,A,大學部,1,A,跨域師生創新對談—工作、休閒與人生,2,選,40,11,,29,莊淑姿,L01-202,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,創新學院課程至多可抵通識6學分；上課地點：宅創空間,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=IFD&Cono=A707,2026-08-26T18:26:42+00:00
111-1-IFD-A711-A-1-A,111,1,其他學程與教學單位,IFD,創新學院不分系,A711,A,大學部,1,A,3D模型建置與應用,2,選,30,30,,0,馬瑜嬪,L01-610,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",外加 學程,"本課程屬「AVR 微學程」、「體感科技與數位創新學程」；創新學院課程至多可抵通識 6學分；若因疫情課程變動將以高大E-mail, 教學平台或通訊軟體課程群組通知，線上課程期間修課同學需自備電腦，教室:圖資610電腦教室",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=IFD&Cono=A711,2026-08-26T18:26:42+00:00
111-1-IFD-A712-A-1-A,111,1,其他學程與教學單位,IFD,創新學院不分系,A712,A,大學部,1,A,3D動畫製作,2,選,31,31,,0,梁凱翔,L01-610,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",外加 學程,"本課程屬「AVR 微學程」、「體感科技與數位創新學程」；創新學院課程至多可抵通識 6學分；若因疫情課程變動將以高大E-mail, 教學平台或通訊軟體課程群組通知，線上課程期間修課同學需自備電腦，教室:圖資610電腦教室。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=IFD&Cono=A712,2026-08-26T18:26:42+00:00
111-1-IFD-A731-A-1-A,111,1,其他學程與教學單位,IFD,創新學院不分系,A731,A,大學部,1,A,再生能源與設計思考,1,選,30,21,,9,袁菁 連興隆,C01-106 其他教室,,,,,,7,,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""7""], ""raw"": ""7""}]",學程,本課程屬再生能源科技管理與應用微學程，與創新學院合開；創新學院課程至多可抵通識6學分；本課程得認列為跨院系選修學分，學分數抵免上限依各系規定之。上課時間：12/3(六)、12/10(六)、12/17(六：各6hrs(9:05-12:00；13:00-16:00),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=IFD&Cono=A731,2026-08-26T18:26:42+00:00
111-1-IFD-A731-A-1-B,111,1,其他學程與教學單位,IFD,創新學院不分系,A731,A,大學部,1,B,再生能源與設計思考,1,選,30,21,,9,袁菁 連興隆,C01-106 其他教室,,,,,,7,,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""7""], ""raw"": ""7""}]",學程,本課程屬再生能源科技管理與應用微學程，與創新學院合開；創新學院課程至多可抵通識6學分；本課程得認列為跨院系選修學分，學分數抵免上限依各系規定之。上課時間：12/3(六)、12/10(六)、12/17(六) ：各6hrs(9:05-12:00；13:00-16:00),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=IFD&Cono=A731,2026-08-26T18:26:42+00:00
111-1-IFD-A732-A-1-A,111,1,其他學程與教學單位,IFD,創新學院不分系,A732,A,大學部,1,A,再生能源導論,2,選,50,17,,33,袁菁,C01-107,,,,,,"5,6",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",學程,本課程屬再生能源科技管理與應用微學程，與創新學院合開；創新學院課程至多可抵通識6學分；本課程得認列為跨院系選修學分，學分數抵免上限依各系規定之。上課時間：9/17(六)：2hrs (9:05-11:00) 9/24(六)、10/1(六)、10/15(六)、10/22(六)、11/12(六)：各6hrs(9:05-12:00；13:10-16:05) 11/19(六)：4hrs(13:10-15:00；15:15-17:10),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=IFD&Cono=A732,2026-08-26T18:26:42+00:00
111-1-IFD-A732-A-1-B,111,1,其他學程與教學單位,IFD,創新學院不分系,A732,A,大學部,1,B,再生能源導論,2,選,50,17,,33,袁菁,C01-107,,,,,,"5,6",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",學程,本課程屬再生能源科技管理與應用微學程，與創新學院合開；創新學院課程至多可抵通識6學分；本課程得認列為跨院系選修學分，學分數抵免上限依各系規定之。上課時間：9/17(六)：2hrs (9:05-11:00) 9/24(六)、10/1(六)、10/15(六)、10/22(六)、11/12(六)：各6hrs(9:05-12:00；13:10-16:05) 11/19(六)：4hrs(13:10-15:00；15:15-17:10),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=IFD&Cono=A732,2026-08-26T18:26:42+00:00
111-1-IFD-A762-A-1-A,111,1,其他學程與教學單位,IFD,創新學院不分系,A762,A,大學部,1,A,企業優質人才學用培育課程,3,選,60,42,,18,耿紹勛 業界教師,L01-202,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,創新學院課程至多可抵通識6學分；上課時間固定每週二13:10-16:05；上課地點：宅創空間，若因疫情課程變動將於課程資訊與Moodle 4通知,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=IFD&Cono=A762,2026-08-26T18:26:42+00:00
111-1-IFD-A763-A-1-A,111,1,其他學程與教學單位,IFD,創新學院不分系,A763,A,大學部,1,A,萃取智慧鑰匙-TRIZ,2,選,50,9,,41,李亭林 業界教師,M01-B104,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,創新學院課程至多可抵通識6學分；上課時間固定每週一15:00-17:00；上課地點：管院B104(如改線上課程，將於教務處網站-課程大綱放Google Meet 網址連結),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=IFD&Cono=A763,2026-08-26T18:26:42+00:00
111-1-IFD-A771-A-1-A,111,1,其他學程與教學單位,IFD,創新學院不分系,A771,A,大學部,1,A,遇見社區 訴說在地,2,選,30,9,,21,藍美雅 劉政暉,L01-202,,,,,,"2,3, 4,5, 6,7",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""2"", ""3"", ""4"", ""5"", ""6"", ""7""], ""raw"": ""2,3, 4,5, 6,7""}]",,創新學院課程至多可抵通識6學分，上課時間：9/24、10/22、10/23 11/26 、12/10、12/24( 9:05-12:00＆13:10-16:05)，地點:宅創空間,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=IFD&Cono=A771,2026-08-26T18:26:42+00:00
111-1-IFD-A772-A-1-A,111,1,其他學程與教學單位,IFD,創新學院不分系,A772,A,大學部,1,A,韓流現象之理解與分析,3,選,31,29,,2,洪攸善,L01-202,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",外加,創新學院課程至多可抵通識6學分；上課時間固定每週一7-9節，上課地點：宅創空間(如改線上課程，將於教務處網站-課程大綱放teams網址連結),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=IFD&Cono=A772,2026-08-26T18:26:42+00:00
111-1-IFD-A731-A-2-A,111,1,其他學程與教學單位,IFD,創新學院不分系,A731,A,大學部,2,A,再生能源與設計思考,1,選,30,21,,9,袁菁 連興隆,C01-106 其他教室,,,,,,7,,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""7""], ""raw"": ""7""}]",學程,本課程屬再生能源科技管理與應用微學程，與創新學院合開；創新學院課程至多可抵通識6學分；本課程得認列為跨院系選修學分，學分數抵免上限依各系規定之。上課時間：12/3(六)、12/10(六)、12/17(六 ：各6hrs(9:05-12:00；13:00-16:00),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=IFD&Cono=A731,2026-08-26T18:26:42+00:00
111-1-IFD-A731-A-2-B,111,1,其他學程與教學單位,IFD,創新學院不分系,A731,A,大學部,2,B,再生能源與設計思考,1,選,30,21,,9,袁菁 連興隆,C01-106 其他教室,,,,,,7,,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""7""], ""raw"": ""7""}]",學程,本課程屬再生能源科技管理與應用微學程，與創新學院合開；創新學院課程至多可抵通識6學分；本課程得認列為跨院系選修學分，學分數抵免上限依各系規定之。上課時間：12/3(六)、12/10(六) 、12/17(六)：各6hrs(9:05-12:00；13:00-16:00),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=IFD&Cono=A731,2026-08-26T18:26:42+00:00
111-1-IFD-A732-A-2-A,111,1,其他學程與教學單位,IFD,創新學院不分系,A732,A,大學部,2,A,再生能源導論,2,選,50,17,,33,袁菁,C01-107,,,,,,"5,6",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",學程,本課程屬再生能源科技管理與應用微學程，與創新學院合開；創新學院課程至多可抵通識6學分；本課程得認列為跨院系選修學分，學分數抵免上限依各系規定之。上課時間：9/17(六)：2hrs (9:05-11:00) 9/24(六)、10/1(六)、10/15(六)、10/22(六)、11/12(六)：各6hrs(9:05-12:00；13:10-16:05) 11/19(六)：4hrs(13:10-15:00；15:15-17:10),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=IFD&Cono=A732,2026-08-26T18:26:42+00:00
111-1-IFD-A732-A-2-B,111,1,其他學程與教學單位,IFD,創新學院不分系,A732,A,大學部,2,B,再生能源導論,2,選,50,17,,33,袁菁,C01-107,,,,,,"5,6",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",學程,本課程屬再生能源科技管理與應用微學程，與創新學院合開；創新學院課程至多可抵通識6學分；本課程得認列為跨院系選修學分，學分數抵免上限依各系規定之。上課時間：9/17(六)：2hrs (9:05-11:00) 9/24(六)、10/1(六)、10/15(六)、10/22(六)、11/12(六)：各6hrs(9:05-12:00；13:10-16:05) 11/19(六)：4hrs(13:10-15:00；15:15-17:10),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=IFD&Cono=A732,2026-08-26T18:26:42+00:00
