id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
105-2-CE-C663-A-2-A,105,2,工學院,CE,土木與環境工程學系,C663,A,大學部,2,A,空氣污染與防制,3,選,60,22,,38,林啟琪 業界教師,B01-B106,,,2,"3,4",,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2""], ""raw"": ""2""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=C663,2026-08-26T18:16:00+00:00
105-2-CE-D711-A-2-A,105,2,工學院,CE,土木與環境工程學系,D711,A,大學部,2,A,測量學實習,1,選,22,22,,0,俞肇球,C01-501,,,"7,8, 9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,必須修畢土環系測量學且成績及格。外加5名給高年級生(第一次上課抽籤),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=D711,2026-08-26T18:16:00+00:00
105-2-CE-A601-A-3-A,105,2,工學院,CE,土木與環境工程學系,A601,A,大學部,3,A,地理資訊系統,3,選,60,31,,29,吳明淏,L01-107 其他教室,,,"7,8, 9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",學程,大三大四合開，隸屬智慧生活整合創新學程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=A601,2026-08-26T18:16:00+00:00
105-2-CE-B511-A-3-A,105,2,工學院,CE,土木與環境工程學系,B511,A,大學部,3,A,計算機應用,3,選,50,28,,22,俞肇球,C01-104,Y,,"5,6",,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""Y""], ""raw"": ""Y""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,使用工104電腦教室，有1/3的線上內容,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=B511,2026-08-26T18:16:00+00:00
105-2-CE-B581-A-3-A,105,2,工學院,CE,土木與環境工程學系,B581,A,大學部,3,A,結構學,3,選,40,40,,0,張惠雲,B01-B104,,,"3,4",4,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""4""], ""raw"": ""4""}]",,先修材料力學,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=B581,2026-08-26T18:16:00+00:00
105-2-CE-C521-A-3-A,105,2,工學院,CE,土木與環境工程學系,C521,A,大學部,3,A,地下環境污染防制,3,選,30,13,,17,袁菁,C01-B101-1,2,"3,4",,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2""], ""raw"": ""2""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=C521,2026-08-26T18:16:00+00:00
105-2-CE-C591-A-3-A,105,2,工學院,CE,土木與環境工程學系,C591,A,大學部,3,A,鋼筋混凝土設計,3,選,45,34,,11,陳振華,C01-B103,"1,2, 3",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2"", ""3""], ""raw"": ""1,2, 3""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=C591,2026-08-26T18:16:00+00:00
105-2-CE-C601-A-3-A,105,2,工學院,CE,土木與環境工程學系,C601,A,大學部,3,A,結構系統,3,選,40,19,,21,施博仁,C01-B101,,"3,4",4,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""4""], ""raw"": ""4""}]",,大三大四合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=C601,2026-08-26T18:16:00+00:00
105-2-CE-C621-A-3-A,105,2,工學院,CE,土木與環境工程學系,C621,A,大學部,3,A,工程數學(四),3,選,40,18,,22,施博仁,C01-B101,"5,6",,1,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1""], ""raw"": ""1""}]",,大三大四合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=C621,2026-08-26T18:16:00+00:00
105-2-CE-C711-A-3-A,105,2,工學院,CE,土木與環境工程學系,C711,A,大學部,3,A,環境品質檢測分析,3,選,41,41,,0,林秋良,B01-108,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=C711,2026-08-26T18:16:00+00:00
105-2-CE-C731-A-3-A,105,2,工學院,CE,土木與環境工程學系,C731,A,大學部,3,A,房屋結構設計,3,選,20,9,,11,張惠雲,C01-607,,,2,"2,3",,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2""], ""raw"": ""2""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",,先修鋼結構或RC,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=C731,2026-08-26T18:16:00+00:00
105-2-CE-C741-A-3-A,105,2,工學院,CE,土木與環境工程學系,C741,A,大學部,3,A,專題研究〈二〉,2,選,30,16,,14,甯蜀光,C01-414,,Y,Y,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""Y""], ""raw"": ""Y""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""Y""], ""raw"": ""Y""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=C741,2026-08-26T18:16:00+00:00
105-2-CE-C881-A-3-A,105,2,工學院,CE,土木與環境工程學系,C881,A,大學部,3,A,污水工程,3,選,70,55,,15,葉琮裕,B01-106 其他教室,,,,"5,6",5,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5""], ""raw"": ""5""}]",學程,英語授課，隸屬永續工程與科技全英文學分學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=C881,2026-08-26T18:16:00+00:00
105-2-CE-A601-A-4-A,105,2,工學院,CE,土木與環境工程學系,A601,A,大學部,4,A,地理資訊系統,3,選,60,31,,29,吳明淏,L01-107 其他教室,,,"7,8, 9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",學程,大三大四合開，隸屬智慧生活整合創新學程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=A601,2026-08-26T18:16:00+00:00
105-2-CE-C601-A-4-A,105,2,工學院,CE,土木與環境工程學系,C601,A,大學部,4,A,結構系統,3,選,40,19,,21,施博仁,C01-B101,,"3,4",4,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""4""], ""raw"": ""4""}]",,大三大四合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=C601,2026-08-26T18:16:00+00:00
105-2-CE-C621-A-4-A,105,2,工學院,CE,土木與環境工程學系,C621,A,大學部,4,A,工程數學(四),3,選,40,18,,22,施博仁,C01-B101,"5,6",,1,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1""], ""raw"": ""1""}]",,大三大四合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=C621,2026-08-26T18:16:00+00:00
105-2-CE-D571-A-4-A,105,2,工學院,CE,土木與環境工程學系,D571,A,大學部,4,A,基礎科技英文讀寫,2,選,40,21,,19,連興隆,C01-B102,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",學程,全英語授課，隸屬永續工程與科技全英文學分學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=D571,2026-08-26T18:16:00+00:00
105-2-CE-D582-A-4-A,105,2,工學院,CE,土木與環境工程學系,D582,A,大學部,4,A,營建與環保法規實務,2,選,40,22,,18,李振榮,B01-B106,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,授課教師為李振榮教授,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=D582,2026-08-26T18:16:00+00:00
105-2-CE-D70B-A-4-A,105,2,工學院,CE,土木與環境工程學系,D70B,A,大學部,4,A,業界實習(2),9,選,10,1,,9,林秋良 吳明淏,,,,,,,"1,2",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,指定加簽，須於公司實習總時數至少486小時,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=D70B,2026-08-26T18:16:00+00:00
105-2-CE-F513-A-4-A,105,2,工學院,CE,土木與環境工程學系,F513,A,大學部,4,A,結構矩陣,3,選,40,12,,28,施博仁,C01-B101-1,,"5,6",3,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3""], ""raw"": ""3""}]",學程,大四研一合開。全英語授課，隸屬永續工程與科技全英文學分學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=F513,2026-08-26T18:16:00+00:00
105-2-CE-F581-A-4-A,105,2,工學院,CE,土木與環境工程學系,F581,A,大學部,4,A,空氣污染控制設計,3,選,20,7,,13,林啟琪,C01-413,,,"3,4",2,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2""], ""raw"": ""2""}]",學程,大四研一合開。全英語授課，隸屬永續工程與科技全英文學分學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=F581,2026-08-26T18:16:00+00:00
105-2-CE-F612-A-4-A,105,2,工學院,CE,土木與環境工程學系,F612,A,大學部,4,A,室內空氣品質,3,選,20,3,,17,林啟琪,C01-413,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,大四研一合開。全英語授課，隸屬永續工程與科技全英文學分學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=F612,2026-08-26T18:16:00+00:00
105-2-CE-F621-A-4-A,105,2,工學院,CE,土木與環境工程學系,F621,A,大學部,4,A,環境奈米技術,3,選,40,7,,33,袁菁 連興隆,C01-413,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,大四研一合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=F621,2026-08-26T18:16:00+00:00
105-2-CE-F671-A-4-A,105,2,工學院,CE,土木與環境工程學系,F671,A,大學部,4,A,地震及防災工程,3,選,30,27,,3,吳明淏,B01-103 其他教室,,,"Y,5, 6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""Y"", ""5"", ""6""], ""raw"": ""Y,5, 6""}]",學程,大四研一合開。全英語授課，隸屬智慧生活整合創新學程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=F671,2026-08-26T18:16:00+00:00
105-2-CE-F011-M-1-,105,2,工學院,CE,土木與環境工程學系,F011,M,碩士班,1,,專題討論(A),0,必,30,9,,21,張惠雲,,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,使用工413會議室。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=F011,2026-08-26T18:16:00+00:00
105-2-CE-F021-M-1-,105,2,工學院,CE,土木與環境工程學系,F021,M,碩士班,1,,專題討論(B),0,必,30,9,,21,甯蜀光,,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,使用工學院413會議室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=F021,2026-08-26T18:16:00+00:00
105-2-CE-F500-M-1-,105,2,工學院,CE,土木與環境工程學系,F500,M,碩士班,1,,教學實務演練(土木與環境工程學系),0,選,17,17,,0,翁孟嘉,,,X,,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""X""], ""raw"": ""X""}]",外加,指定加簽，申請擔任學習型兼任教學助理之學生必須修習本課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=F500,2026-08-26T18:16:00+00:00
105-2-CE-F513-M-1-,105,2,工學院,CE,土木與環境工程學系,F513,M,碩士班,1,,結構矩陣,3,選,40,12,,28,施博仁,C01-B101-1,,"5,6",3,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3""], ""raw"": ""3""}]",學程,大四研一合開。全英語授課，隸屬永續工程與科技全英文學分學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=F513,2026-08-26T18:16:00+00:00
105-2-CE-F542-M-1-,105,2,工學院,CE,土木與環境工程學系,F542,M,碩士班,1,,環工生物原理,3,選,20,10,,10,葉琮裕,C01-B102,,"5,6",,7,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7""], ""raw"": ""7""}]",,英語授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=F542,2026-08-26T18:16:00+00:00
105-2-CE-F581-M-1-,105,2,工學院,CE,土木與環境工程學系,F581,M,碩士班,1,,空氣污染控制設計,3,選,20,7,,13,林啟琪,C01-413,,,"3,4",2,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2""], ""raw"": ""2""}]",學程,大四研一合開。全英語授課。413會議室，隸屬永續工程與科技全英文學分學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=F581,2026-08-26T18:16:00+00:00
105-2-CE-F612-M-1-,105,2,工學院,CE,土木與環境工程學系,F612,M,碩士班,1,,室內空氣品質,3,選,20,3,,17,林啟琪,C01-413,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,大四研一合開。全英語授課。413會議室，隸屬永續工程與科技全英文學分學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=F612,2026-08-26T18:16:00+00:00
105-2-CE-F621-M-1-,105,2,工學院,CE,土木與環境工程學系,F621,M,碩士班,1,,環境奈米技術,3,選,40,7,,33,袁菁 連興隆,C01-413,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,大四研一合開。413會議室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=F621,2026-08-26T18:16:00+00:00
105-2-CE-F661-M-1-,105,2,工學院,CE,土木與環境工程學系,F661,M,碩士班,1,,風工程,3,選,10,5,,5,陳振華,C01-414,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=F661,2026-08-26T18:16:00+00:00
105-2-CE-F671-M-1-,105,2,工學院,CE,土木與環境工程學系,F671,M,碩士班,1,,地震及防災工程,3,選,30,27,,3,吳明淏,B01-103 其他教室,,,"Y,5, 6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""Y"", ""5"", ""6""], ""raw"": ""Y,5, 6""}]",學程,大四研一合開。全英語授課，隸屬智慧生活整合創新學程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=F671,2026-08-26T18:16:00+00:00
105-2-CE-F681-M-1-,105,2,工學院,CE,土木與環境工程學系,F681,M,碩士班,1,,非破壞性檢測與試驗,3,選,10,6,,4,陳振華 張惠雲,C01-414,"4,5, 6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""4"", ""5"", ""6""], ""raw"": ""4,5, 6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=F681,2026-08-26T18:16:00+00:00
105-2-CE-F711-M-1-,105,2,工學院,CE,土木與環境工程學系,F711,M,碩士班,1,,高科技防災特論,0,選,30,3,,27,童士恒 翁孟嘉 吳明淏,,,,,"9,10, 11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",,教師研究室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=F711,2026-08-26T18:16:00+00:00
105-2-CE-F713-M-1-,105,2,工學院,CE,土木與環境工程學系,F713,M,碩士班,1,,污染防治復育特論,0,選,10,7,,3,袁菁 葉琮裕 林秋良,,,,"9,10, 11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",,教師研究室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=F713,2026-08-26T18:16:00+00:00
105-2-CE-F714-M-1-,105,2,工學院,CE,土木與環境工程學系,F714,M,碩士班,1,,環境管理特論,0,選,20,3,,17,連興隆 甯蜀光 林啟琪,,,,,"9,10, 11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",,教師研究室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=F714,2026-08-26T18:16:00+00:00
105-2-CE-F72A-M-1-,105,2,工學院,CE,土木與環境工程學系,F72A,M,碩士班,1,,環境整治實例探討(上),3,選,15,9,,6,袁菁 業界教師,,,,,,,"1,2, 3,4, 5,6, 7,8",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8""], ""raw"": ""1,2, 3,4, 5,6, 7,8""}]",,本課程內含業師授課，授課地點校外，每周上課8小時(共7週)，上課總時數為54小時,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CE&Cono=F72A,2026-08-26T18:16:00+00:00
105-2-CM-A01B-A-1-A,105,2,工學院,CM,化學工程及材料工程學系,A01B,A,大學部,1,A,微積分(二),3,必,60,45,,15,謝永堂,B01-104,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,全英語授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CM&Cono=A01B,2026-08-26T18:16:00+00:00
105-2-CM-A031-A-1-A,105,2,工學院,CM,化學工程及材料工程學系,A031,A,大學部,1,A,普通物理實驗,1,必,60,43,,17,楊證富,C02-3004,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,於理學院應物實驗室C02-3004上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CM&Cono=A031,2026-08-26T18:16:00+00:00
105-2-CM-A04B-A-1-A,105,2,工學院,CM,化學工程及材料工程學系,A04B,A,大學部,1,A,普通化學(二),2,必,60,48,,12,王宗櫚,C01-106,,"6,7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",學程,屬高值化金屬製備特色人才培育學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CM&Cono=A04B,2026-08-26T18:16:00+00:00
105-2-CM-A07B-A-1-A,105,2,工學院,CM,化學工程及材料工程學系,A07B,A,大學部,1,A,化工與材料科學導論(二),3,必,60,45,,15,王瑞琪,C01-105,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CM&Cono=A07B,2026-08-26T18:16:00+00:00
105-2-CM-A191-A-1-A,105,2,工學院,CM,化學工程及材料工程學系,A191,A,大學部,1,A,電子電工學,3,必,75,68,,7,楊證富,C01-B104,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CM&Cono=A191,2026-08-26T18:16:00+00:00
105-2-CM-B01A-A-1-A,105,2,工學院,CM,化學工程及材料工程學系,B01A,A,大學部,1,A,物理化學(一),3,必,62,62,,0,陳文正,C01-105,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CM&Cono=B01A,2026-08-26T18:16:00+00:00
105-2-CM-B00B-A-2-A,105,2,工學院,CM,化學工程及材料工程學系,B00B,A,大學部,2,A,工程數學(二),3,必,60,43,,17,楊乾信,B01-103,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,全英語授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CM&Cono=B00B,2026-08-26T18:16:00+00:00
105-2-CM-B031-A-2-A,105,2,工學院,CM,化學工程及材料工程學系,B031,A,大學部,2,A,材料化學實驗,1,必,60,21,,39,鍾宜璋 呂正傑,B01-103 其他教室,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,請學號單號同學選修本課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CM&Cono=B031,2026-08-26T18:16:00+00:00
105-2-CM-B080-A-2-A,105,2,工學院,CM,化學工程及材料工程學系,B080,A,大學部,2,A,物理化學實驗,1,必,60,21,,39,陳文正,C01-105 其他教室,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,請學號雙號同學選修本課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CM&Cono=B080,2026-08-26T18:16:00+00:00
105-2-CM-B092-A-2-A,105,2,工學院,CM,化學工程及材料工程學系,B092,A,大學部,2,A,有機材料化學(二),3,必,62,43,,19,鍾宜璋,B01-104,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,全英語授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CM&Cono=B092,2026-08-26T18:16:00+00:00
105-2-CM-B521-A-2-A,105,2,工學院,CM,化學工程及材料工程學系,B521,A,大學部,2,A,生物技術概論,3,選,15,5,,10,林宏殷,C01-414,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CM&Cono=B521,2026-08-26T18:16:00+00:00
105-2-CM-B592-A-2-A,105,2,工學院,CM,化學工程及材料工程學系,B592,A,大學部,2,A,高分子化學,3,選,60,41,,19,王宗櫚,C01-105,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CM&Cono=B592,2026-08-26T18:16:00+00:00
105-2-CM-C60A-A-2-A,105,2,工學院,CM,化學工程及材料工程學系,C60A,A,大學部,2,A,物理冶金專題(I),3,選,40,26,,14,呂正傑,C01-B102-1,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,屬高值化金屬製備特色人才培育學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CM&Cono=C60A,2026-08-26T18:16:00+00:00
105-2-CM-C651-A-2-A,105,2,工學院,CM,化學工程及材料工程學系,C651,A,大學部,2,A,儀器分析,3,選,60,35,,25,陳文正,C01-105,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,屬「磁電材料」跨院系學分學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CM&Cono=C651,2026-08-26T18:16:00+00:00
