id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
114-2-CE-B061-A-2-A,114,2,工學院,CE,土木與環境工程學系,B061,A,大學部,2,A,流體力學,3,必,80,75,,5,甯蜀光,C01-B103,"5,6",7,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7""], ""raw"": ""7""}]",,使用工學院大教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=B061,2026-08-26T18:33:02+00:00
114-2-CE-B071-A-2-A,114,2,工學院,CE,土木與環境工程學系,B071,A,大學部,2,A,土壤力學,3,必,73,73,,0,童士恆,B01-104,,,,2,"3,4",,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2""], ""raw"": ""2""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=B071,2026-08-26T18:33:02+00:00
114-2-CE-B641-A-2-A,114,2,工學院,CE,土木與環境工程學系,B641,A,大學部,2,A,給水工程,3,選,68,67,,1,連興隆,C01-B103,,"5,6",7,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7""], ""raw"": ""7""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=B641,2026-08-26T18:33:02+00:00
114-2-CE-B651-A-2-A,114,2,工學院,CE,土木與環境工程學系,B651,A,大學部,2,A,噪音與振動控制,3,選,60,25,,35,林琪,C01-106,,"2,3",4,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""4""], ""raw"": ""4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=B651,2026-08-26T18:33:02+00:00
114-2-CE-C663-A-2-A,114,2,工學院,CE,土木與環境工程學系,C663,A,大學部,2,A,空氣污染與防制,3,選,60,20,,40,林琪,C01-106,,4,"2,3",,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=C663,2026-08-26T18:33:02+00:00
114-2-CE-D711-A-2-A,114,2,工學院,CE,土木與環境工程學系,D711,A,大學部,2,A,測量學實習,1,選,30,8,,22,俞肇球,C01-501-1,,,"7,8, 9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",先修,先修測量學及格(使用工501-1教室),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=D711,2026-08-26T18:33:02+00:00
114-2-CE-A601-A-3-A,114,2,工學院,CE,土木與環境工程學系,A601,A,大學部,3,A,地理資訊系統,3,選,30,10,,20,吳明淏,L01-107,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,大二大三合開。軟體需求使用圖資107電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=A601,2026-08-26T18:33:02+00:00
114-2-CE-C501-A-3-A,114,2,工學院,CE,土木與環境工程學系,C501,A,大學部,3,A,基礎工程,3,選,40,26,,14,陳韋志,C01-B102,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=C501,2026-08-26T18:33:02+00:00
114-2-CE-C611-A-3-A,114,2,工學院,CE,土木與環境工程學系,C611,A,大學部,3,A,專題研究(一),1,選,40,35,,5,甯蜀光,C01-106,,Y,,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""Y""], ""raw"": ""Y""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=C611,2026-08-26T18:33:02+00:00
114-2-CE-C661-A-3-A,114,2,工學院,CE,土木與環境工程學系,C661,A,大學部,3,A,環境微生物,3,選,40,12,,28,莊蕙萍,C01-413,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=C661,2026-08-26T18:33:02+00:00
114-2-CE-C672-A-3-A,114,2,工學院,CE,土木與環境工程學系,C672,A,大學部,3,A,預力混凝土工程,3,選,30,25,,5,施俊揚,C01-B102-1,"2,3",4,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""4""], ""raw"": ""4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=C672,2026-08-26T18:33:02+00:00
114-2-CE-C711-A-3-A,114,2,工學院,CE,土木與環境工程學系,C711,A,大學部,3,A,環境品質檢測分析,3,選,30,23,,7,林秋良,C01-414,,,,2,"3,4",,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2""], ""raw"": ""2""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=C711,2026-08-26T18:33:02+00:00
114-2-CE-C731-A-3-A,114,2,工學院,CE,土木與環境工程學系,C731,A,大學部,3,A,房屋結構設計,3,選,30,23,,7,施俊揚,C01-B102-1,4,"2,3",,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=C731,2026-08-26T18:33:02+00:00
114-2-CE-C811-A-3-A,114,2,工學院,CE,土木與環境工程學系,C811,A,大學部,3,A,工業廢水處理,3,選,30,9,,21,蘇恩沁,C01-414,,,,"3,4",6,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6""], ""raw"": ""6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=C811,2026-08-26T18:33:02+00:00
114-2-CE-C601-A-4-A,114,2,工學院,CE,土木與環境工程學系,C601,A,大學部,4,A,結構系統,3,選,30,20,,10,施俊揚,C01-B101,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=C601,2026-08-26T18:33:02+00:00
114-2-CE-C851-A-4-A,114,2,工學院,CE,土木與環境工程學系,C851,A,大學部,4,A,營建管理,3,選,30,26,,4,蔡幸致,C01-106,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=C851,2026-08-26T18:33:02+00:00
114-2-CE-D692-A-4-A,114,2,工學院,CE,土木與環境工程學系,D692,A,大學部,4,A,施工法,3,選,60,12,,48,童士恆,C01-106,,,,"3,4",2,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2""], ""raw"": ""2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=D692,2026-08-26T18:33:02+00:00
114-2-CE-D70B-A-4-A,114,2,工學院,CE,土木與環境工程學系,D70B,A,大學部,4,A,業界實習(2),9,選,30,3,,27,陳韋志 林秋良,,,,,,,X,,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""X""], ""raw"": ""X""}]",限修,"限土環系大四學生選課,實習時數至少450小時",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=D70B,2026-08-26T18:33:02+00:00
114-2-CE-D511-M-1-,114,2,工學院,CE,土木與環境工程學系,D511,M,碩士班,1,,環境規劃與管理,3,選,30,17,,13,甯蜀光,C01-413,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=D511,2026-08-26T18:33:02+00:00
114-2-CE-F513-M-1-,114,2,工學院,CE,土木與環境工程學系,F513,M,碩士班,1,,結構矩陣,3,選,40,13,,27,蔡幸致,C01-413,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=F513,2026-08-26T18:33:02+00:00
114-2-CE-F51A-M-1-,114,2,工學院,CE,土木與環境工程學系,F51A,M,碩士班,1,,專題討論(A),2,選,30,11,,19,甯蜀光 吳明淏,C01-106,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=F51A,2026-08-26T18:33:02+00:00
114-2-CE-F581-M-1-,114,2,工學院,CE,土木與環境工程學系,F581,M,碩士班,1,,空氣污染控制設計,3,選,20,3,,17,林琪,C01-413,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=F581,2026-08-26T18:33:02+00:00
114-2-CE-F601-M-1-,114,2,工學院,CE,土木與環境工程學系,F601,M,碩士班,1,,有限元素法,3,選,30,8,,22,俞肇球,C01-B101-1,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=F601,2026-08-26T18:33:02+00:00
114-2-CE-F642-M-1-,114,2,工學院,CE,土木與環境工程學系,F642,M,碩士班,1,,高等物理化學處理,3,選,30,9,,21,蘇恩沁,C01-B101,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=F642,2026-08-26T18:33:02+00:00
114-2-CE-F715-M-1-,114,2,工學院,CE,土木與環境工程學系,F715,M,碩士班,1,,再生能源憑證制度：理論與實務,3,選,30,23,,7,連興隆,C01-107,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CE&Cono=F715,2026-08-26T18:33:02+00:00
114-2-CM-A01B-A-1-A,114,2,工學院,CM,化學工程及材料工程學系,A01B,A,大學部,1,A,微積分(二),3,必,75,49,,26,楊證富,C01-105,"3,4",2,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2""], ""raw"": ""2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=A01B,2026-08-26T18:33:02+00:00
114-2-CM-A031-A-1-A,114,2,工學院,CM,化學工程及材料工程學系,A031,A,大學部,1,A,普通物理實驗,1,必,48,46,,2,楊證富,C01-308,,"3,4, Y",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4"", ""Y""], ""raw"": ""3,4, Y""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=A031,2026-08-26T18:33:02+00:00
114-2-CM-A04B-A-1-A,114,2,工學院,CM,化學工程及材料工程學系,A04B,A,大學部,1,A,普通化學(二),2,必,60,48,,12,林宏殷,C01-107,,,,"8,9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",學程,屬高值化金屬製備學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=A04B,2026-08-26T18:33:02+00:00
114-2-CM-A07B-A-1-A,114,2,工學院,CM,化學工程及材料工程學系,A07B,A,大學部,1,A,化工與材料科學導論(二),3,必,61,50,,11,何文福,C01-105,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加 學程,屬高值化金屬製備學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=A07B,2026-08-26T18:33:02+00:00
114-2-CM-A191-A-1-A,114,2,工學院,CM,化學工程及材料工程學系,A191,A,大學部,1,A,電子電工學,3,必,65,55,,10,楊證富,C01-105,"1,2",1,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1""], ""raw"": ""1""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=A191,2026-08-26T18:33:02+00:00
114-2-CM-A501-A-1-A,114,2,工學院,CM,化學工程及材料工程學系,A501,A,大學部,1,A,質能均衡,3,選,34,34,,0,黃姝綺,C01-B102,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=A501,2026-08-26T18:33:02+00:00
114-2-CM-B01A-A-1-A,114,2,工學院,CM,化學工程及材料工程學系,B01A,A,大學部,1,A,物理化學(一),3,必,70,51,,19,池易楷,B01-107,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=B01A,2026-08-26T18:33:02+00:00
114-2-CM-B00B-A-2-A,114,2,工學院,CM,化學工程及材料工程學系,B00B,A,大學部,2,A,工程數學(二),3,必,60,48,,12,劉軒宏,C01-105,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,劉軒宏老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=B00B,2026-08-26T18:33:02+00:00
114-2-CM-B031-A-2-A,114,2,工學院,CM,化學工程及材料工程學系,B031,A,大學部,2,A,材料化學實驗,1,必,50,23,,27,蘇進成,C01-112 其他教室,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,請學號單號同學選修本課程，教室使用112實驗室與普通教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=B031,2026-08-26T18:33:02+00:00
114-2-CM-B080-A-2-A,114,2,工學院,CM,化學工程及材料工程學系,B080,A,大學部,2,A,物理化學實驗,1,必,40,22,,18,林宏殷,C01-112 其他教室,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,請學號雙號同學選修本課程，教室使用112實驗室與普通教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=B080,2026-08-26T18:33:02+00:00
114-2-CM-B092-A-2-A,114,2,工學院,CM,化學工程及材料工程學系,B092,A,大學部,2,A,有機材料化學(二),3,必,62,62,,0,鍾宜璋,C01-107,"6,7, 8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=B092,2026-08-26T18:33:02+00:00
114-2-CM-B592-A-2-A,114,2,工學院,CM,化學工程及材料工程學系,B592,A,大學部,2,A,高分子化學,3,選,60,58,,2,蘇進成,C01-105,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=B592,2026-08-26T18:33:02+00:00
114-2-CM-C091-A-2-A,114,2,工學院,CM,化學工程及材料工程學系,C091,A,大學部,2,A,化工與材料動力學,3,必,70,65,,5,蘇進成,C01-B103,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=C091,2026-08-26T18:33:02+00:00
114-2-CM-C512-A-2-A,114,2,工學院,CM,化學工程及材料工程學系,C512,A,大學部,2,A,物理冶金專題,3,選,60,11,,49,呂正傑,C01-B101-1,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,"屬高值化金屬製備學程,上課教室改至工學院B101-1教室",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=C512,2026-08-26T18:33:02+00:00
114-2-CM-C651-A-2-A,114,2,工學院,CM,化學工程及材料工程學系,C651,A,大學部,2,A,儀器分析,3,選,59,41,,18,池易楷,B01-105,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,屬「磁電材料」跨院系學分學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=C651,2026-08-26T18:33:02+00:00
114-2-CM-B11B-A-3-A,114,2,工學院,CM,化學工程及材料工程學系,B11B,A,大學部,3,A,化工與材料輸送現象(二),3,必,60,45,,15,黃姝綺,B01-104,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=B11B,2026-08-26T18:33:02+00:00
114-2-CM-B531-A-3-A,114,2,工學院,CM,化學工程及材料工程學系,B531,A,大學部,3,A,生物化學,3,選,30,15,,15,葛孟杰,C02-106,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=B531,2026-08-26T18:33:02+00:00
114-2-CM-C072-A-3-A,114,2,工學院,CM,化學工程及材料工程學系,C072,A,大學部,3,A,化工與材料實驗(II),1,必,60,42,,18,鍾宜璋 劉軒宏,C01-112 其他教室,,,"5,6, 7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",,教室使用工學院112實驗室與普通教室授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=C072,2026-08-26T18:33:02+00:00
114-2-CM-C10B-A-3-A,114,2,工學院,CM,化學工程及材料工程學系,C10B,A,大學部,3,A,化工與材料熱力學(II),3,必,60,44,,16,何文福,C01-B103,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,屬高值化金屬製備特色人才培育學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=C10B,2026-08-26T18:33:02+00:00
114-2-CM-C642-A-3-A,114,2,工學院,CM,化學工程及材料工程學系,C642,A,大學部,3,A,專題研究(二),1,選,60,27,,33,楊證富 蘇進成 林宏殷 劉軒宏,C01-105,,X,X,X,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""X""], ""raw"": ""X""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""X""], ""raw"": ""X""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""X""], ""raw"": ""X""}]",,劉軒宏老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=C642,2026-08-26T18:33:02+00:00
114-2-CM-D07A-A-3-A,114,2,工學院,CM,化學工程及材料工程學系,D07A,A,大學部,3,A,專題討論(I),0,必,60,34,,26,楊證富,C01-114,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,使用工學院演講廳授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=D07A,2026-08-26T18:33:02+00:00
114-2-CM-D600-A-3-A,114,2,工學院,CM,化學工程及材料工程學系,D600,A,大學部,3,A,智慧財產權保護法制與實用,2,選,120,118,,2,黃耀霆,C01-114,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,資工大三.大四與化材系CM課號：D600智慧財產權保護法制與實用合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=D600,2026-08-26T18:33:02+00:00
114-2-CM-D651-A-3-A,114,2,工學院,CM,化學工程及材料工程學系,D651,A,大學部,3,A,石油化學工業實務,3,選,35,33,,2,呂正傑 林亞玄 池易楷,C01-105,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,大三大四合開，本課程設計將有數週至公司實作，選修同學務必預留整天時間參與課程。林亞玄教師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=D651,2026-08-26T18:33:02+00:00
114-2-CM-D654-A-3-A,114,2,工學院,CM,化學工程及材料工程學系,D654,A,大學部,3,A,生質能源技術,3,選,30,28,,2,池易楷,B01-105,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,大三大四合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=D654,2026-08-26T18:33:02+00:00
114-2-CM-D600-A-4-A,114,2,工學院,CM,化學工程及材料工程學系,D600,A,大學部,4,A,智慧財產權保護法制與實用,2,選,120,118,,2,黃耀霆,C01-114,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,資工大三.大四與化材系CM課號：D600智慧財產權保護法制與實用合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=D600,2026-08-26T18:33:02+00:00
114-2-CM-D62C-A-4-A,114,2,工學院,CM,化學工程及材料工程學系,D62C,A,大學部,4,A,業界實習(三),9,選,30,2,,28,呂正傑 楊證富 蘇進成,C01-107,,Y,Y,Y,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""Y""], ""raw"": ""Y""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""Y""], ""raw"": ""Y""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""Y""], ""raw"": ""Y""}]",學程,屬高值化金屬製備學程，實習須達450小時,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=D62C,2026-08-26T18:33:02+00:00
114-2-CM-D651-A-4-A,114,2,工學院,CM,化學工程及材料工程學系,D651,A,大學部,4,A,石油化學工業實務,3,選,35,33,,2,呂正傑 林亞玄 池易楷,C01-105,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,大三大四合開，本課程設計將有數週至公司實作，選修同學務必預留整天時間參與課程。林亞玄教師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=D651,2026-08-26T18:33:02+00:00
114-2-CM-D654-A-4-A,114,2,工學院,CM,化學工程及材料工程學系,D654,A,大學部,4,A,生質能源技術,3,選,30,28,,2,池易楷,B01-105,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,大三大四合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=D654,2026-08-26T18:33:02+00:00
114-2-CM-F02B-M-1-,114,2,工學院,CM,化學工程及材料工程學系,F02B,M,碩士班,1,,專題討論(II),0,必,60,43,,17,劉軒宏,,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,劉軒宏老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CM&Cono=F02B,2026-08-26T18:33:02+00:00
