id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
097-1-EE-D511-A-4-A,097,1,工學院,EE,電機工程學系,D511,A,大學部,4,A,微處理機實驗,1,選,15,6,,9,蕭培墉,C01-201,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D511,2026-08-26T18:04:41+00:00
097-1-EE-D511-A-4-B,097,1,工學院,EE,電機工程學系,D511,A,大學部,4,B,微處理機實驗,1,選,15,6,,9,蕭培墉,C01-201,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D511,2026-08-26T18:04:41+00:00
097-1-EE-D512-A-4-A,097,1,工學院,EE,電機工程學系,D512,A,大學部,4,A,微機電整合與應用,3,選,68,50,,18,張文騰,M01-B109,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",外加,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D512,2026-08-26T18:04:41+00:00
097-1-EE-D512-A-4-B,097,1,工學院,EE,電機工程學系,D512,A,大學部,4,B,微機電整合與應用,3,選,68,50,,18,張文騰,M01-B109,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",外加,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D512,2026-08-26T18:04:41+00:00
097-1-EE-D522-A-4-A,097,1,工學院,EE,電機工程學系,D522,A,大學部,4,A,電腦網路,3,選,60,52,,8,陳俊卿,B01-103,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四選修(4A、4B合開)教師:陳俊卿,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D522,2026-08-26T18:04:41+00:00
097-1-EE-D522-A-4-B,097,1,工學院,EE,電機工程學系,D522,A,大學部,4,B,電腦網路,3,選,60,52,,8,陳俊卿,B01-103,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D522,2026-08-26T18:04:41+00:00
097-1-EE-D592-A-4-A,097,1,工學院,EE,電機工程學系,D592,A,大學部,4,A,創意系統專題(二),2,選,60,12,,48,蕭培墉,B01-105,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D592,2026-08-26T18:04:41+00:00
097-1-EE-D592-A-4-B,097,1,工學院,EE,電機工程學系,D592,A,大學部,4,B,創意系統專題(二),2,選,60,12,,48,蕭培墉,B01-105,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D592,2026-08-26T18:04:41+00:00
097-1-EE-D593-A-4-A,097,1,工學院,EE,電機工程學系,D593,A,大學部,4,A,訊號處理與系統整合專題,2,選,60,9,,51,吳志宏 黃祥哲,C01-213,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D593,2026-08-26T18:04:41+00:00
097-1-EE-D593-A-4-B,097,1,工學院,EE,電機工程學系,D593,A,大學部,4,B,訊號處理與系統整合專題,2,選,60,9,,51,吳志宏 黃祥哲,C01-213,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D593,2026-08-26T18:04:41+00:00
097-1-EE-D594-A-4-A,097,1,工學院,EE,電機工程學系,D594,A,大學部,4,A,光電元件專題(二),2,選,60,20,,40,藍文厚 郭馨徽,C01-109,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D594,2026-08-26T18:04:41+00:00
097-1-EE-D594-A-4-B,097,1,工學院,EE,電機工程學系,D594,A,大學部,4,B,光電元件專題(二),2,選,60,20,,40,藍文厚 郭馨徽,C01-109,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D594,2026-08-26T18:04:41+00:00
097-1-EE-D595-A-4-A,097,1,工學院,EE,電機工程學系,D595,A,大學部,4,A,光電系統與微電子電路設計專題,2,選,60,36,,24,施明昌 張文騰,C01-212,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D595,2026-08-26T18:04:41+00:00
097-1-EE-D595-A-4-B,097,1,工學院,EE,電機工程學系,D595,A,大學部,4,B,光電系統與微電子電路設計專題,2,選,60,36,,24,施明昌 張文騰,C01-212,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D595,2026-08-26T18:04:41+00:00
097-1-EE-D596-A-4-A,097,1,工學院,EE,電機工程學系,D596,A,大學部,4,A,元件與射頻電路設計專題(二),2,選,60,16,,44,葉文冠 吳松茂,C01-108,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D596,2026-08-26T18:04:41+00:00
097-1-EE-D596-A-4-B,097,1,工學院,EE,電機工程學系,D596,A,大學部,4,B,元件與射頻電路設計專題(二),2,選,60,16,,44,葉文冠 吳松茂,C01-108,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D596,2026-08-26T18:04:41+00:00
097-1-EE-D597-A-4-A,097,1,工學院,EE,電機工程學系,D597,A,大學部,4,A,積體電路設計專題(二),2,選,60,15,,45,洪進華 陳春僥,C01-408,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D597,2026-08-26T18:04:41+00:00
097-1-EE-D597-A-4-B,097,1,工學院,EE,電機工程學系,D597,A,大學部,4,B,積體電路設計專題(二),2,選,60,15,,45,洪進華 陳春僥,C01-408,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D597,2026-08-26T18:04:41+00:00
097-1-EE-D801-A-4-A,097,1,工學院,EE,電機工程學系,D801,A,大學部,4,A,通訊專題二,2,選,60,9,,51,梁明正 吳國棟,C01-106,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D801,2026-08-26T18:04:41+00:00
097-1-EE-D801-A-4-B,097,1,工學院,EE,電機工程學系,D801,A,大學部,4,B,通訊專題二,2,選,60,9,,51,梁明正 吳國棟,C01-106,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D801,2026-08-26T18:04:41+00:00
097-1-EE-D802-A-4-A,097,1,工學院,EE,電機工程學系,D802,A,大學部,4,A,通訊原理(二),3,選,60,9,,51,吳國棟,C01-408,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D802,2026-08-26T18:04:41+00:00
097-1-EE-D802-A-4-B,097,1,工學院,EE,電機工程學系,D802,A,大學部,4,B,通訊原理(二),3,選,60,9,,51,吳國棟,C01-408,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D802,2026-08-26T18:04:41+00:00
097-1-EE-D871-A-4-A,097,1,工學院,EE,電機工程學系,D871,A,大學部,4,A,電機機械,3,選,60,15,,45,劉又齊,B01-107,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D871,2026-08-26T18:04:41+00:00
097-1-EE-D871-A-4-B,097,1,工學院,EE,電機工程學系,D871,A,大學部,4,B,電機機械,3,選,60,15,,45,劉又齊,B01-107,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,大四選修(4A、4B合開),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=D871,2026-08-26T18:04:41+00:00
097-1-EE-F002-A-4-A,097,1,工學院,EE,電機工程學系,F002,A,大學部,4,A,應用量子力學(一),3,選,60,23,,37,施明昌,C01-106,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四選修、碩一(光電)必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=F002,2026-08-26T18:04:41+00:00
097-1-EE-F002-A-4-B,097,1,工學院,EE,電機工程學系,F002,A,大學部,4,B,應用量子力學(一),3,選,60,23,,37,施明昌,C01-106,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四選修、碩一(光電組)必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=F002,2026-08-26T18:04:41+00:00
097-1-EE-F504-A-4-A,097,1,工學院,EE,電機工程學系,F504,A,大學部,4,A,光波導概論,3,選,60,3,,57,郭馨徽,B01-106,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=F504,2026-08-26T18:04:41+00:00
097-1-EE-F504-A-4-B,097,1,工學院,EE,電機工程學系,F504,A,大學部,4,B,光波導概論,3,選,60,3,,57,郭馨徽,B01-106,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=F504,2026-08-26T18:04:41+00:00
097-1-EE-F532-A-4-A,097,1,工學院,EE,電機工程學系,F532,A,大學部,4,A,天線原理與設計,3,選,60,5,,55,梁明正,C01-407-1,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=F532,2026-08-26T18:04:41+00:00
097-1-EE-F532-A-4-B,097,1,工學院,EE,電機工程學系,F532,A,大學部,4,B,天線原理與設計,3,選,60,5,,55,梁明正,C01-407-1,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=F532,2026-08-26T18:04:41+00:00
097-1-EE-F721-A-4-A,097,1,工學院,EE,電機工程學系,F721,A,大學部,4,A,VLSI測試,3,選,25,14,,11,王維倫,C01-201,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四、碩ㄧ、碩二合開；與資工系碩班合上,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=F721,2026-08-26T18:04:41+00:00
097-1-EE-F721-A-4-B,097,1,工學院,EE,電機工程學系,F721,A,大學部,4,B,VLSI測試,3,選,25,14,,11,王維倫,C01-201,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四、碩ㄧ、碩二合開；與資工系碩班合上,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=F721,2026-08-26T18:04:41+00:00
097-1-EE-F981-A-4-A,097,1,工學院,EE,電機工程學系,F981,A,大學部,4,A,潔淨室製程技術,3,選,60,52,,8,施明昌,C01-106,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=F981,2026-08-26T18:04:41+00:00
097-1-EE-F981-A-4-B,097,1,工學院,EE,電機工程學系,F981,A,大學部,4,B,潔淨室製程技術,3,選,60,52,,8,施明昌,C01-106,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=F981,2026-08-26T18:04:41+00:00
097-1-EE-F992-A-4-A,097,1,工學院,EE,電機工程學系,F992,A,大學部,4,A,半導體元件物理,3,選,62,47,,15,藍文厚,C01-106,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",外加,大四、碩ㄧ、碩二合開；碩專班跨選,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=F992,2026-08-26T18:04:41+00:00
097-1-EE-F992-A-4-B,097,1,工學院,EE,電機工程學系,F992,A,大學部,4,B,半導體元件物理,3,選,62,47,,15,藍文厚,C01-106,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",外加,大四、碩ㄧ、碩二合開；碩專班跨選,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=F992,2026-08-26T18:04:41+00:00
097-1-EE-G502-A-4-A,097,1,工學院,EE,電機工程學系,G502,A,大學部,4,A,高等電磁理論,3,選,60,11,,49,龐一心,B01-108,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四、碩ㄧ、碩二合開；與資工系合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=G502,2026-08-26T18:04:41+00:00
097-1-EE-G502-A-4-B,097,1,工學院,EE,電機工程學系,G502,A,大學部,4,B,高等電磁理論,3,選,60,11,,49,龐一心,B01-108,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四、碩ㄧ、碩二合開；與資工系合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=G502,2026-08-26T18:04:41+00:00
097-1-EE-G503-A-4-A,097,1,工學院,EE,電機工程學系,G503,A,大學部,4,A,微波積體電路,3,選,60,7,,53,龐一心,C01-212,,,,,"7,8, 9",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=G503,2026-08-26T18:04:41+00:00
097-1-EE-G503-A-4-B,097,1,工學院,EE,電機工程學系,G503,A,大學部,4,B,微波積體電路,3,選,60,7,,53,龐一心,C01-212,,,,,"7,8, 9",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=G503,2026-08-26T18:04:41+00:00
097-1-EE-G541-A-4-A,097,1,工學院,EE,電機工程學系,G541,A,大學部,4,A,嵌入式晶片系統設計,3,選,25,6,,19,蕭培墉,M01-208,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=G541,2026-08-26T18:04:41+00:00
097-1-EE-G541-A-4-B,097,1,工學院,EE,電機工程學系,G541,A,大學部,4,B,嵌入式晶片系統設計,3,選,25,6,,19,蕭培墉,M01-208,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=G541,2026-08-26T18:04:41+00:00
097-1-EE-G551-A-4-A,097,1,工學院,EE,電機工程學系,G551,A,大學部,4,A,網路電話,3,選,60,26,,34,吳國棟,C01-408,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=G551,2026-08-26T18:04:41+00:00
097-1-EE-G551-A-4-B,097,1,工學院,EE,電機工程學系,G551,A,大學部,4,B,網路電話,3,選,60,26,,34,吳國棟,C01-408,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=G551,2026-08-26T18:04:41+00:00
097-1-EE-G571-A-4-A,097,1,工學院,EE,電機工程學系,G571,A,大學部,4,A,量子與奈米電子元件,3,選,60,28,,32,藍文厚,C01-106,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=G571,2026-08-26T18:04:41+00:00
097-1-EE-G571-A-4-B,097,1,工學院,EE,電機工程學系,G571,A,大學部,4,B,量子與奈米電子元件,3,選,60,28,,32,藍文厚,C01-106,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=G571,2026-08-26T18:04:41+00:00
097-1-EE-G612-A-4-A,097,1,工學院,EE,電機工程學系,G612,A,大學部,4,A,多媒體電話系統,3,選,60,13,,47,梁明正,C01-106,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=G612,2026-08-26T18:04:41+00:00
097-1-EE-G612-A-4-B,097,1,工學院,EE,電機工程學系,G612,A,大學部,4,B,多媒體電話系統,3,選,60,13,,47,梁明正,C01-106,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=G612,2026-08-26T18:04:41+00:00
097-1-EE-G621-A-4-A,097,1,工學院,EE,電機工程學系,G621,A,大學部,4,A,WiMAX射頻元件與封裝量測實驗,3,選,31,28,,3,吳松茂,C01-113,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=G621,2026-08-26T18:04:41+00:00
097-1-EE-G621-A-4-B,097,1,工學院,EE,電機工程學系,G621,A,大學部,4,B,WiMAX射頻元件與封裝量測實驗,3,選,31,28,,3,吳松茂,C01-113,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=G621,2026-08-26T18:04:41+00:00
097-1-EE-G641-A-4-A,097,1,工學院,EE,電機工程學系,G641,A,大學部,4,A,RFID系統簡介,3,選,60,10,,50,梁明正,C01-106,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=G641,2026-08-26T18:04:41+00:00
097-1-EE-G641-A-4-B,097,1,工學院,EE,電機工程學系,G641,A,大學部,4,B,RFID系統簡介,3,選,60,10,,50,梁明正,C01-106,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=G641,2026-08-26T18:04:41+00:00
097-1-EE-G661-A-4-A,097,1,工學院,EE,電機工程學系,G661,A,大學部,4,A,低功率系統設計,3,選,78,69,,9,陳春僥,C01-105,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",外加,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=G661,2026-08-26T18:04:41+00:00
097-1-EE-G661-A-4-B,097,1,工學院,EE,電機工程學系,G661,A,大學部,4,B,低功率系統設計,3,選,78,69,,9,陳春僥,C01-105,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",外加,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=G661,2026-08-26T18:04:41+00:00
097-1-EE-G671-A-4-A,097,1,工學院,EE,電機工程學系,G671,A,大學部,4,A,元件設計與模型建立,3,選,60,6,,54,江德光,C01-212,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=G671,2026-08-26T18:04:41+00:00
097-1-EE-G671-A-4-B,097,1,工學院,EE,電機工程學系,G671,A,大學部,4,B,元件設計與模型建立,3,選,60,6,,54,江德光,C01-212,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,大四、碩ㄧ、碩二合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=1&Sclass=EE&Cono=G671,2026-08-26T18:04:41+00:00
