id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
103-2-LA-C594-A-3-A,103,2,法學院,LA,法律學系,C594,A,大學部,3,A,人權與兩公約施行法,2,選,65,64,,1,林俊寬,L02-101,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=C594,2026-08-26T18:12:12+00:00
103-2-LA-C611-A-3-A,103,2,法學院,LA,法律學系,C611,A,大學部,3,A,少年事件處理法,2,選,41,17,,24,吳俊毅,L02-101,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,限法學院三年級以上修課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=C611,2026-08-26T18:12:12+00:00
103-2-LA-C74D-A-3-A,103,2,法學院,LA,法律學系,C74D,A,大學部,3,A,德文(四),2,選,30,15,,15,陳麗雅,L02-101,,"7,8",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",先修,須修過德文(三)。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=C74D,2026-08-26T18:12:12+00:00
103-2-LA-C762-A-3-A,103,2,法學院,LA,法律學系,C762,A,大學部,3,A,法學方法論,2,選,60,9,,51,賴志強,L02-101,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=C762,2026-08-26T18:12:12+00:00
103-2-LA-D612-A-3-A,103,2,法學院,LA,法律學系,D612,A,大學部,3,A,刑法專題研究,2,選,61,44,,17,黃常仁,L02-102,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,限大三以上修課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=D612,2026-08-26T18:12:12+00:00
103-2-LA-C071-A-4-A,103,2,法學院,LA,法律學系,C071,A,大學部,4,A,商事法實例演習,2,必,60,52,,8,黃清溪,L02-101,,,,,"1,2, 3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}]",,"黃清溪教授係旅居日本之日本拓植大學之教授,每月自日本返台授課,每次停留一至二週,故上課時間集中於黃老師返台期間之週五上午四小時。欲修習本課程之同學,請斟酌其他課程之排課時間避免衝堂情形,實際上課時間將於開學後公告於系網頁,請選課同學留意.",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=C071,2026-08-26T18:12:12+00:00
103-2-LA-C731-A-4-A,103,2,法學院,LA,法律學系,C731,A,大學部,4,A,法學倫理,2,選,60,18,,42,賴志強,L02-102,,,,"5,6, 7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",,隔週上課。5、6、7、8上課四節,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=C731,2026-08-26T18:12:12+00:00
103-2-LA-C732-A-4-A,103,2,法學院,LA,法律學系,C732,A,大學部,4,A,法學英文,2,選,60,8,,52,林昭志,L02-201,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,開放大三選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=C732,2026-08-26T18:12:12+00:00
103-2-LA-D012-A-4-A,103,2,法學院,LA,法律學系,D012,A,大學部,4,A,國際私法(二),2,必,100,63,,37,謝志鵬,L02-202,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=D012,2026-08-26T18:12:12+00:00
103-2-LA-D634-A-4-A,103,2,法學院,LA,法律學系,D634,A,大學部,4,A,法律史─中國與台灣,2,選,60,8,,52,賴志強,L02-101,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=D634,2026-08-26T18:12:12+00:00
103-2-LA-D722-A-4-A,103,2,法學院,LA,法律學系,D722,A,大學部,4,A,行政爭訟實務,2,選,120,39,,81,邱基峻,L02-204,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,與政治法律系合班上課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=D722,2026-08-26T18:12:12+00:00
103-2-LA-P03B-F-1-,103,2,法學院,LA,法律學系,P03B,F,大學部二年制在職專班,1,,刑法總則(二),2,必,20,10,,10,謝開平,L02-102,,,"10,11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修,限法律系碩專班非法律組選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=P03B,2026-08-26T18:12:12+00:00
103-2-LA-P04B-F-1-,103,2,法學院,LA,法律學系,P04B,F,大學部二年制在職專班,1,,行政法(二),3,必,20,12,,8,紀振清,L02-301,,,,"10,11, 12",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,限法律系碩專班非法律組選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=P04B,2026-08-26T18:12:12+00:00
103-2-LA-Q02B-F-1-,103,2,法學院,LA,法律學系,Q02B,F,大學部二年制在職專班,1,,民法物權(二),2,必,50,24,,26,謝志鵬,L02-106,,"10,11",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,與政治法律系二年制合班上課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=Q02B,2026-08-26T18:12:12+00:00
103-2-LA-Q04B-F-1-,103,2,法學院,LA,法律學系,Q04B,F,大學部二年制在職專班,1,,刑法分則(二),2,必,20,12,,8,吳俊毅,L02-102,,"10,11",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修,限法律系碩專班非法律組選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=Q04B,2026-08-26T18:12:12+00:00
103-2-LA-R03B-F-1-,103,2,法學院,LA,法律學系,R03B,F,大學部二年制在職專班,1,,刑事訴訟法(二),3,必,20,10,,10,吳俊毅,L02-302,,,,,,"2,3, 4",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,限法律系碩專班非法律組選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=R03B,2026-08-26T18:12:12+00:00
103-2-LA-Q02B-F-2-,103,2,法學院,LA,法律學系,Q02B,F,大學部二年制在職專班,2,,民法物權(二),2,必,50,24,,26,謝志鵬,L02-106,,"10,11",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,與財法系二年制合班上課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=Q02B,2026-08-26T18:12:12+00:00
103-2-LA-T042-L-1-,103,2,法學院,LA,法律學系,T042,L,碩士在職專班,1,,基礎法學(英文)(二),2,必,25,8,,17,呂麗慧,L02-101,,,,,,"3,4",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,碩專班：德文/日文/英文三選一為必修，本課程為全英文授課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=T042,2026-08-26T18:12:12+00:00
103-2-LA-T062-L-1-,103,2,法學院,LA,法律學系,T062,L,碩士在職專班,1,,基礎法學(日文)(二),2,必,20,3,,17,簡玉聰,L02-203,,,,,,"7,8",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,碩專班：德文/日文/英文三選一為必修。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=T062,2026-08-26T18:12:12+00:00
103-2-LA-T50A-L-1-,103,2,法學院,LA,法律學系,T50A,L,碩士在職專班,1,,法政策學專題研究(一),2,選,15,4,,11,張裕榮,L02-301,,,,,,"7,8",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,三組皆可選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=T50A,2026-08-26T18:12:12+00:00
103-2-LA-T51B-L-1-,103,2,法學院,LA,法律學系,T51B,L,碩士在職專班,1,,行政法專題研究(二),2,選,20,8,,12,張永明,L02-301,"12,13",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""12"", ""13""], ""raw"": ""12,13""}]",,公法組選修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=T51B,2026-08-26T18:12:12+00:00
103-2-LA-T530-L-1-,103,2,法學院,LA,法律學系,T530,L,碩士在職專班,1,,刑事法律爭議問題研究,2,選,16,15,,1,黃常仁,L02-302,,"10,11",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修及外加,1.刑法組選修課程 2.限修畢刑總與刑分 3.限法律系碩專班學士後法律組選修，碩士班修習本課程須經授課教師同意。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=T530,2026-08-26T18:12:12+00:00
103-2-LA-T554-L-1-,103,2,法學院,LA,法律學系,T554,L,碩士在職專班,1,,經濟行政法專題研究(四),2,選,3,3,,0,紀振清,L02-301,,,,,,,"1,2, 3,4","[{""day"": 7, ""dayName"": ""星期日"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}]",外加,1.公法組課程 2.隔週上課 3.由教師決定修習必要人選,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=T554,2026-08-26T18:12:12+00:00
103-2-LA-T561-L-1-,103,2,法學院,LA,法律學系,T561,L,碩士在職專班,1,,行政救濟法專題研究,2,選,30,13,,17,陳正根,L02-302,,,"10,11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,公法組選修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=T561,2026-08-26T18:12:12+00:00
103-2-LA-T600-L-1-,103,2,法學院,LA,法律學系,T600,L,碩士在職專班,1,,商事法專題研究(一),2,選,20,16,,4,黃清溪,L02-305,,,,,,"5,6, 7,8",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",,"1. 與財法系合班上課。2. 民商法組選修課程。3. 黃清溪教授係旅居日本之日本拓植大學之教授,每月自日本返台授課,每次停留一至二週,故上課時間集中於黃老師返台期間週六下午四小時。欲修習本課程之同學,請斟酌其他課程之排課時間避免衝堂情形,實際上課時間將於開學後公告於系網頁,請選課同學留意.",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=T600,2026-08-26T18:12:12+00:00
103-2-LA-T712-L-1-,103,2,法學院,LA,法律學系,T712,L,碩士在職專班,1,,法律資訊學專題研究(一~四),2,選,15,6,,9,紀振清,L02-302,,"12,13",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""12"", ""13""], ""raw"": ""12,13""}]",,1.公法組選修課程。2.與政法系碩專班合班上課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=T712,2026-08-26T18:12:12+00:00
103-2-LA-T758-L-1-,103,2,法學院,LA,法律學系,T758,L,碩士在職專班,1,,物權法專題研究(四),2,選,16,6,,10,謝志鵬,L02-306,,"12,13",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""12"", ""13""], ""raw"": ""12,13""}]",,民商法組選修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=T758,2026-08-26T18:12:12+00:00
103-2-LA-T78B-L-1-,103,2,法學院,LA,法律學系,T78B,L,碩士在職專班,1,,比較契約法專題研究(二),2,選,20,7,,13,林昭志,L02-301,,,"10,11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,民商法組選修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=T78B,2026-08-26T18:12:12+00:00
103-2-LA-T847-L-1-,103,2,法學院,LA,法律學系,T847,L,碩士在職專班,1,,德文文獻選讀(二),2,選,32,30,,2,陳正根,L02-302,,,"12,13",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""12"", ""13""], ""raw"": ""12,13""}]",外加,三組皆可選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=T847,2026-08-26T18:12:12+00:00
103-2-LA-T84G-L-1-,103,2,法學院,LA,法律學系,T84G,L,碩士在職專班,1,,英文法律文獻(四),2,選,20,7,,13,林昭志,L02-302,,,,"10,11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,1.三組皆可選修 2.本課程為全英文授課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=T84G,2026-08-26T18:12:12+00:00
103-2-LA-T89A-L-1-,103,2,法學院,LA,法律學系,T89A,L,碩士在職專班,1,,刑事特別法專題研究(一),2,選,15,5,,10,黃常仁,L02-301,,"12,13",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""12"", ""13""], ""raw"": ""12,13""}]",限修,1.刑法組選修課程。2.限法律系碩專班法律組選修，碩士班修習本課程須經授課教師同意。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=T89A,2026-08-26T18:12:12+00:00
103-2-LA-F033-M-1-,103,2,法學院,LA,法律學系,F033,M,碩士班,1,,基礎法學(德文)(二),2,必,20,5,,15,陳正根,L02-302,,"6,7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,1.德/日/法三選一為必修 。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=F033,2026-08-26T18:12:12+00:00
103-2-LA-F047-M-1-,103,2,法學院,LA,法律學系,F047,M,碩士班,1,,基礎法學(日文)(二),2,必,20,8,,12,林柏舟,L02-301,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",先修,1.德/日/法三選一為必修 2.須修過基礎法學日文(一),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=F047,2026-08-26T18:12:12+00:00
103-2-LA-F570-M-1-,103,2,法學院,LA,法律學系,F570,M,碩士班,1,,身份法專題研究(一),2,選,15,14,,1,呂麗慧,L02-301,,,,"6,7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,民商法組選修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=F570,2026-08-26T18:12:12+00:00
103-2-LA-F67D-M-1-,103,2,法學院,LA,法律學系,F67D,M,碩士班,1,,刑事實體法裁判研究(四),2,選,20,14,,6,陳子平,L02-301,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,刑法組選修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=F67D,2026-08-26T18:12:12+00:00
103-2-LA-F682-M-1-,103,2,法學院,LA,法律學系,F682,M,碩士班,1,,法理學專題研究(二),2,選,15,9,,6,賴志強,L02-301,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,三組皆可選修 。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=F682,2026-08-26T18:12:12+00:00
103-2-LA-F71A-M-1-,103,2,法學院,LA,法律學系,F71A,M,碩士班,1,,海商法與海洋法專題研究(一),2,選,20,8,,12,林昭志,L02-301,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,民商法組選修課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=F71A,2026-08-26T18:12:12+00:00
103-2-LA-F774-M-1-,103,2,法學院,LA,法律學系,F774,M,碩士班,1,,勞動法專題研究(一),3,選,20,7,,13,紀振清,L02-301,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.公法組選修課程 2.與財法碩士班、政法碩士班合班上課 (新開課程),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=F774,2026-08-26T18:12:12+00:00
103-2-LA-F972-M-1-,103,2,法學院,LA,法律學系,F972,M,碩士班,1,,比較刑法專題研究（四）,2,選,15,11,,4,黃常仁,L02-301,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",外加,刑法組選修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=F972,2026-08-26T18:12:12+00:00
103-2-LA-G512-M-1-,103,2,法學院,LA,法律學系,G512,M,碩士班,1,,行政罰法專題研究,2,選,20,16,,4,陳正根,L02-102,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,公法組選修課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=G512,2026-08-26T18:12:12+00:00
103-2-LA-T600-M-1-,103,2,法學院,LA,法律學系,T600,M,碩士班,1,,商事法專題研究(一),2,選,20,16,,4,黃清溪,L02-305,,,,,,"5,6, 7,8",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",,"與法律系合班上課1. 民商法組選修課程。2. 黃清溪教授係旅居日本之日本拓植大學之教授,每月自日本返台授課,每次停留一至二週,故上課時間集中於黃老師返台期間週六下午四小時。欲修習本課程之同學,請斟酌其他課程之排課時間避免衝堂情形,實際上課時間將於開學後公告於系網頁,請選課同學留意。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=LA&Cono=T600,2026-08-26T18:12:12+00:00
103-2-AC-A01B-A-1-A,103,2,理學院,AC,應用化學系,A01B,A,大學部,1,A,普通化學(二),3,必,60,55,,5,蘇楷立,C02-111,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,請安排c02-111,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=AC&Cono=A01B,2026-08-26T18:12:12+00:00
103-2-AC-A022-A-1-A,103,2,理學院,AC,應用化學系,A022,A,大學部,1,A,普通化學實驗(二),1,必,50,46,,4,李頂瑜,C02-203,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,c02-203,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=AC&Cono=A022,2026-08-26T18:12:12+00:00
103-2-AC-A05B-A-1-A,103,2,理學院,AC,應用化學系,A05B,A,大學部,1,A,普通物理實驗(二),1,必,63,50,,13,邱昭文,C02-3004,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,c02-3004,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=AC&Cono=A05B,2026-08-26T18:12:12+00:00
103-2-AC-A09B-A-1-A,103,2,理學院,AC,應用化學系,A09B,A,大學部,1,A,普通物理(二),3,必,60,58,,2,邱昭文,C02-103,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=AC&Cono=A09B,2026-08-26T18:12:12+00:00
103-2-AC-A12B-A-1-A,103,2,理學院,AC,應用化學系,A12B,A,大學部,1,A,微積分(二),3,必,60,49,,11,莊曜遠,C02-103,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=AC&Cono=A12B,2026-08-26T18:12:12+00:00
103-2-AC-B11A-A-1-A,103,2,理學院,AC,應用化學系,B11A,A,大學部,1,A,分析化學,3,必,75,71,,4,劉福鯤,C02-407,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,上課需大黑板,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=AC&Cono=B11A,2026-08-26T18:12:12+00:00
103-2-AC-B01B-A-2-A,103,2,理學院,AC,應用化學系,B01B,A,大學部,2,A,有機化學(二),4,必,70,67,,3,郭文章,C02-407,"2,3",,,,"3,4",,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,需大黑板上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=AC&Cono=B01B,2026-08-26T18:12:12+00:00
103-2-AC-B051-A-2-A,103,2,理學院,AC,應用化學系,B051,A,大學部,2,A,有機化學實驗(二)A,1,必,26,25,,1,周志明,C02-203,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,"(周志明)c02-203,大二單號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=AC&Cono=B051,2026-08-26T18:12:12+00:00
103-2-AC-B052-A-2-A,103,2,理學院,AC,應用化學系,B052,A,大學部,2,A,有機化學實驗(二)B,1,必,25,23,,2,黃榮宗,C02-203,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,"c02-203,大二雙號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=AC&Cono=B052,2026-08-26T18:12:12+00:00
103-2-AC-B072-A-2-A,103,2,理學院,AC,應用化學系,B072,A,大學部,2,A,儀器分析實驗,1,必,50,48,,2,何永皓,C02-206,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,c02-206,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=AC&Cono=B072,2026-08-26T18:12:12+00:00
103-2-AC-B511-A-2-A,103,2,理學院,AC,應用化學系,B511,A,大學部,2,A,奈米科技與應用,3,選,50,15,,35,蔡振章,C02-103,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,屬先進材料分析學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=AC&Cono=B511,2026-08-26T18:12:12+00:00
103-2-AC-C02A-A-2-A,103,2,理學院,AC,應用化學系,C02A,A,大學部,2,A,物理化學(一),3,必,70,68,,2,陳振興,C02-108,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=AC&Cono=C02A,2026-08-26T18:12:12+00:00
103-2-AC-C01B-A-3-A,103,2,理學院,AC,應用化學系,C01B,A,大學部,3,A,無機化學(二),3,必,70,53,,17,莊琇惠,C02-108,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=AC&Cono=C01B,2026-08-26T18:12:12+00:00
103-2-AC-C02C-A-3-A,103,2,理學院,AC,應用化學系,C02C,A,大學部,3,A,物理化學(三),3,必,70,56,,14,鄭秀英,C02-103,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=AC&Cono=C02C,2026-08-26T18:12:12+00:00
103-2-AC-C071-A-3-A,103,2,理學院,AC,應用化學系,C071,A,大學部,3,A,書報討論(一)A,1,必,25,22,,3,何永皓,C02-107,,,,"6,7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,大三單號,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=2&Sclass=AC&Cono=C071,2026-08-26T18:12:12+00:00
